name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2014-01-07,2013,3978,1610612761,400489383,3,6,06,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Indiana Pacers",155,14,3,3.50,"Stephenson, Lance",3.70,14.00
"DeMar DeRozan","Toronto Raptors",2015-12-28,2015,3978,1610612761,400828350,1,6,52,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",-52,141,7,9.20,"Gibson, Taj",5.10,4.50
"DeMar DeRozan","Toronto Raptors",2014-01-05,2013,3978,1610612761,400489373,1,0,00,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Miami Heat",193,11,3,2.20,"Allen, Ray",3.60,0.00
"DeMar DeRozan","Toronto Raptors",2014-01-05,2013,3978,1610612761,400489373,1,9,07,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",184,12,0,0.80,"Wade, Dwyane",2.40,1.60
"DeMar DeRozan","Toronto Raptors",2014-11-26,2014,3978,1610612761,400578507,3,11,49,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Atlanta Hawks",31,164,0,1.10,"Carroll, DeMarre",3.00,15.50
"DeMar DeRozan","Toronto Raptors",2012-01-16,2011,3978,1610612761,320116001,1,9,55,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Atlanta Hawks",113,175,,,,,
"DeMar DeRozan","Toronto Raptors",2014-11-26,2014,3978,1610612761,400578507,1,7,00,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",81,162,0,0.80,"Carroll, DeMarre",3.00,15.40
"DeMar DeRozan","Toronto Raptors",2014-01-01,2013,3978,1610612761,400489342,4,6,05,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Indiana Pacers",155,119,1,2.20,"George, Paul",2.50,2.60
"DeMar DeRozan","Toronto Raptors",2012-04-15,2011,3978,1610612761,320415001,3,6,05,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-147,33,,,,,
"DeMar DeRozan","Toronto Raptors",2012-01-13,2011,3978,1610612761,320113028,4,2,37,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Indiana Pacers",-149,31,,,,,
"DeMar DeRozan","Toronto Raptors",2012-04-13,2011,3978,1610612761,320413028,1,1,35,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",-152,8,,,,,
"DeMar DeRozan","Toronto Raptors",2012-12-03,2012,3978,1610612761,400277968,3,6,57,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",168,-6,,,,,
"DeMar DeRozan","Toronto Raptors",2012-01-10,2011,3978,1610612761,320110027,3,9,18,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Washington Wizards",-198,-38,,,,,
"DeMar DeRozan","Toronto Raptors",2012-04-03,2011,3978,1610612761,320403028,3,2,54,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Charlotte Hornets",-155,80,,,,,
"DeMar DeRozan","Toronto Raptors",2016-03-26,2015,3978,1610612761,400828971,3,4,55,1,"Fadeaway Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-161,8,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2015-02-02,2014,3978,1610612761,400579013,2,2,10,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",160,20,3,6.40,"Antetokounmpo, Giannis",4.70,10.50
"DeMar DeRozan","Toronto Raptors",2012-11-20,2012,3978,1610612761,400277874,4,8,47,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",103,110,,,,,
"DeMar DeRozan","Toronto Raptors",2014-11-19,2014,3978,1610612761,400578458,4,0,49,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Memphis Grizzlies",157,15,1,2.10,"Prince, Tayshaun",1.90,3.30
"DeMar DeRozan","Toronto Raptors",2013-11-01,2013,3978,1610612761,400488896,4,2,57,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",181,0,2,2.80,"Horford, Al",4.00,2.70
"DeMar DeRozan","Toronto Raptors",2014-03-18,2013,3978,1610612761,400489877,3,8,36,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",189,-11,0,0.70,"Carroll, DeMarre",4.20,10.40
"DeMar DeRozan","Toronto Raptors",2014-03-09,2013,3978,1610612761,400489813,1,10,18,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",152,93,1,1.90,"Brewer, Corey",4.20,14.40
"DeMar DeRozan","Toronto Raptors",2012-11-18,2012,3978,1610612761,400277860,1,1,07,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",34,179,,,,,
"DeMar DeRozan","Toronto Raptors",2015-02-06,2014,3978,1610612761,400579044,1,9,58,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-152,25,3,4.80,"Griffin, Blake",3.30,8.00
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,4,5,15,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",40,160,1,1.60,"Olynyk, Kelly",2.70,7.00
"DeMar DeRozan","Toronto Raptors",2014-03-02,2013,3978,1610612761,400489757,2,0,12,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",84,156,2,2.20,"Green, Draymond",3.00,8.40
"DeMar DeRozan","Toronto Raptors",2013-11-06,2013,3978,1610612761,400488933,3,7,07,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-155,60,0,2.30,"Henderson, Gerald",3.50,0.00
"DeMar DeRozan","Toronto Raptors",2014-01-31,2013,3978,1610612761,400489567,3,9,24,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-8,173,7,5.90,"Chandler, Wilson",5.80,15.80
"DeMar DeRozan","Toronto Raptors",2014-01-31,2013,3978,1610612761,400489567,1,9,09,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-79,149,1,3.80,"Chandler, Wilson",3.70,12.60
"DeMar DeRozan","Toronto Raptors",2014-02-23,2013,3978,1610612761,400489709,3,8,08,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Orlando Magic",135,86,2,4.70,"Harkless, Maurice",2.80,11.40
"DeMar DeRozan","Toronto Raptors",2014-11-02,2014,3978,1610612761,400578332,1,1,42,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",9,189,3,3.60,"Hamilton, Justin",4.90,6.80
"DeMar DeRozan","Toronto Raptors",2014-04-09,2013,3978,1610612761,400490037,3,10,23,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",94,143,0,2.00,"Anderson, James",5.30,6.60
"DeMar DeRozan","Toronto Raptors",2013-12-08,2013,3978,1610612761,400489176,3,8,16,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",170,-14,2,2.20,"Blake, Steve",3.40,4.20
"DeMar DeRozan","Toronto Raptors",2014-02-10,2013,3978,1610612761,400489638,3,8,17,1,"Fadeaway Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",9,162,3,3.10,"Davis, Anthony",2.20,5.30
"DeMar DeRozan","Toronto Raptors",2014-01-31,2013,3978,1610612761,400489567,3,0,53,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-111,129,5,5.00,"Randolph, Anthony",4.20,7.50
"DeMar DeRozan","Toronto Raptors",2013-04-16,2012,3978,1610612761,400278933,2,2,09,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-177,30,,,,,
"DeMar DeRozan","Toronto Raptors",2012-04-01,2011,3978,1610612761,320401028,1,10,14,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Washington Wizards",-169,9,,,,,
"DeMar DeRozan","Toronto Raptors",2013-04-16,2012,3978,1610612761,400278933,1,3,36,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Atlanta Hawks",166,26,,,,,
"DeMar DeRozan","Toronto Raptors",2014-04-04,2013,3978,1610612761,400490004,2,11,36,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Indiana Pacers",-155,20,2,3.70,"Turner, Evan",1.80,1.80
"DeMar DeRozan","Toronto Raptors",2016-10-28,2016,3978,1610612761,400899429,3,8,34,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",153,105,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2013-12-13,2013,3978,1610612761,400489204,1,5,03,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",4,168,0,2.40,"Young, Thaddeus",3.10,12.50
"DeMar DeRozan","Toronto Raptors",2013-03-29,2012,3978,1610612761,400278797,3,5,24,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-169,28,,,,,
"DeMar DeRozan","Toronto Raptors",2013-03-27,2012,3978,1610612761,400278777,2,0,01,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",119,99,,,,,
"DeMar DeRozan","Toronto Raptors",2013-03-22,2012,3978,1610612761,400278742,4,5,38,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New York Knicks",155,22,,,,,
"DeMar DeRozan","Toronto Raptors",2016-03-04,2015,3978,1610612761,400828803,2,0,15,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-130,95,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2013-03-17,2012,3978,1610612761,400278705,4,10,28,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",184,41,,,,,
"DeMar DeRozan","Toronto Raptors",2016-03-04,2015,3978,1610612761,400828803,4,3,50,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-133,97,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2011-04-08,2010,3978,1610612761,310408020,3,0,54,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",149,-32,,,,,
"DeMar DeRozan","Toronto Raptors",2011-04-06,2010,3978,1610612761,310406028,3,8,39,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",-153,26,,,,,
"DeMar DeRozan","Toronto Raptors",2014-03-26,2013,3978,1610612761,400489936,3,10,07,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",-163,36,8,5.00,"Bass, Brandon",2.80,12.00
"DeMar DeRozan","Toronto Raptors",2012-03-23,2011,3978,1610612761,320323028,1,6,06,1,"Fadeaway Jump Shot","2PT Field Goal",18,"New York Knicks",184,9,,,,,
"DeMar DeRozan","Toronto Raptors",2015-12-30,2015,3978,1610612761,400828364,3,7,38,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Washington Wizards",-163,3,1,6.50,"Temple, Garrett",2.50,1.40
"DeMar DeRozan","Toronto Raptors",2012-11-18,2012,3978,1610612761,400277860,1,10,26,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Orlando Magic",-116,132,,,,,
"DeMar DeRozan","Toronto Raptors",2013-11-17,2013,3978,1610612761,400489020,5,4,34,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-164,30,1,3.20,"Matthews, Wesley",2.90,11.00
"DeMar DeRozan","Toronto Raptors",2012-11-13,2012,3978,1610612761,400277825,1,0,25,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Indiana Pacers",116,121,,,,,
"DeMar DeRozan","Toronto Raptors",2014-01-08,2013,3978,1610612761,400489394,1,6,54,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Detroit Pistons",160,11,2,3.30,"Singler, Kyle",2.70,12.50
"DeMar DeRozan","Toronto Raptors",2013-03-08,2012,3978,1610612761,400278645,3,11,06,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-198,-14,,,,,
"DeMar DeRozan","Toronto Raptors",2013-03-08,2012,3978,1610612761,400278645,1,7,45,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",73,179,,,,,
"DeMar DeRozan","Toronto Raptors",2015-02-11,2014,3978,1610612761,400579083,1,8,20,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Washington Wizards",157,7,4,2.90,"Pierce, Paul",2.10,7.30
"DeMar DeRozan","Toronto Raptors",2013-10-30,2013,3978,1610612761,400488879,3,6,35,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",-45,148,4,4.70,"Green, Jeff",3.80,9.10
"DeMar DeRozan","Toronto Raptors",2013-02-22,2012,3978,1610612761,400278531,3,10,51,0,"Fadeaway Jump Shot","2PT Field Goal",20,"New York Knicks",207,3,,,,,
"DeMar DeRozan","Toronto Raptors",2015-02-08,2014,3978,1610612761,400579064,2,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",16,"San Antonio Spurs",0,160,2,2.20,"Green, Danny",3.80,0.00
"DeMar DeRozan","Toronto Raptors",2015-04-11,2014,3978,1610612761,400579480,2,3,49,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Miami Heat",195,26,3,3.70,"Dragic, Goran",0.50,1.40
"DeMar DeRozan","Toronto Raptors",2012-02-28,2011,3978,1610612761,320228010,3,7,55,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Houston Rockets",113,99,,,,,
"DeMar DeRozan","Toronto Raptors",2013-02-12,2012,3978,1610612761,400278489,3,10,27,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-76,159,,,,,
"DeMar DeRozan","Toronto Raptors",2015-01-18,2014,3978,1610612761,400578900,4,0,00,0,"Fadeaway Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-224,99,0,0.50,"Evans, Tyreke",3.80,0.00
"DeMar DeRozan","Toronto Raptors",2015-01-25,2014,3978,1610612761,400578956,1,10,34,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-122,132,0,1.00,"Singler, Kyle",5.00,11.10
"DeMar DeRozan","Toronto Raptors",2013-01-24,2012,3978,1610612761,400278349,4,0,00,1,"Fadeaway Jump Shot","2PT Field Goal",22,"Orlando Magic",-212,71,,,,,
"DeMar DeRozan","Toronto Raptors",2013-01-16,2012,3978,1610612761,400278290,1,4,01,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Chicago Bulls",59,162,,,,,
"DeMar DeRozan","Toronto Raptors",2013-01-16,2012,3978,1610612761,400278290,1,4,44,1,"Fadeaway Jump Shot","2PT Field Goal",22,"Chicago Bulls",155,159,,,,,
"DeMar DeRozan","Toronto Raptors",2012-02-22,2011,3978,1610612761,320222028,1,6,38,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-155,72,,,,,
"DeMar DeRozan","Toronto Raptors",2011-03-21,2010,3978,1610612761,310321007,3,6,56,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-144,89,,,,,
"DeMar DeRozan","Toronto Raptors",2013-01-13,2012,3978,1610612761,400278270,4,5,37,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",141,85,,,,,
"DeMar DeRozan","Toronto Raptors",2011-03-21,2010,3978,1610612761,310321007,3,7,51,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-18,149,,,,,
"DeMar DeRozan","Toronto Raptors",2012-11-25,2012,3978,1610612761,400277911,3,1,06,0,"Fadeaway Jump Shot","2PT Field Goal",17,"San Antonio Spurs",174,-17,,,,,
"DeMar DeRozan","Toronto Raptors",2012-02-12,2011,3978,1610612761,320212028,4,0,00,0,"Fadeaway Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-235,6,,,,,
"DeMar DeRozan","Toronto Raptors",2011-03-01,2010,3978,1610612761,310301028,3,10,10,0,"Fadeaway Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",163,-2,,,,,
"DeMar DeRozan","Toronto Raptors",2013-01-09,2012,3978,1610612761,400278236,4,8,44,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",-144,74,,,,,
"DeMar DeRozan","Toronto Raptors",2014-11-24,2014,3978,1610612761,400578493,1,1,44,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Phoenix Suns",-177,9,2,4.10,"Tucker, PJ",2.70,9.30
"DeMar DeRozan","Toronto Raptors",2012-12-28,2012,3978,1610612761,400278150,4,5,51,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-155,6,,,,,
"DeMar DeRozan","Toronto Raptors",2012-12-21,2012,3978,1610612761,400278100,4,7,58,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Orlando Magic",247,20,,,,,
"DeMar DeRozan","Toronto Raptors",2012-12-19,2012,3978,1610612761,400278086,1,8,43,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Detroit Pistons",162,14,,,,,
"DeMar DeRozan","Toronto Raptors",2015-11-13,2015,3978,1610612761,400828018,1,7,37,0,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",159,-15,1,2.00,"Gordon, Eric",2.80,5.90
"DeMar DeRozan","Toronto Raptors",2015-11-03,2015,3978,1610612761,400827944,2,10,22,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-17,198,8,6.90,"Matthews, Wesley",2.40,1.50
"DeMar DeRozan","Toronto Raptors",2016-11-02,2016,3978,1610612761,400899505,3,0,08,1,"Fadeaway Jump Shot","2PT Field Goal",21,"Washington Wizards",102,188,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2014-11-05,2014,3978,1610612761,400578351,3,5,58,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Boston Celtics",171,22,1,1.70,"Sullinger, Jared",4.20,12.00
"DeMar DeRozan","Toronto Raptors",2011-01-26,2010,3978,1610612761,310126028,1,4,14,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",166,20,,,,,
"DeMar DeRozan","Toronto Raptors",2016-11-02,2016,3978,1610612761,400899505,4,1,38,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Washington Wizards",123,139,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2016-02-24,2015,3978,1610612761,400828736,2,5,01,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",169,70,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2016-11-20,2016,3978,1610612761,400899646,1,0,00,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Sacramento Kings",12,175,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2014-11-04,2014,3978,1610612761,400578344,2,0,44,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",151,12,3,3.40,"Ibaka, Serge",4.10,12.20
"DeMar DeRozan","Toronto Raptors",2014-11-02,2014,3978,1610612761,400578332,1,4,06,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Miami Heat",-86,153,3,4.60,"Chalmers, Mario",2.30,2.50
"DeMar DeRozan","Toronto Raptors",2011-01-15,2010,3978,1610612761,310115027,1,0,01,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Washington Wizards",122,140,,,,,
"DeMar DeRozan","Toronto Raptors",2015-01-25,2014,3978,1610612761,400578956,4,5,18,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Detroit Pistons",162,91,4,3.40,"Caldwell-Pope, Kentavious",2.00,5.70
"DeMar DeRozan","Toronto Raptors",2015-01-16,2014,3978,1610612761,400578884,1,8,30,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",146,108,7,9.80,"Millsap, Paul",5.50,16.30
"DeMar DeRozan","Toronto Raptors",2015-03-04,2014,3978,1610612761,400579192,2,5,54,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",157,7,2,2.20,"Love, Kevin",4.20,12.40
"DeMar DeRozan","Toronto Raptors",2015-03-18,2014,3978,1610612761,400579300,4,1,40,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-157,53,6,6.30,"Wiggins, Andrew",3.00,3.40
"DeMar DeRozan","Toronto Raptors",2014-11-02,2014,3978,1610612761,400578332,1,8,29,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Miami Heat",97,131,13,13.10,"Deng, Luol",1.90,4.40
"DeMar DeRozan","Toronto Raptors",2016-11-12,2016,3978,1610612761,400899581,3,0,06,0,"Fadeaway Jump Shot","2PT Field Goal",15,"New York Knicks",155,-1,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2016-01-08,2015,3978,1610612761,400828427,4,1,50,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Washington Wizards",138,101,3,4.00,"Gortat, Marcin",3.60,13.10
"DeMar DeRozan","Toronto Raptors",2014-11-26,2014,3978,1610612761,400578507,3,4,51,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-67,137,7,4.90,"Carroll, DeMarre",2.10,2.40
"DeMar DeRozan","Toronto Raptors",2016-10-31,2016,3978,1610612761,400899492,3,3,01,1,"Floating Jump shot","2PT Field Goal",15,"Denver Nuggets",9,154,0,0.00,,0.00,0.00
