name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,2,5,39,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-70,234,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,2,9,28,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",227,103,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,1,4,05,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-107,218,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,2,11,07,0,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",-227,-10,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,1,3,00,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",2,239,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,4,9,30,0,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",-145,144,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,4,2,57,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-205,146,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,2,4,24,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-63,236,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,4,2,19,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-243,77,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-12,2015,3412,1610612740,400828865,4,5,33,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-173,213,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,3,1,56,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",220,100,0,0.60,"Antetokounmpo, Giannis",6.60,13.10
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,4,6,30,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-214,136,0,1.10,"Antetokounmpo, Giannis",5.50,16.00
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,2,8,19,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",125,224,0,0.70,"Antetokounmpo, Giannis",7.40,9.00
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,2,1,25,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",230,105,0,0.40,"Monroe, Greg",6.30,11.20
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,3,4,06,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-83,237,0,0.90,"Henson, John",6.80,16.10
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,1,5,13,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-158,218,0,1.00,"Middleton, Khris",5.50,24.00
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,2,0,49,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",114,213,0,1.00,"Bayless, Jerryd",6.60,8.60
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,4,10,41,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-38,249,0,0.70,"Parker, Jabari",6.70,13.70
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,1,1,14,0,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",-2,154,2,3.10,"Henson, John",4.50,9.20
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,4,4,18,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-109,229,0,0.60,"Parker, Jabari",6.90,9.60
"Ryan Anderson","New Orleans Pelicans",2016-01-23,2015,3412,1610612740,400828544,3,3,15,0,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",-209,0,0,0.90,"Henson, John",6.00,6.10
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,3,5,30,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",161,203,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,4,9,56,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-202,169,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-14,2016,3412,1610612745,400899599,3,11,39,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",79,252,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-12,2016,3412,1610612745,400899806,3,10,28,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-184,193,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,2,2,54,0,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",-14,154,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-05,2016,3412,1610612745,400899753,2,6,55,0,"Jump Shot","3PT Field Goal",28,"Boston Celtics",-112,257,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-05,2016,3412,1610612745,400899753,3,8,58,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",155,232,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-05,2016,3412,1610612745,400899753,1,5,32,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",141,210,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-05,2016,3412,1610612745,400899753,3,6,21,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",220,170,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,2,1,05,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",122,237,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,3,9,55,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",148,198,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,1,6,05,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-232,43,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,2,7,32,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-232,-6,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,1,8,10,0,"Jump Shot","3PT Field Goal",29,"Cleveland Cavaliers",-183,232,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-01,2016,3412,1610612745,400899497,4,2,18,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-230,-15,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-12,2016,3412,1610612745,400899806,2,5,56,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",-228,28,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,4,4,32,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-230,100,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,1,1,06,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",141,210,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,2,8,30,0,"Jump Shot","2PT Field Goal",15,"Houston Rockets",-148,31,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,4,7,02,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",125,229,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,1,0,34,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-138,224,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,1,2,03,0,"Jump Shot","2PT Field Goal",17,"Houston Rockets",146,92,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-02,2015,3412,1610612740,400828788,3,8,26,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-191,188,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-12,2016,3412,1610612745,400899806,3,8,26,0,"Jump Shot","2PT Field Goal",21,"Brooklyn Nets",-117,180,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,1,0,13,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",119,228,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,2,2,08,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-135,218,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,2,11,17,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",166,190,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,1,2,53,0,"Jump Shot","2PT Field Goal",18,"Philadelphia 76ers",27,183,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,2,10,45,0,"Jump Shot","2PT Field Goal",21,"Philadelphia 76ers",-215,28,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-19,2015,3412,1610612740,400828698,2,1,06,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",163,183,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-02,2016,3412,1610612745,400899508,2,1,23,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",28,244,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,3,11,36,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",94,259,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-14,2016,3412,1610612745,400899599,1,7,39,0,"Jump Shot","3PT Field Goal",32,"Philadelphia 76ers",-150,283,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-14,2016,3412,1610612745,400899599,2,5,01,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",238,106,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-14,2016,3412,1610612745,400899599,2,7,58,0,"Jump Shot","3PT Field Goal",28,"Philadelphia 76ers",159,237,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-14,2016,3412,1610612745,400899599,3,8,56,1,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",-194,26,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-14,2016,3412,1610612745,400899599,2,4,22,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",102,247,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-02,2016,3412,1610612745,400899732,1,6,28,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-201,144,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-02,2016,3412,1610612745,400899508,2,4,49,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",37,252,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-02,2016,3412,1610612745,400899508,3,9,29,1,"Jump Shot","3PT Field Goal",26,"New York Knicks",143,224,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,5,1,28,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",104,252,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,3,3,42,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-233,26,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,4,1,56,1,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",195,85,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,1,6,42,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",217,134,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,4,7,21,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",230,28,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-01,2016,3412,1610612745,400899436,6,4,24,0,"Jump Shot","3PT Field Goal",29,"Golden State Warriors",-140,262,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Hornets",2012-12-12,2012,3412,1610612740,400278038,4,0,59,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",72,228,,,,,
"Ryan Anderson","New Orleans Pelicans",2015-12-25,2015,3412,1610612740,400828323,3,3,49,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",22,249,0,0.80,"Bosh, Chris",7.30,15.30
"Ryan Anderson","Houston Rockets",2016-11-17,2016,3412,1610612745,400899621,2,2,23,1,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",209,178,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,1,0,00,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",46,208,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,2,8,39,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",156,16,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,2,9,52,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",174,219,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-17,2016,3412,1610612745,400899621,2,4,43,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",153,203,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-27,2015,3412,1610612740,400828757,3,5,07,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",28,257,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2015-12-25,2015,3412,1610612740,400828323,4,6,30,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",-238,-1,0,1.00,"Winslow, Justise",6.10,10.40
"Ryan Anderson","New Orleans Pelicans",2016-02-27,2015,3412,1610612740,400828757,1,9,10,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",200,139,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,2,5,30,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-52,262,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-19,2015,3412,1610612740,400828513,4,8,26,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-4,249,0,0.70,"Bjelica, Nemanja",5.70,16.70
"Ryan Anderson","New Orleans Pelicans",2016-01-19,2015,3412,1610612740,400828513,1,1,23,0,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",-143,120,2,2.70,"Payne, Adreian",3.90,17.90
"Ryan Anderson","New Orleans Pelicans",2016-01-19,2015,3412,1610612740,400828513,1,0,00,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-145,219,1,1.30,"Prince, Tayshaun",3.70,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-19,2015,3412,1610612740,400828513,1,4,12,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",51,247,0,1.10,"Payne, Adreian",8.50,15.40
"Ryan Anderson","New Orleans Pelicans",2016-01-19,2015,3412,1610612740,400828513,4,2,37,0,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",-179,23,2,2.90,"Wiggins, Andrew",5.00,9.70
"Ryan Anderson","New Orleans Pelicans",2016-01-19,2015,3412,1610612740,400828513,2,9,33,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-183,183,0,0.90,"LaVine, Zach",5.90,9.50
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,4,4,02,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-239,-1,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,1,2,30,1,"Jump Shot","3PT Field Goal",28,"Los Angeles Lakers",-101,262,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,1,0,31,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-25,249,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,3,3,25,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-133,223,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,3,0,45,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",218,120,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-04,2015,3412,1610612740,400828634,4,5,53,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-60,244,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2015-02-07,2014,3412,1610612740,400579050,3,8,44,0,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",-150,22,2,3.80,"Noah, Joakim",5.30,11.00
"Ryan Anderson","New Orleans Pelicans",2015-12-25,2015,3412,1610612740,400828323,2,9,54,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-222,129,0,0.90,"Green, Gerald",5.90,15.10
"Ryan Anderson","New Orleans Pelicans",2015-12-25,2015,3412,1610612740,400828323,4,8,06,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",233,129,0,0.00,"Winslow, Justise",5.30,17.60
"Ryan Anderson","New Orleans Pelicans",2015-12-25,2015,3412,1610612740,400828323,3,2,34,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",222,120,0,1.00,"Green, Gerald",5.50,7.30
"Ryan Anderson","New Orleans Pelicans",2015-12-25,2015,3412,1610612740,400828323,5,2,05,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-137,208,0,0.80,"Dragic, Goran",4.70,19.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,1,0,57,1,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",-6,272,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-03,2015,3412,1610612740,400828796,1,1,17,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",78,234,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-03,2015,3412,1610612740,400828796,1,1,36,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",215,120,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-03,2015,3412,1610612740,400828796,1,0,02,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",179,190,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-03,2015,3412,1610612740,400828796,1,0,34,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",150,146,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-11,2015,3412,1610612740,400828689,3,0,25,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",223,51,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-11,2015,3412,1610612740,400828689,1,2,47,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-130,203,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,3,4,23,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-241,21,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,2,8,47,1,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",2,273,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,2,7,17,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",233,67,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,1,7,56,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",235,52,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,2,1,19,0,"Jump Shot","3PT Field Goal",29,"Dallas Mavericks",186,228,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,3,10,10,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",191,160,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-12-27,2016,3412,1610612745,400899916,3,5,56,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",115,228,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-25,2015,3412,1610612740,400828558,1,0,54,1,"Jump Shot","2PT Field Goal",16,"Houston Rockets",-166,7,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-17,2016,3412,1610612745,400899621,2,0,42,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",195,178,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-17,2016,3412,1610612745,400899621,1,6,30,1,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",204,188,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-11-17,2016,3412,1610612745,400899621,3,6,58,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-230,52,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-25,2015,3412,1610612740,400828558,4,0,56,0,"Jump Shot","2PT Field Goal",16,"Houston Rockets",-169,0,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-10,2015,3412,1610612740,400828445,1,2,57,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-246,100,0,1.50,"Johnson, Wesley",7.40,16.60
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,2,8,31,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-107,239,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,2,0,28,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-138,214,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,4,7,01,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-50,239,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,3,2,04,0,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",174,-1,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,3,1,11,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-215,149,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,3,2,28,0,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",-147,234,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,1,4,58,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-145,208,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,4,4,06,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-101,237,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-30,2015,3412,1610612740,400828597,4,5,49,0,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",128,129,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2015-12-26,2015,3412,1610612740,400828332,2,1,30,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",223,51,1,1.90,"Terry, Jason",3.80,15.90
"Ryan Anderson","New Orleans Pelicans",2016-01-15,2015,3412,1610612740,400828485,1,3,28,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-199,2,0,1.00,"Kaminsky, Frank",5.00,2.90
"Ryan Anderson","Houston Rockets",2016-10-28,2016,3412,1610612745,400899457,1,3,33,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-78,169,0,0.00,,0.00,0.00
"Ryan Anderson","Houston Rockets",2016-10-28,2016,3412,1610612745,400899457,1,6,20,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-205,136,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-01-10,2015,3412,1610612740,400828445,1,7,00,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",182,198,0,1.30,"Mbah a Moute, Luc",5.50,14.60
"Ryan Anderson","New Orleans Pelicans",2016-02-23,2015,3412,1610612740,400828728,2,3,16,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",238,41,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-23,2015,3412,1610612740,400828728,2,0,02,0,"Jump Shot","3PT Field Goal",28,"Washington Wizards",202,195,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-23,2015,3412,1610612740,400828728,2,5,46,0,"Jump Shot","3PT Field Goal",27,"Washington Wizards",-153,228,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-23,2015,3412,1610612740,400828728,2,11,17,1,"Jump Shot","3PT Field Goal",27,"Washington Wizards",-196,188,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-02-23,2015,3412,1610612740,400828728,3,0,14,0,"Jump Shot","2PT Field Goal",20,"Washington Wizards",-94,183,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-18,2015,3412,1610612740,400828912,2,0,29,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-161,213,0,0.00,,0.00,0.00
"Ryan Anderson","New Orleans Pelicans",2016-03-18,2015,3412,1610612740,400828912,4,1,41,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-145,208,0,0.00,,0.00,0.00
