name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LeBron James","Miami Heat",2012-12-28,2012,1966,1610612748,400278148,3,7,47,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",204,157,,,,,
"LeBron James","Miami Heat",2012-12-28,2012,1966,1610612748,400278148,3,4,27,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",18,178,,,,,
"LeBron James","Miami Heat",2012-12-28,2012,1966,1610612748,400278148,3,2,00,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",129,233,,,,,
"LeBron James","Miami Heat",2012-12-28,2012,1966,1610612748,400278148,3,0,00,1,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",-81,189,,,,,
"LeBron James","Miami Heat",2012-12-28,2012,1966,1610612748,400278148,4,6,38,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",140,224,,,,,
"LeBron James","Miami Heat",2012-12-28,2012,1966,1610612748,400278148,4,1,25,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-169,217,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,4,2,51,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",32,254,,,,,
"LeBron James","Miami Heat",2012-12-29,2012,1966,1610612748,400278165,3,6,22,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",239,-10,,,,,
"LeBron James","Miami Heat",2012-12-29,2012,1966,1610612748,400278165,4,3,37,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-226,66,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,1,9,55,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",241,-19,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,3,9,18,1,"Jump Shot","2PT Field Goal",17,"Orlando Magic",141,96,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,3,8,05,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",206,-16,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,3,7,05,0,"Jump Shot","2PT Field Goal",21,"Orlando Magic",-209,-30,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,3,5,22,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-127,228,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,3,0,01,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-24,246,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,4,10,35,0,"Jump Shot","2PT Field Goal",21,"Orlando Magic",133,165,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,5,1,51,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-248,6,,,,,
"LeBron James","Miami Heat",2012-12-31,2012,1966,1610612748,400278174,5,0,22,0,"Jump Shot","2PT Field Goal",22,"Orlando Magic",47,217,,,,,
"LeBron James","Miami Heat",2013-01-02,2012,1966,1610612748,400278189,1,7,45,0,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-152,121,,,,,
"LeBron James","Miami Heat",2013-01-02,2012,1966,1610612748,400278189,1,8,31,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",189,157,,,,,
"LeBron James","Miami Heat",2013-01-02,2012,1966,1610612748,400278189,3,1,32,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-5,258,,,,,
"LeBron James","Miami Heat",2013-01-02,2012,1966,1610612748,400278189,3,0,49,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-242,15,,,,,
"LeBron James","Miami Heat",2013-01-02,2012,1966,1610612748,400278189,4,0,01,0,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",-144,153,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,1,7,50,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",0,173,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,1,9,38,1,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",86,131,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,1,4,58,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",-239,7,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,1,0,15,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-95,159,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,4,0,42,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",58,249,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,3,10,10,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-223,110,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,3,7,00,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",136,206,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,3,2,51,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-4,190,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,3,0,01,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",4,249,,,,,
"LeBron James","Miami Heat",2013-01-04,2012,1966,1610612748,400278201,4,6,20,1,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",75,175,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,1,10,36,1,"Jump Shot","2PT Field Goal",19,"Washington Wizards",113,165,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,1,2,10,1,"Jump Shot","3PT Field Goal",23,"Washington Wizards",231,4,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,1,0,00,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-182,194,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,2,3,07,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",155,187,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,2,1,24,1,"Jump Shot","2PT Field Goal",19,"Washington Wizards",-128,143,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,3,10,17,0,"Jump Shot","2PT Field Goal",16,"Washington Wizards",-86,135,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,3,2,57,1,"Jump Shot","2PT Field Goal",17,"Washington Wizards",54,164,,,,,
"LeBron James","Miami Heat",2013-01-06,2012,1966,1610612748,400278220,4,6,26,0,"Jump Shot","2PT Field Goal",18,"Washington Wizards",88,167,,,,,
"LeBron James","Miami Heat",2013-01-08,2012,1966,1610612748,400278232,3,6,53,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-10,179,,,,,
"LeBron James","Miami Heat",2013-01-08,2012,1966,1610612748,400278232,1,9,32,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-152,89,,,,,
"LeBron James","Miami Heat",2013-01-08,2012,1966,1610612748,400278232,4,7,52,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",103,238,,,,,
"LeBron James","Miami Heat",2013-01-08,2012,1966,1610612748,400278232,4,5,52,1,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",-158,129,,,,,
"LeBron James","Miami Heat",2013-01-08,2012,1966,1610612748,400278232,4,2,34,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-152,89,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,1,11,34,0,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-152,33,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,1,0,17,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",151,197,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,2,5,48,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",-141,116,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,2,1,20,0,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",4,274,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,3,6,48,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",231,7,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,4,8,13,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-199,159,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,4,6,27,1,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",132,132,,,,,
"LeBron James","Miami Heat",2013-01-10,2012,1966,1610612748,400278249,4,4,30,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-179,162,,,,,
"LeBron James","Miami Heat",2013-01-12,2012,1966,1610612748,400278268,2,2,25,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-226,105,,,,,
"LeBron James","Miami Heat",2013-01-14,2012,1966,1610612748,400278281,2,4,50,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",233,6,,,,,
"LeBron James","Miami Heat",2013-01-14,2012,1966,1610612748,400278281,3,9,43,0,"Jump Shot","2PT Field Goal",18,"Utah Jazz",-160,94,,,,,
"LeBron James","Miami Heat",2013-01-14,2012,1966,1610612748,400278281,3,7,32,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-161,186,,,,,
"LeBron James","Miami Heat",2013-01-14,2012,1966,1610612748,400278281,3,4,45,0,"Jump Shot","3PT Field Goal",23,"Utah Jazz",231,36,,,,,
"LeBron James","Miami Heat",2013-01-14,2012,1966,1610612748,400278281,4,2,21,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",78,233,,,,,
"LeBron James","Miami Heat",2013-01-16,2012,1966,1610612748,400278299,1,2,07,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",15,260,,,,,
"LeBron James","Miami Heat",2013-01-16,2012,1966,1610612748,400278299,2,5,59,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-232,7,,,,,
"LeBron James","Miami Heat",2013-01-16,2012,1966,1610612748,400278299,3,3,55,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",125,135,,,,,
"LeBron James","Miami Heat",2013-01-16,2012,1966,1610612748,400278299,3,0,00,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",-95,164,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,1,10,51,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",125,145,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,1,6,14,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-2,159,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,2,5,10,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",92,162,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,3,10,18,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",-109,184,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,3,4,10,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",-199,71,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,4,7,22,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",31,265,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,4,4,18,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-48,192,,,,,
"LeBron James","Miami Heat",2013-01-17,2012,1966,1610612748,400278303,4,2,50,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",59,261,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,1,0,01,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",-160,94,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,3,8,23,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",73,250,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,4,10,15,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",94,238,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,4,5,48,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",233,44,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,4,1,20,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",24,257,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,4,0,01,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",-95,183,,,,,
"LeBron James","Miami Heat",2013-01-23,2012,1966,1610612748,400278339,5,3,02,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-38,255,,,,,
"LeBron James","Miami Heat",2013-01-25,2012,1966,1610612748,400278354,3,9,05,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",217,135,,,,,
"LeBron James","Miami Heat",2013-01-25,2012,1966,1610612748,400278354,3,4,20,0,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",-153,137,,,,,
"LeBron James","Miami Heat",2013-01-25,2012,1966,1610612748,400278354,3,1,28,1,"Jump Shot","2PT Field Goal",16,"Detroit Pistons",111,126,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,2,1,24,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-5,261,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,3,11,23,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-146,197,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,3,11,01,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-138,230,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,3,10,13,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-101,238,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,3,2,10,0,"Jump Shot","2PT Field Goal",20,"Boston Celtics",-205,42,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,3,0,45,1,"Jump Shot","2PT Field Goal",15,"Boston Celtics",-84,127,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,3,0,07,1,"Jump Shot","2PT Field Goal",16,"Boston Celtics",-100,131,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,4,11,37,0,"Jump Shot","2PT Field Goal",21,"Boston Celtics",-187,102,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,4,8,32,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",65,252,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,4,0,07,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-30,261,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,5,2,39,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",138,213,,,,,
"LeBron James","Miami Heat",2013-01-27,2012,1966,1610612748,400278372,6,4,34,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-136,124,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,1,4,42,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-128,164,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,1,4,34,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",225,26,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,1,3,58,0,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-144,85,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,3,7,39,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",230,34,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,3,4,20,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-191,181,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,3,1,03,0,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",185,28,,,,,
"LeBron James","Miami Heat",2013-01-30,2012,1966,1610612748,400278395,4,9,30,1,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-70,142,,,,,
"LeBron James","Miami Heat",2013-02-01,2012,1966,1610612748,400278405,1,7,28,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",-231,31,,,,,
"LeBron James","Miami Heat",2013-02-01,2012,1966,1610612748,400278405,3,11,10,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-38,249,,,,,
"LeBron James","Miami Heat",2013-02-01,2012,1966,1610612748,400278405,3,7,56,1,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",31,192,,,,,
"LeBron James","Miami Heat",2013-02-03,2012,1966,1610612748,400278427,1,3,30,1,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",-76,198,,,,,
"LeBron James","Miami Heat",2013-02-03,2012,1966,1610612748,400278427,3,1,41,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-177,186,,,,,
"LeBron James","Miami Heat",2013-02-03,2012,1966,1610612748,400278427,4,9,24,0,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",-198,86,,,,,
"LeBron James","Miami Heat",2013-02-03,2012,1966,1610612748,400278427,4,1,28,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-139,197,,,,,
"LeBron James","Miami Heat",2013-02-03,2012,1966,1610612748,400278427,4,0,32,1,"Jump Shot","2PT Field Goal",22,"Toronto Raptors",-8,227,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,1,5,16,1,"Jump Shot","2PT Field Goal",19,"Houston Rockets",20,192,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,1,3,47,1,"Jump Shot","2PT Field Goal",20,"Houston Rockets",-87,181,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,1,3,11,0,"Jump Shot","2PT Field Goal",20,"Houston Rockets",-205,15,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,2,5,58,0,"Jump Shot","2PT Field Goal",20,"Houston Rockets",106,178,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,3,10,34,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-205,159,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,3,9,28,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",88,236,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,3,9,03,1,"Jump Shot","3PT Field Goal",23,"Houston Rockets",228,55,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,3,7,39,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-191,159,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,3,6,37,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-231,138,,,,,
"LeBron James","Miami Heat",2013-02-06,2012,1966,1610612748,400278446,3,0,03,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-171,195,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,1,6,10,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",135,211,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,1,2,45,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-158,101,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,2,3,00,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-160,116,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,3,9,34,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",39,266,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,3,8,57,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-100,235,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,3,2,00,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",111,231,,,,,
"LeBron James","Miami Heat",2013-02-08,2012,1966,1610612748,400278461,3,0,34,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",231,11,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,3,8,57,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",108,149,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,3,4,20,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-59,140,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,3,3,13,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-116,162,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,3,0,02,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-207,138,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,4,10,21,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-127,154,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,4,6,35,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-234,14,,,,,
"LeBron James","Miami Heat",2013-02-10,2012,1966,1610612748,400278473,4,1,30,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",149,131,,,,,
"LeBron James","Miami Heat",2013-02-12,2012,1966,1610612748,400278490,1,0,50,0,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-133,97,,,,,
"LeBron James","Miami Heat",2013-02-12,2012,1966,1610612748,400278490,3,9,28,1,"Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",91,146,,,,,
"LeBron James","Miami Heat",2013-02-12,2012,1966,1610612748,400278490,3,8,58,1,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",226,17,,,,,
"LeBron James","Miami Heat",2013-02-12,2012,1966,1610612748,400278490,3,4,46,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-207,135,,,,,
"LeBron James","Miami Heat",2013-02-12,2012,1966,1610612748,400278490,3,0,11,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-153,197,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,1,5,43,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-158,189,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,2,3,36,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-152,208,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,2,2,10,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-174,186,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,2,0,24,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-171,172,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,3,9,43,0,"Jump Shot","3PT Field Goal",28,"Oklahoma City Thunder",163,235,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,3,7,00,1,"Jump Shot","2PT Field Goal",23,"Oklahoma City Thunder",-120,197,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,4,7,37,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-59,242,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,4,6,04,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",113,227,,,,,
"LeBron James","Miami Heat",2013-02-14,2012,1966,1610612748,400278507,4,1,03,0,"Jump Shot","3PT Field Goal",28,"Oklahoma City Thunder",81,272,,,,,
"LeBron James","Miami Heat",2013-02-20,2012,1966,1610612748,400278522,2,3,49,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",230,131,,,,,
"LeBron James","Miami Heat",2013-02-20,2012,1966,1610612748,400278522,2,2,35,1,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",32,211,,,,,
"LeBron James","Miami Heat",2013-02-20,2012,1966,1610612748,400278522,2,0,44,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",12,244,,,,,
"LeBron James","Miami Heat",2013-02-20,2012,1966,1610612748,400278522,2,0,00,1,"Jump Shot","2PT Field Goal",23,"Atlanta Hawks",-32,230,,,,,
"LeBron James","Miami Heat",2013-02-20,2012,1966,1610612748,400278522,3,5,34,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",77,241,,,,,
"LeBron James","Miami Heat",2013-02-20,2012,1966,1610612748,400278522,3,4,19,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-15,254,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,1,2,55,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-142,197,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,3,11,01,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-123,235,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,3,3,55,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-105,181,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,3,3,21,1,"Jump Shot","2PT Field Goal",21,"Chicago Bulls",-27,214,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,3,2,04,1,"Jump Shot","2PT Field Goal",22,"Chicago Bulls",-10,220,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,3,0,32,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",160,194,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,3,0,00,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-100,233,,,,,
"LeBron James","Miami Heat",2013-02-21,2012,1966,1610612748,400278529,4,3,01,1,"Jump Shot","2PT Field Goal",21,"Chicago Bulls",100,192,,,,,
"LeBron James","Miami Heat",2013-02-23,2012,1966,1610612748,400278546,1,8,06,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-21,261,,,,,
"LeBron James","Miami Heat",2013-02-23,2012,1966,1610612748,400278546,3,10,45,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",230,97,,,,,
"LeBron James","Miami Heat",2013-02-23,2012,1966,1610612748,400278546,3,6,08,1,"Jump Shot","2PT Field Goal",18,"Philadelphia 76ers",185,-21,,,,,
"LeBron James","Miami Heat",2013-02-23,2012,1966,1610612748,400278546,3,3,56,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-119,219,,,,,
"LeBron James","Miami Heat",2013-02-23,2012,1966,1610612748,400278546,3,1,00,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-84,236,,,,,
"LeBron James","Miami Heat",2013-02-24,2012,1966,1610612748,400278553,2,5,01,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-112,134,,,,,
