name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"JJ Redick","Los Angeles Clippers",2016-02-18,2015,3024,1610612746,0,2,3,12,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-125,136,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-18,2015,3024,1610612746,0,3,6,20,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-53,242,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-18,2015,3024,1610612746,0,3,10,46,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",240,2,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-01-09,2015,3024,1610612746,400828437,1,7,50,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-148,200,0,0.90,"Lin, Jeremy",7.50,15.10
"JJ Redick","Los Angeles Clippers",2016-01-09,2015,3024,1610612746,400828437,1,7,15,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-197,154,0,0.80,"Lin, Jeremy",6.20,12.30
"JJ Redick","Los Angeles Clippers",2015-12-19,2015,3024,1610612746,400828288,3,6,04,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",137,210,0,0.80,"Harden, James",4.70,16.30
"JJ Redick","Los Angeles Clippers",2016-02-26,2015,3024,1610612746,400828754,2,6,23,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",166,18,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-26,2015,3024,1610612746,400828754,2,2,12,0,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",-138,126,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-26,2015,3024,1610612746,400828754,3,10,21,1,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",207,2,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-26,2015,3024,1610612746,400828754,1,5,51,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-147,92,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-26,2015,3024,1610612746,400828754,1,4,58,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",166,188,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-02-26,2015,3024,1610612746,400828754,1,5,03,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",73,242,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,3,9,21,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",68,237,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2015-12-30,2015,3024,1610612746,400828361,2,3,50,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-189,165,0,0.80,"Hairston, PJ",5.20,14.50
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,1,10,22,1,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",-132,164,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,2,6,36,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-17,242,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,2,5,59,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-235,105,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,2,4,29,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",-151,141,2,1.80,"Williams, Lou",4.60,13.20
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,1,6,52,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",220,124,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,2,0,27,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-133,208,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2016-01-24,2015,3024,1610612746,400828553,1,11,47,1,"Jump Shot","2PT Field Goal",22,"Toronto Raptors",-183,131,0,0.00,,0.00,0.00
"JJ Redick","Los Angeles Clippers",2015-12-14,2015,3024,1610612746,400828246,4,0,19,1,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",228,13,1,1.70,"Caldwell-Pope, Kentavious",3.30,18.00
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,1,7,24,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-232,105,0,1.30,"Hibbert, Roy",6.10,13.60
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,3,7,51,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",169,203,0,1.00,"Clarkson, Jordan",6.40,16.10
"JJ Redick","Los Angeles Clippers",2015-12-19,2015,3024,1610612746,400828288,2,4,41,1,"Jump Shot","3PT Field Goal",27,"Houston Rockets",-83,257,0,0.90,"Harden, James",3.90,18.70
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,3,4,38,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",204,144,0,0.90,"Williams, Lou",3.90,10.90
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,1,8,21,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",168,120,0,0.60,"Williams, Lou",4.50,12.90
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,1,8,48,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",151,26,0,1.00,"Williams, Lou",2.50,7.60
"JJ Redick","Los Angeles Clippers",2015-12-19,2015,3024,1610612746,400828288,3,7,43,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",104,223,0,1.20,"Ariza, Trevor",5.50,11.00
"JJ Redick","Los Angeles Clippers",2015-12-25,2015,3024,1610612746,400828327,3,3,22,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",220,97,0,1.00,"Clarkson, Jordan",4.70,12.30
"JJ Redick","Los Angeles Clippers",2015-12-19,2015,3024,1610612746,400828288,1,11,31,1,"Jump Shot","2PT Field Goal",19,"Houston Rockets",137,134,2,2.40,"Harden, James",2.30,4.50
"JJ Redick","Orlando Magic",2012-02-19,2011,3024,1610612753,320219014,3,4,16,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",110,230,,,,,
"JJ Redick","Orlando Magic",2012-02-19,2011,3024,1610612753,320219014,3,1,17,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-199,148,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,1,11,08,1,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-172,-5,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,1,9,16,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",237,85,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,1,5,51,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-207,149,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,1,2,20,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",242,72,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,2,0,47,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",241,33,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,3,0,26,1,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",181,4,,,,,
"JJ Redick","Orlando Magic",2012-02-20,2011,3024,1610612753,320220015,4,1,23,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-8,258,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,1,9,56,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",157,197,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,1,9,42,0,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",228,-11,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,1,5,56,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-209,157,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,3,11,38,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",111,220,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,3,7,15,0,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",225,47,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,3,4,09,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",102,228,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,3,0,35,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",77,228,,,,,
"JJ Redick","Orlando Magic",2012-02-22,2011,3024,1610612753,320222017,4,5,29,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-171,96,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,4,5,20,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",0,183,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,1,1,03,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-134,200,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,2,10,21,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",230,42,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,2,9,12,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-98,167,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,4,11,35,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",176,181,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,4,10,56,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-157,37,,,,,
"JJ Redick","Orlando Magic",2012-02-23,2011,3024,1610612753,320223001,4,7,04,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",234,66,,,,,
"JJ Redick","Orlando Magic",2012-02-29,2011,3024,1610612753,320229027,2,10,50,0,"Jump Shot","2PT Field Goal",18,"Washington Wizards",-175,-46,,,,,
"JJ Redick","Orlando Magic",2012-02-29,2011,3024,1610612753,320229027,2,8,18,1,"Jump Shot","2PT Field Goal",20,"Washington Wizards",-198,41,,,,,
"JJ Redick","Orlando Magic",2012-02-29,2011,3024,1610612753,320229027,2,6,13,0,"Jump Shot","2PT Field Goal",18,"Washington Wizards",69,173,,,,,
"JJ Redick","Orlando Magic",2012-02-29,2011,3024,1610612753,320229027,3,1,35,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-226,138,,,,,
"JJ Redick","Orlando Magic",2012-02-29,2011,3024,1610612753,320229027,3,0,21,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",130,213,,,,,
"JJ Redick","Orlando Magic",2012-02-29,2011,3024,1610612753,320229027,4,7,10,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",163,200,,,,,
"JJ Redick","Orlando Magic",2012-03-01,2011,3024,1610612753,320301019,2,10,56,0,"Jump Shot","2PT Field Goal",22,"Oklahoma City Thunder",154,159,,,,,
"JJ Redick","Orlando Magic",2012-03-01,2011,3024,1610612753,320301019,2,5,51,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-147,201,,,,,
"JJ Redick","Orlando Magic",2012-03-01,2011,3024,1610612753,320301019,4,7,39,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-160,190,,,,,
"JJ Redick","Orlando Magic",2012-03-03,2011,3024,1610612753,320303019,1,0,00,0,"Jump Shot","3PT Field Goal",29,"Milwaukee Bucks",2,290,,,,,
"JJ Redick","Orlando Magic",2012-03-03,2011,3024,1610612753,320303019,2,6,08,1,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",54,143,,,,,
"JJ Redick","Orlando Magic",2012-03-03,2011,3024,1610612753,320303019,4,10,41,1,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",122,168,,,,,
"JJ Redick","Orlando Magic",2012-03-03,2011,3024,1610612753,320303019,4,7,15,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-234,4,,,,,
"JJ Redick","Orlando Magic",2012-03-03,2011,3024,1610612753,320303019,4,6,40,1,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",-229,1,,,,,
"JJ Redick","Orlando Magic",2012-03-05,2011,3024,1610612753,320305028,1,1,19,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-35,250,,,,,
"JJ Redick","Orlando Magic",2012-03-05,2011,3024,1610612753,320305028,2,10,09,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",-191,47,,,,,
"JJ Redick","Orlando Magic",2012-03-05,2011,3024,1610612753,320305028,2,0,39,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-10,247,,,,,
"JJ Redick","Orlando Magic",2012-03-05,2011,3024,1610612753,320305028,4,5,04,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-87,239,,,,,
"JJ Redick","Orlando Magic",2012-03-05,2011,3024,1610612753,320305028,4,0,09,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",230,6,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,2,11,50,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-168,187,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,2,9,58,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",231,52,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,2,7,36,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-93,164,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,3,4,24,1,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",-226,4,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,3,3,37,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",173,93,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,4,11,23,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",6,183,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,4,10,10,1,"Jump Shot","3PT Field Goal",27,"Charlotte Hornets",-149,230,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,4,7,58,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",122,225,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,4,2,24,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",233,20,,,,,
"JJ Redick","Orlando Magic",2012-03-06,2011,3024,1610612753,320306030,4,0,09,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-19,254,,,,,
"JJ Redick","Orlando Magic",2012-03-08,2011,3024,1610612753,320308004,2,6,37,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-46,247,,,,,
"JJ Redick","Orlando Magic",2012-03-08,2011,3024,1610612753,320308004,2,5,13,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-122,216,,,,,
"JJ Redick","Orlando Magic",2012-03-08,2011,3024,1610612753,320308004,4,7,57,0,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",155,15,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,1,9,59,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",144,197,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,1,5,08,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",106,238,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,1,3,41,1,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",-38,203,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,1,3,05,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-78,159,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,1,1,53,1,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-73,170,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,2,8,10,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",122,216,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,3,10,18,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-163,203,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,3,5,56,1,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",220,140,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,3,2,57,0,"Jump Shot","3PT Field Goal",29,"Indiana Pacers",-5,293,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,4,11,28,1,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-187,189,,,,,
"JJ Redick","Orlando Magic",2012-03-11,2011,3024,1610612753,320311019,4,8,42,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",106,146,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,1,8,36,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",214,119,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,1,3,48,0,"Jump Shot","3PT Field Goal",22,"Miami Heat",-229,-6,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,2,3,24,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",20,255,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,2,0,00,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",177,194,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,3,11,00,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",225,99,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,3,1,00,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",53,252,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,4,4,46,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",237,12,,,,,
"JJ Redick","Orlando Magic",2012-03-13,2011,3024,1610612753,320313019,5,4,23,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",-109,189,,,,,
"JJ Redick","Orlando Magic",2012-03-14,2011,3024,1610612753,320314024,1,8,21,1,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",84,168,,,,,
"JJ Redick","Orlando Magic",2012-03-14,2011,3024,1610612753,320314024,1,0,07,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-103,224,,,,,
"JJ Redick","Orlando Magic",2012-03-14,2011,3024,1610612753,320314024,2,0,31,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-234,19,,,,,
"JJ Redick","Orlando Magic",2012-03-14,2011,3024,1610612753,320314024,2,0,01,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-243,17,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,1,1,01,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-163,192,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,1,0,32,0,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",113,255,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,3,2,18,1,"Jump Shot","2PT Field Goal",21,"Brooklyn Nets",-175,126,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,3,0,09,0,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-164,-8,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,4,7,55,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",193,164,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,4,6,25,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-228,135,,,,,
"JJ Redick","Orlando Magic",2012-03-16,2011,3024,1610612753,320316019,4,0,57,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-193,175,,,,,
"JJ Redick","Orlando Magic",2012-03-19,2011,3024,1610612753,320319019,4,9,49,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-2,189,,,,,
"JJ Redick","Orlando Magic",2012-03-19,2011,3024,1610612753,320319019,2,11,24,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-180,85,,,,,
"JJ Redick","Orlando Magic",2012-03-19,2011,3024,1610612753,320319019,2,6,58,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",58,189,,,,,
"JJ Redick","Orlando Magic",2012-03-19,2011,3024,1610612753,320319019,2,3,21,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-51,249,,,,,
"JJ Redick","Orlando Magic",2012-03-19,2011,3024,1610612753,320319019,2,0,00,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",97,247,,,,,
"JJ Redick","Orlando Magic",2012-03-21,2011,3024,1610612753,320321019,1,1,08,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-237,14,,,,,
"JJ Redick","Orlando Magic",2012-03-21,2011,3024,1610612753,320321019,2,5,52,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",155,194,,,,,
"JJ Redick","Orlando Magic",2012-03-21,2011,3024,1610612753,320321019,4,11,48,0,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",-150,157,,,,,
"JJ Redick","Orlando Magic",2012-03-21,2011,3024,1610612753,320321019,4,7,58,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-229,67,,,,,
"JJ Redick","Orlando Magic",2012-03-21,2011,3024,1610612753,320321019,4,2,47,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-234,97,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,1,5,05,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-160,184,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,1,1,11,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",135,224,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,2,10,02,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-152,194,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,2,6,23,0,"Jump Shot","2PT Field Goal",20,"Cleveland Cavaliers",-152,138,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,3,3,31,0,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-78,176,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,4,9,56,0,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",193,83,,,,,
"JJ Redick","Orlando Magic",2012-03-23,2011,3024,1610612753,320323019,4,5,20,1,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",181,11,,,,,
"JJ Redick","Orlando Magic",2012-03-26,2011,3024,1610612753,320326028,3,0,41,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-68,254,,,,,
"JJ Redick","Orlando Magic",2012-03-26,2011,3024,1610612753,320326028,4,11,47,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-120,214,,,,,
"JJ Redick","Orlando Magic",2012-03-26,2011,3024,1610612753,320326028,4,10,41,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-125,213,,,,,
"JJ Redick","Orlando Magic",2012-03-26,2011,3024,1610612753,320326028,4,6,43,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-146,203,,,,,
"JJ Redick","Orlando Magic",2012-03-26,2011,3024,1610612753,320326028,4,5,43,1,"Jump Shot","2PT Field Goal",15,"Toronto Raptors",73,132,,,,,
"JJ Redick","Orlando Magic",2012-03-28,2011,3024,1610612753,320328018,2,1,30,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",86,238,,,,,
"JJ Redick","Orlando Magic",2012-03-28,2011,3024,1610612753,320328018,3,2,44,1,"Jump Shot","2PT Field Goal",17,"New York Knicks",-81,151,,,,,
"JJ Redick","Orlando Magic",2012-03-28,2011,3024,1610612753,320328018,3,1,16,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",34,246,,,,,
"JJ Redick","Orlando Magic",2012-03-28,2011,3024,1610612753,320328018,3,0,52,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",209,151,,,,,
"JJ Redick","Orlando Magic",2012-03-28,2011,3024,1610612753,320328018,4,8,30,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",234,-25,,,,,
"JJ Redick","Orlando Magic",2012-03-28,2011,3024,1610612753,320328018,4,6,03,0,"Jump Shot","2PT Field Goal",19,"New York Knicks",-101,162,,,,,
"JJ Redick","Orlando Magic",2012-03-30,2011,3024,1610612753,320330019,1,1,42,0,"Jump Shot","3PT Field Goal",28,"Dallas Mavericks",138,250,,,,,
"JJ Redick","Orlando Magic",2012-03-30,2011,3024,1610612753,320330019,1,1,20,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-112,228,,,,,
"JJ Redick","Orlando Magic",2012-03-30,2011,3024,1610612753,320330019,2,4,36,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",236,66,,,,,
"JJ Redick","Orlando Magic",2012-03-30,2011,3024,1610612753,320330019,2,2,09,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-125,208,,,,,
"JJ Redick","Orlando Magic",2012-03-30,2011,3024,1610612753,320330019,3,2,45,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-187,176,,,,,
"JJ Redick","Orlando Magic",2012-03-30,2011,3024,1610612753,320330019,3,1,06,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-54,164,,,,,
"JJ Redick","Orlando Magic",2012-04-01,2011,3024,1610612753,320401019,1,2,10,1,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",226,50,,,,,
"JJ Redick","Orlando Magic",2012-04-01,2011,3024,1610612753,320401019,4,10,48,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-144,198,,,,,
"JJ Redick","Orlando Magic",2012-04-01,2011,3024,1610612753,320401019,4,5,10,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",132,224,,,,,
"JJ Redick","Orlando Magic",2012-04-01,2011,3024,1610612753,320401019,4,0,45,1,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",-130,175,,,,,
"JJ Redick","Orlando Magic",2012-04-03,2011,3024,1610612753,320403008,2,9,28,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-71,252,,,,,
"JJ Redick","Orlando Magic",2012-04-03,2011,3024,1610612753,320403008,4,7,20,0,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",193,91,,,,,
