name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Jose Calderon","Toronto Raptors",2012-12-09,2012,2806,1610612761,400278012,4,5,49,0,"Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",-93,265,,,,,
"Jose Calderon","Toronto Raptors",2012-12-10,2012,2806,1610612761,400278023,2,9,46,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-70,246,,,,,
"Jose Calderon","Toronto Raptors",2012-12-10,2012,2806,1610612761,400278023,2,8,47,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-196,148,,,,,
"Jose Calderon","Toronto Raptors",2012-12-10,2012,2806,1610612761,400278023,3,2,50,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",106,225,,,,,
"Jose Calderon","Toronto Raptors",2012-12-10,2012,2806,1610612761,400278023,4,9,49,0,"Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",-210,4,,,,,
"Jose Calderon","Toronto Raptors",2012-12-10,2012,2806,1610612761,400278023,4,2,52,1,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",-142,148,,,,,
"Jose Calderon","Toronto Raptors",2012-12-10,2012,2806,1610612761,400278023,4,0,30,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",69,239,,,,,
"Jose Calderon","Toronto Raptors",2012-12-12,2012,2806,1610612761,400278029,1,7,45,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",118,236,,,,,
"Jose Calderon","Toronto Raptors",2012-12-12,2012,2806,1610612761,400278029,1,0,30,0,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",-142,241,,,,,
"Jose Calderon","Toronto Raptors",2012-12-12,2012,2806,1610612761,400278029,2,3,29,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-182,85,,,,,
"Jose Calderon","Toronto Raptors",2012-12-12,2012,2806,1610612761,400278029,2,2,58,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-242,-13,,,,,
"Jose Calderon","Toronto Raptors",2012-12-12,2012,2806,1610612761,400278029,3,2,42,0,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",1,154,,,,,
"Jose Calderon","New York Knicks",2016-01-03,2015,2806,1610612752,400828393,1,11,15,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-120,218,0,0.00,"Teague, Jeff",4.60,14.10
"Jose Calderon","New York Knicks",2015-12-09,2015,2806,1610612752,400828214,2,1,50,1,"Jump Shot","2PT Field Goal",16,"Utah Jazz",166,36,0,0.80,"Burks, Alec",4.00,9.20
"Jose Calderon","New York Knicks",2015-12-09,2015,2806,1610612752,400828214,1,5,37,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-163,183,0,0.90,"Neto, Raul",4.50,7.60
"Jose Calderon","New York Knicks",2016-03-05,2015,2806,1610612752,400828810,4,4,58,0,"Jump Shot","2PT Field Goal",22,"Detroit Pistons",-132,178,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,1,8,48,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",53,244,0,1.20,"Sloan, Donald",4.20,5.30
"Jose Calderon","New York Knicks",2016-03-19,2015,2806,1610612752,400828919,2,0,28,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",143,229,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-19,2015,2806,1610612752,400828919,1,5,57,1,"Jump Shot","2PT Field Goal",21,"Washington Wizards",-117,183,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-19,2015,2806,1610612752,400828919,2,1,53,0,"Jump Shot","3PT Field Goal",27,"Washington Wizards",169,213,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,4,5,01,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-237,70,1,0.90,"Larkin, Shane",5.10,9.20
"Jose Calderon","New York Knicks",2016-03-19,2015,2806,1610612752,400828919,3,7,09,0,"Jump Shot","2PT Field Goal",17,"Washington Wizards",-145,97,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-19,2015,2806,1610612752,400828919,1,10,21,0,"Jump Shot","2PT Field Goal",19,"Washington Wizards",-133,141,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-12,2015,2806,1610612752,400828458,3,5,07,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-112,223,0,1.30,"Thomas, Isaiah",4.30,16.70
"Jose Calderon","New York Knicks",2016-01-12,2015,2806,1610612752,400828458,1,2,45,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-79,239,0,1.00,"Jerebko, Jonas",8.80,19.90
"Jose Calderon","New York Knicks",2015-12-16,2015,2806,1610612752,400828262,2,8,04,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-48,242,0,0.90,"Muhammad, Shabazz",5.70,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-18,2016,2806,1610612747,400899632,3,7,52,1,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-194,178,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-18,2016,2806,1610612747,400899632,1,6,10,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",89,222,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-06,2015,2806,1610612752,400828412,2,1,25,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-199,164,0,1.00,"Bosh, Chris",8.90,19.10
"Jose Calderon","New York Knicks",2015-12-10,2015,2806,1610612752,400828219,3,6,39,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-71,229,0,1.10,"McLemore, Ben",8.50,2.80
"Jose Calderon","New York Knicks",2015-12-10,2015,2806,1610612752,400828219,2,5,55,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-186,174,0,1.00,"Belinelli, Marco",6.60,11.50
"Jose Calderon","New York Knicks",2015-12-10,2015,2806,1610612752,400828219,2,4,23,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",153,190,0,1.00,"Gay, Rudy",4.30,0.70
"Jose Calderon","New York Knicks",2015-12-10,2015,2806,1610612752,400828219,2,2,40,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-212,129,0,0.80,"Casspi, Omri",5.20,12.50
"Jose Calderon","New York Knicks",2015-12-10,2015,2806,1610612752,400828219,1,5,06,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-197,144,9,9.40,"Rondo, Rajon",6.50,14.30
"Jose Calderon","New York Knicks",2015-12-18,2015,2806,1610612752,400828275,3,3,01,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-168,190,0,1.10,"Sampson, JaKarr",5.20,14.60
"Jose Calderon","New York Knicks",2016-03-05,2015,2806,1610612752,400828810,3,6,36,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",164,208,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-05,2015,2806,1610612752,400828810,2,0,42,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-223,126,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-09,2015,2806,1610612752,400828672,1,7,29,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",-235,-21,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-09,2015,2806,1610612752,400828672,3,10,00,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",218,121,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-09,2015,2806,1610612752,400828672,1,7,34,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-194,164,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2015-12-23,2015,2806,1610612752,400828311,1,0,36,1,"Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",166,-6,2,3.20,"Jefferson, Richard",6.90,24.00
"Jose Calderon","New York Knicks",2016-03-20,2015,2806,1610612752,400828929,1,4,45,0,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",55,203,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-20,2015,2806,1610612752,400828929,4,3,48,0,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",78,188,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-20,2015,2806,1610612752,400828929,2,2,01,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",223,115,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-20,2015,2806,1610612752,400828929,3,9,53,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",164,183,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2015-12-29,2015,2806,1610612752,400828356,1,2,41,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",-150,151,1,1.90,"Jennings, Brandon",6.20,14.50
"Jose Calderon","New York Knicks",2015-12-29,2015,2806,1610612752,400828356,1,4,23,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-237,-15,0,1.10,"Ilyasova, Ersan",10.90,17.20
"Jose Calderon","New York Knicks",2015-12-29,2015,2806,1610612752,400828356,3,5,30,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",81,154,9,7.30,"Jackson, Reggie",2.10,16.70
"Jose Calderon","New York Knicks",2015-12-29,2015,2806,1610612752,400828356,3,9,55,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",159,183,0,0.90,"Jackson, Reggie",4.10,14.00
"Jose Calderon","New York Knicks",2015-12-29,2015,2806,1610612752,400828356,1,4,58,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",173,174,0,0.90,"Jackson, Reggie",4.50,14.30
"Jose Calderon","New York Knicks",2015-12-29,2015,2806,1610612752,400828356,1,6,31,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",189,174,0,1.50,"Jackson, Reggie",10.00,17.40
"Jose Calderon","New York Knicks",2016-01-18,2015,2806,1610612752,400828502,1,10,10,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",46,242,0,1.10,"Smith, Ish",4.00,15.20
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,1,6,47,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",236,-15,0,2.40,"Sloan, Donald",2.80,0.90
"Jose Calderon","Toronto Raptors",2011-01-14,2010,2806,1610612761,310114028,2,2,04,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",231,15,,,,,
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,2,4,32,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-143,129,9,4.20,"Sloan, Donald",3.90,7.90
"Jose Calderon","New York Knicks",2015-12-23,2015,2806,1610612752,400828311,1,4,24,1,"Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",55,156,9,7.30,"Dellavedova, Matthew",2.00,15.40
"Jose Calderon","New York Knicks",2015-12-23,2015,2806,1610612752,400828311,3,1,44,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",114,134,3,4.10,"Smith, J.R.",3.70,10.00
"Jose Calderon","New York Knicks",2015-12-12,2015,2806,1610612752,400828239,3,8,34,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-174,190,1,1.60,"Lillard, Damian",4.40,15.90
"Jose Calderon","New York Knicks",2016-02-20,2015,2806,1610612752,400828708,2,3,34,0,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",19,183,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-20,2015,2806,1610612752,400828708,1,7,37,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-230,21,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-20,2015,2806,1610612752,400828708,1,11,44,1,"Jump Shot","2PT Field Goal",21,"Minnesota Timberwolves",-127,174,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-20,2015,2806,1610612752,400828708,3,9,28,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",132,205,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-20,2015,2806,1610612752,400828708,4,5,01,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",163,178,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-20,2015,2806,1610612752,400828708,1,4,28,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-119,219,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,1,5,26,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-194,149,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2015-12-12,2015,2806,1610612752,400828239,1,7,46,0,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",123,149,3,1.90,"Lillard, Damian",2.60,11.60
"Jose Calderon","New York Knicks",2015-12-12,2015,2806,1610612752,400828239,1,8,59,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",230,-5,0,1.10,"Lillard, Damian",9.50,10.10
"Jose Calderon","New York Knicks",2015-12-12,2015,2806,1610612752,400828239,3,2,08,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",225,-6,7,10.70,"Harkless, Maurice",3.50,13.60
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,3,5,22,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-228,75,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,1,10,15,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",164,77,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,2,0,55,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-155,193,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,3,9,52,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-183,169,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,1,7,37,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",81,174,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-11,2015,2806,1610612752,400828859,2,2,00,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",97,223,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-23,2016,2806,1610612747,400899673,3,7,33,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-2,267,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,3,6,27,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-107,223,5,4.90,"Ellington, Wayne",5.50,19.60
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,3,8,14,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",120,213,0,0.90,"Sloan, Donald",3.70,9.10
"Jose Calderon","New York Knicks",2016-01-13,2015,2806,1610612752,400828466,3,4,07,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-235,3,0,0.80,"Sloan, Donald",4.00,12.50
"Jose Calderon","New York Knicks",2016-03-16,2015,2806,1610612752,400828898,1,11,41,1,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",104,165,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-16,2015,2806,1610612752,400828898,1,3,09,0,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",-138,160,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-23,2016,2806,1610612747,400899673,2,3,12,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",112,164,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-23,2016,2806,1610612747,400899673,3,4,39,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",227,38,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-08,2015,2806,1610612752,400828433,4,0,00,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-240,-10,0,0.60,"Ginobili, Manu",3.50,0.00
"Jose Calderon","New York Knicks",2016-01-08,2015,2806,1610612752,400828433,2,2,36,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",-76,134,8,6.80,"Leonard, Kawhi",6.40,17.30
"Jose Calderon","Los Angeles Lakers",2016-10-30,2016,2806,1610612747,400899490,2,5,31,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-106,229,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-18,2015,2806,1610612752,400828502,2,3,50,1,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-186,200,0,0.80,"Smith, Ish",3.30,11.50
"Jose Calderon","New York Knicks",2016-01-18,2015,2806,1610612752,400828502,2,2,55,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",181,156,0,0.80,"Smith, Ish",2.70,13.30
"Jose Calderon","New York Knicks",2016-01-18,2015,2806,1610612752,400828502,1,7,31,0,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-174,7,1,1.20,"Smith, Ish",3.90,10.40
"Jose Calderon","New York Knicks",2016-01-18,2015,2806,1610612752,400828502,4,4,22,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-217,126,0,1.00,"Smith, Ish",5.50,8.80
"Jose Calderon","Los Angeles Lakers",2016-11-12,2016,2806,1610612747,400899579,4,0,50,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",79,228,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,4,4,39,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",55,232,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-23,2015,2806,1610612752,400828542,3,9,29,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",104,237,0,0.90,"Walker, Kemba",4.40,3.20
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,4,5,06,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-241,-26,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,1,8,31,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-173,85,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,3,8,41,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",141,203,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,3,6,23,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",56,237,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,3,9,10,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",63,170,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-01,2015,2806,1610612752,400828780,3,6,07,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",215,124,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-29,2016,2806,1610612747,400899713,3,9,45,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",122,149,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-29,2016,2806,1610612747,400899713,1,11,27,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-114,237,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-29,2016,2806,1610612747,400899713,3,10,46,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-163,100,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-29,2016,2806,1610612747,400899713,1,9,58,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-230,21,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-29,2016,2806,1610612747,400899713,1,8,48,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",150,195,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-22,2015,2806,1610612752,400828535,2,3,17,1,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-74,156,7,6.70,"Paul, Chris",3.70,17.30
"Jose Calderon","New York Knicks",2016-01-22,2015,2806,1610612752,400828535,1,7,33,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",205,144,0,1.00,"Mbah a Moute, Luc",4.20,10.80
"Jose Calderon","New York Knicks",2016-01-23,2015,2806,1610612752,400828542,3,5,22,1,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-168,13,1,1.10,"Walker, Kemba",4.20,12.00
"Jose Calderon","New York Knicks",2016-01-23,2015,2806,1610612752,400828542,2,4,46,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",79,178,8,6.70,"Williams, Marvin",5.30,14.80
"Jose Calderon","Los Angeles Lakers",2016-11-30,2016,2806,1610612747,400899719,1,6,16,1,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-142,124,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-23,2015,2806,1610612752,400828542,2,4,06,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-135,124,0,0.90,"Walker, Kemba",4.80,14.00
"Jose Calderon","New York Knicks",2016-02-24,2015,2806,1610612752,400828733,2,3,34,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-73,244,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-13,2016,2806,1610612747,400899592,3,1,24,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-233,31,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-13,2016,2806,1610612747,400899592,3,4,58,0,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-70,139,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-01-23,2015,2806,1610612752,400828542,2,0,06,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",63,247,20,18.60,"Roberts, Brian",8.50,4.70
"Jose Calderon","New York Knicks",2016-02-19,2015,2806,1610612752,400828694,1,7,46,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-151,208,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-01,2016,2806,1610612747,400899498,4,7,41,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",110,213,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-24,2015,2806,1610612752,400828733,1,6,20,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-246,11,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-24,2015,2806,1610612752,400828733,3,6,08,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",94,242,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-24,2015,2806,1610612752,400828733,2,1,05,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",197,164,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-01,2016,2806,1610612747,400899498,1,3,18,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",169,190,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-19,2015,2806,1610612752,400828694,3,6,57,0,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-150,2,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-30,2016,2806,1610612747,400899719,3,11,43,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-101,175,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-19,2015,2806,1610612752,400828694,3,8,01,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-127,144,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-02-19,2015,2806,1610612752,400828694,1,5,47,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",171,178,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-23,2015,2806,1610612752,400828947,3,6,44,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",195,164,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-23,2015,2806,1610612752,400828947,4,4,44,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",182,170,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-23,2015,2806,1610612752,400828947,2,0,30,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-148,200,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-23,2015,2806,1610612752,400828947,1,6,12,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-130,164,0,0.00,,0.00,0.00
"Jose Calderon","New York Knicks",2016-03-23,2015,2806,1610612752,400828947,1,5,42,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",110,218,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-25,2016,2806,1610612747,400899688,3,11,44,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-199,150,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-25,2016,2806,1610612747,400899688,1,10,30,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-212,140,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-11-25,2016,2806,1610612747,400899688,4,2,50,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",153,187,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-12-02,2016,2806,1610612747,400899726,1,5,28,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",195,183,0,0.00,,0.00,0.00
"Jose Calderon","Los Angeles Lakers",2016-12-02,2016,2806,1610612747,400899726,4,0,20,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-235,0,0,0.00,,0.00,0.00
"Jose Calderon","Detroit Pistons",2013-03-10,2012,2806,1610612765,400278662,1,6,31,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-82,178,,,,,
"Jose Calderon","New York Knicks",2014-12-21,2014,2806,1610612752,400578692,4,6,06,0,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",31,213,0,0.90,"Williams, Lou",7.20,11.90
"Jose Calderon","New York Knicks",2015-11-27,2015,2806,1610612752,400828117,1,11,06,1,"Jump Shot","2PT Field Goal",17,"Miami Heat",-174,-11,2,2.20,"Dragic, Goran",2.30,3.80
"Jose Calderon","New York Knicks",2015-11-08,2015,2806,1610612752,400827982,4,9,07,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",81,237,0,0.80,"Williams, Lou",16.30,5.30
"Jose Calderon","New York Knicks",2015-11-08,2015,2806,1610612752,400827982,1,5,43,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-233,7,0,1.00,"Randle, Julius",4.60,10.10
"Jose Calderon","New York Knicks",2015-11-08,2015,2806,1610612752,400827982,1,11,39,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",33,178,3,2.40,"Russell, D'Angelo",5.20,6.90
"Jose Calderon","New York Knicks",2015-11-08,2015,2806,1610612752,400827982,2,4,48,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",202,31,0,0.80,"Russell, D'Angelo",7.60,13.80
