name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyrie Irving","Cleveland Cavaliers",2016-03-16,2015,6442,1610612739,400828892,4,6,52,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-125,129,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-23,2016,6442,1610612739,400899665,4,4,39,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-240,38,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-21,2015,6442,1610612739,400828931,3,4,31,1,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",173,13,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-18,2015,6442,1610612739,400828509,3,7,52,1,"Jump Shot","2PT Field Goal",15,"Golden State Warriors",127,85,11,8.70,"Green, Draymond",4.60,2.70
"Kyrie Irving","Cleveland Cavaliers",2016-01-18,2015,6442,1610612739,400828509,3,8,32,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",199,144,2,3.00,"Green, Draymond",3.90,12.30
"Kyrie Irving","Cleveland Cavaliers",2016-01-18,2015,6442,1610612739,400828509,2,8,05,1,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",-151,95,6,7.00,"Livingston, Shaun",3.50,16.20
"Kyrie Irving","Cleveland Cavaliers",2016-01-18,2015,6442,1610612739,400828509,2,5,42,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-191,174,1,1.60,"Thompson, Klay",4.00,15.70
"Kyrie Irving","Cleveland Cavaliers",2016-01-18,2015,6442,1610612739,400828509,2,11,46,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",-55,198,2,2.00,"Livingston, Shaun",5.20,10.80
"Kyrie Irving","Cleveland Cavaliers",2016-01-18,2015,6442,1610612739,400828509,3,6,32,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",86,247,0,1.00,"Green, Draymond",5.60,19.70
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,3,4,45,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-201,36,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-29,2016,6442,1610612739,400899712,1,4,58,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",245,-11,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-29,2015,6442,1610612739,400828586,4,8,36,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-84,247,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,2,10,06,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-241,2,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-29,2015,6442,1610612739,400828586,4,3,04,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",22,257,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-29,2015,6442,1610612739,400828586,3,7,25,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",230,106,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-29,2015,6442,1610612739,400828586,4,9,36,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",-101,139,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-29,2015,6442,1610612739,400828586,2,0,56,0,"Jump Shot","2PT Field Goal",15,"Detroit Pistons",-145,43,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-02-03,2015,6442,1610612739,400828622,4,2,22,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",104,228,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-02-03,2015,6442,1610612739,400828622,3,9,37,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",96,242,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-29,2016,6442,1610612739,400899712,3,3,49,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-223,144,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-29,2016,6442,1610612739,400899712,1,3,11,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-217,139,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-29,2016,6442,1610612739,400899712,3,7,04,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-204,190,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,4,8,49,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",61,244,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,1,1,06,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-135,218,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,1,0,34,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",233,61,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,1,1,39,1,"Jump Shot","3PT Field Goal",27,"Atlanta Hawks",112,252,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,4,0,00,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-48,252,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,4,4,51,0,"Jump Shot","3PT Field Goal",27,"Atlanta Hawks",-6,273,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,1,5,08,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",145,144,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,3,8,29,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",105,151,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-11,2015,6442,1610612739,400829090,3,9,50,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",78,234,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-10,2016,6442,1610612739,400899791,3,11,23,0,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",-119,169,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-10,2016,6442,1610612739,400899791,3,8,10,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-83,232,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-10,2016,6442,1610612739,400899791,3,0,16,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-143,203,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,3,6,35,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-129,210,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-10,2016,6442,1610612739,400899791,2,6,58,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",2,254,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,4,7,07,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-130,203,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-25,2016,6442,1610612739,400899677,1,0,11,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",51,249,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,3,0,00,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",59,256,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,2,3,52,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-207,178,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,3,4,49,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",117,156,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,3,1,16,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-140,232,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,4,5,22,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",12,165,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,3,2,48,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-225,126,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,4,4,30,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-223,92,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,4,7,59,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-91,242,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,1,8,39,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",235,7,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,4,6,10,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",153,198,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-07,2015,6442,1610612739,400828825,3,4,10,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",212,151,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-02-24,2015,6442,1610612739,400828732,3,9,18,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",181,170,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-23,2015,6442,1610612739,400828546,1,8,34,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",174,-21,2,3.00,"Rose, Derrick",2.30,11.70
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,2,6,28,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",236,61,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-17,2016,6442,1610612739,400899844,1,10,46,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Lakers",-228,11,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-21,2015,6442,1610612739,400828931,1,7,24,1,"Jump Shot","2PT Field Goal",22,"Denver Nuggets",-166,149,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-21,2015,6442,1610612739,400828931,2,7,29,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",104,144,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-23,2015,6442,1610612739,400828546,2,11,12,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-83,149,2,1.50,"Rose, Derrick",3.40,10.70
"Kyrie Irving","Cleveland Cavaliers",2016-02-24,2015,6442,1610612739,400828732,4,9,40,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-122,115,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,2,5,04,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-148,200,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,2,4,59,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-179,165,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,3,5,16,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-74,188,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,3,9,19,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",51,239,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,1,6,56,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-24,252,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-31,2015,6442,1610612739,400829009,1,11,44,0,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",227,36,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,3,1,54,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-233,46,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-05,2015,6442,1610612739,400829046,2,6,15,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",238,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-05,2015,6442,1610612739,400829046,2,8,23,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",171,51,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-05,2015,6442,1610612739,400829046,3,8,31,1,"Jump Shot","3PT Field Goal",29,"Milwaukee Bucks",-25,296,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-05,2015,6442,1610612739,400829046,2,5,41,1,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-181,8,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-05,2015,6442,1610612739,400829046,3,3,24,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",176,213,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-05,2015,6442,1610612739,400829046,3,4,13,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-245,-1,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,2,6,01,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",169,183,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,1,5,20,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",155,8,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,0,00,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",168,185,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,9,16,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",123,154,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,7,34,1,"Jump Shot","2PT Field Goal",22,"Atlanta Hawks",-201,101,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,3,9,14,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-228,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,3,5,02,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-158,218,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,3,9,42,1,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",125,90,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,4,53,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",223,-5,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,6,16,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-192,183,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,1,16,1,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-225,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,2,6,57,1,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",107,144,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-08,2016,6442,1610612739,400899550,4,9,55,0,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",37,169,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,3,5,32,0,"Jump Shot","3PT Field Goal",28,"Charlotte Hornets",-184,218,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,1,7,40,0,"Jump Shot","3PT Field Goal",27,"Charlotte Hornets",-220,170,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,2,9,34,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",64,180,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,3,8,23,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",191,183,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-13,2016,6442,1610612739,400899590,1,7,15,1,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",155,139,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-03-23,2015,6442,1610612739,400828946,1,11,46,1,"Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",168,3,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,1,6,13,1,"Jump Shot","2PT Field Goal",15,"New York Knicks",-32,149,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,1,10,46,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",107,223,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-01-23,2015,6442,1610612739,400828546,3,9,54,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-181,193,0,0.80,"Rose, Derrick",5.50,0.20
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,3,5,43,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",235,-1,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,3,3,12,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",233,7,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,3,9,35,1,"Jump Shot","3PT Field Goal",27,"New York Knicks",182,208,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,2,11,20,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",-233,-5,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,2,3,59,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",238,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-10-25,2016,6442,1610612739,400899375,3,4,06,1,"Jump Shot","3PT Field Goal",22,"New York Knicks",-223,3,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,2,0,12,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",128,213,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,4,0,34,1,"Jump Shot","3PT Field Goal",27,"Houston Rockets",192,203,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,1,4,30,0,"Jump Shot","2PT Field Goal",21,"Houston Rockets",-207,36,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,1,6,33,0,"Jump Shot","2PT Field Goal",20,"Houston Rockets",-169,110,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-02-24,2015,6442,1610612739,400828732,3,7,31,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-237,51,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-02-24,2015,6442,1610612739,400828732,1,4,29,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-150,210,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-02-24,2015,6442,1610612739,400828732,1,1,22,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",86,229,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,2,2,03,0,"Jump Shot","2PT Field Goal",17,"Houston Rockets",146,105,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,3,0,00,0,"Jump Shot","3PT Field Goal",40,"Houston Rockets",9,404,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-01,2016,6442,1610612739,400899497,2,3,13,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",112,223,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-25,2016,6442,1610612739,400899677,1,2,36,1,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-228,-11,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-01,2016,6442,1610612739,400899395,1,7,56,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",232,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-06,2015,6442,1610612739,400829052,3,6,02,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-56,262,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-06,2015,6442,1610612739,400829052,1,2,51,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",-140,234,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-06,2015,6442,1610612739,400829052,3,9,16,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-246,62,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-06,2015,6442,1610612739,400829052,3,10,35,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",-143,234,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-01,2016,6442,1610612739,400899395,4,9,47,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",227,-10,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-16,2016,6442,1610612739,400899610,4,3,01,0,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",-12,208,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,1,10,05,1,"Jump Shot","2PT Field Goal",15,"Toronto Raptors",-101,121,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,4,4,04,1,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",168,218,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,4,6,49,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",128,151,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-01,2016,6442,1610612739,400899395,2,3,14,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",102,237,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,3,4,45,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",232,38,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-01,2016,6442,1610612739,400899395,2,0,31,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",-240,129,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-20,2016,6442,1610612739,400899865,5,3,07,0,"Jump Shot","3PT Field Goal",30,"Milwaukee Bucks",-186,239,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-01,2015,6442,1610612739,400829018,5,3,22,1,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-223,16,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-01,2015,6442,1610612739,400829018,1,1,07,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-76,229,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-04-01,2015,6442,1610612739,400829018,1,4,59,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-135,203,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,3,3,25,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",161,203,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,3,8,33,0,"Jump Shot","2PT Field Goal",23,"Toronto Raptors",166,164,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,1,4,31,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",-109,134,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-11-15,2016,6442,1610612739,400899603,4,1,57,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-238,16,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-02,2016,6442,1610612739,400899728,3,11,48,1,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",63,154,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-07,2016,6442,1610612739,400899769,2,5,36,0,"Jump Shot","3PT Field Goal",27,"New York Knicks",145,232,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-07,2016,6442,1610612739,400899769,3,6,38,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-201,154,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-20,2016,6442,1610612739,400899865,5,0,48,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-241,-11,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-23,2016,6442,1610612739,400899886,1,4,44,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",197,154,0,0.00,,0.00,0.00
"Kyrie Irving","Cleveland Cavaliers",2016-12-07,2016,6442,1610612739,400899769,3,9,42,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-129,218,0,0.00,,0.00,0.00
