name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Gordon Hayward","Utah Jazz",2015-11-25,2015,4249,1610612762,400828113,4,3,01,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-233,13,0,0.40,"Griffin, Blake",13.00,3.40
"Gordon Hayward","Utah Jazz",2015-11-25,2015,4249,1610612762,400828113,3,7,30,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",230,70,0,0.80,"Johnson, Wesley",6.30,10.70
"Gordon Hayward","Utah Jazz",2015-11-25,2015,4249,1610612762,400828113,2,7,17,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",120,111,2,3.30,"Stephenson, Lance",3.30,15.60
"Gordon Hayward","Utah Jazz",2015-11-25,2015,4249,1610612762,400828113,2,5,15,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",132,219,1,1.90,"Johnson, Wesley",4.90,11.00
"Gordon Hayward","Utah Jazz",2015-11-07,2015,4249,1610612762,400827978,1,6,24,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",233,3,0,0.90,"Randolph, Zach",13.60,8.70
"Gordon Hayward","Utah Jazz",2015-11-07,2015,4249,1610612762,400827978,1,4,00,1,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",-227,-6,0,0.80,"Wright, Brandan",6.70,0.30
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,4,11,38,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",127,119,,,,,
"Gordon Hayward","Utah Jazz",2012-12-15,2012,4249,1610612762,400278065,3,2,17,0,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",-205,12,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,2,11,54,1,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",163,-11,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,2,4,52,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",155,192,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,2,3,37,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",132,211,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,3,1,52,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-97,224,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,4,7,36,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-147,198,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,4,5,43,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-97,228,,,,,
"Gordon Hayward","Utah Jazz",2012-12-12,2012,4249,1610612762,400278041,4,3,48,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",236,30,,,,,
"Gordon Hayward","Utah Jazz",2012-12-14,2012,4249,1610612762,400278054,2,7,54,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-234,102,,,,,
"Gordon Hayward","Utah Jazz",2012-12-14,2012,4249,1610612762,400278054,2,5,46,0,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",181,118,,,,,
"Gordon Hayward","Utah Jazz",2012-12-14,2012,4249,1610612762,400278054,2,3,42,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",170,181,,,,,
"Gordon Hayward","Utah Jazz",2012-12-15,2012,4249,1610612762,400278065,2,10,42,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-123,219,,,,,
"Gordon Hayward","Utah Jazz",2012-12-15,2012,4249,1610612762,400278065,2,9,33,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",105,225,,,,,
"Gordon Hayward","Utah Jazz",2012-12-15,2012,4249,1610612762,400278065,2,8,35,1,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",133,154,,,,,
"Gordon Hayward","Utah Jazz",2012-12-15,2012,4249,1610612762,400278065,4,7,09,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",179,164,,,,,
"Gordon Hayward","Utah Jazz",2012-12-18,2012,4249,1610612762,400278078,2,8,08,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",4,250,,,,,
"Gordon Hayward","Utah Jazz",2012-12-19,2012,4249,1610612762,400278089,1,0,04,1,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",84,170,,,,,
"Gordon Hayward","Utah Jazz",2012-12-19,2012,4249,1610612762,400278089,2,6,23,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",141,216,,,,,
"Gordon Hayward","Utah Jazz",2012-12-19,2012,4249,1610612762,400278089,2,5,50,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-4,189,,,,,
"Gordon Hayward","Utah Jazz",2012-12-19,2012,4249,1610612762,400278089,3,4,33,1,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",99,156,,,,,
"Gordon Hayward","Utah Jazz",2012-12-19,2012,4249,1610612762,400278089,3,2,10,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",171,78,,,,,
"Gordon Hayward","Utah Jazz",2012-12-22,2012,4249,1610612762,400278112,2,7,19,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",204,143,,,,,
"Gordon Hayward","Utah Jazz",2012-12-22,2012,4249,1610612762,400278112,2,1,10,0,"Jump Shot","2PT Field Goal",16,"Miami Heat",-133,101,,,,,
"Gordon Hayward","Utah Jazz",2012-12-22,2012,4249,1610612762,400278112,3,2,16,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",102,225,,,,,
"Gordon Hayward","Utah Jazz",2012-12-23,2012,4249,1610612762,400278121,1,2,49,1,"Jump Shot","2PT Field Goal",16,"Orlando Magic",168,11,,,,,
"Gordon Hayward","Utah Jazz",2012-12-23,2012,4249,1610612762,400278121,4,5,37,0,"Jump Shot","2PT Field Goal",19,"Orlando Magic",-111,156,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,1,1,40,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-105,224,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,2,11,24,0,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",-122,179,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,2,10,07,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",231,78,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,2,9,20,0,"Jump Shot","2PT Field Goal",23,"Golden State Warriors",102,211,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,2,6,26,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",184,168,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,3,6,05,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",190,151,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,3,2,01,0,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",-199,77,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,4,9,44,1,"Jump Shot","2PT Field Goal",23,"Golden State Warriors",45,227,,,,,
"Gordon Hayward","Utah Jazz",2012-12-26,2012,4249,1610612762,400278140,4,4,34,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",159,197,,,,,
"Gordon Hayward","Utah Jazz",2012-12-28,2012,4249,1610612762,400278153,2,10,01,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",193,44,,,,,
"Gordon Hayward","Utah Jazz",2012-12-28,2012,4249,1610612762,400278153,2,9,34,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",50,211,,,,,
"Gordon Hayward","Utah Jazz",2012-12-28,2012,4249,1610612762,400278153,2,7,04,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-76,241,,,,,
"Gordon Hayward","Utah Jazz",2012-12-28,2012,4249,1610612762,400278153,2,4,39,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",42,214,,,,,
"Gordon Hayward","Utah Jazz",2012-12-28,2012,4249,1610612762,400278153,3,2,45,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-101,225,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,1,1,31,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-169,124,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,2,11,01,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",162,108,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,2,10,16,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-2,258,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,2,8,19,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",4,184,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,2,7,38,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-95,244,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,2,4,08,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",166,0,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,2,3,24,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-40,175,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,3,7,19,1,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",204,52,,,,,
"Gordon Hayward","Utah Jazz",2012-12-30,2012,4249,1610612762,400278171,4,8,05,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-142,206,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,1,0,27,0,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",140,132,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,2,11,45,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-150,187,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,2,7,15,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",113,219,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,3,1,57,0,"Jump Shot","2PT Field Goal",22,"Minnesota Timberwolves",-205,93,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,3,0,52,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",222,104,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,4,11,03,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",179,168,,,,,
"Gordon Hayward","Utah Jazz",2013-01-02,2012,4249,1610612762,400278193,4,8,15,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",1,192,,,,,
"Gordon Hayward","Utah Jazz",2013-01-04,2012,4249,1610612762,400278207,2,10,23,0,"Jump Shot","2PT Field Goal",15,"Phoenix Suns",-97,124,,,,,
"Gordon Hayward","Utah Jazz",2013-01-04,2012,4249,1610612762,400278207,2,8,26,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-196,154,,,,,
"Gordon Hayward","Utah Jazz",2013-01-04,2012,4249,1610612762,400278207,2,8,09,1,"Jump Shot","2PT Field Goal",16,"Phoenix Suns",162,-5,,,,,
"Gordon Hayward","Utah Jazz",2013-01-04,2012,4249,1610612762,400278207,2,4,31,0,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",196,91,,,,,
"Gordon Hayward","Utah Jazz",2013-01-04,2012,4249,1610612762,400278207,3,1,19,1,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",160,148,,,,,
"Gordon Hayward","Utah Jazz",2013-01-26,2012,4249,1610612762,400278370,4,7,14,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-11,252,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,1,4,16,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",220,113,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,1,3,47,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",144,201,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,1,2,41,0,"Jump Shot","2PT Field Goal",16,"Denver Nuggets",147,69,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,3,3,09,1,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",-166,131,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,3,1,32,0,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",31,154,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,4,11,01,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-174,184,,,,,
"Gordon Hayward","Utah Jazz",2013-01-05,2012,4249,1610612762,400278217,4,7,10,1,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",-229,7,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,1,4,52,0,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",152,-11,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,1,1,19,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-147,192,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,2,10,17,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-239,28,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,2,4,20,1,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",75,173,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,2,1,16,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-127,205,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,2,0,34,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-146,203,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,3,3,31,1,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",133,129,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,3,0,13,0,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",6,200,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,4,7,15,0,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-198,28,,,,,
"Gordon Hayward","Utah Jazz",2013-01-07,2012,4249,1610612762,400278228,4,2,19,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-149,189,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,1,0,00,0,"Jump Shot","3PT Field Goal",39,"Charlotte Hornets",95,384,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,2,11,11,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",64,175,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,2,5,42,1,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",228,4,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,2,2,09,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",32,246,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,2,1,15,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-84,246,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,3,0,01,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-138,96,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,4,9,06,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",-123,181,,,,,
"Gordon Hayward","Utah Jazz",2013-01-09,2012,4249,1610612762,400278237,4,7,43,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",230,3,,,,,
"Gordon Hayward","Utah Jazz",2013-01-11,2012,4249,1610612762,400278253,1,0,07,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-223,15,,,,,
"Gordon Hayward","Utah Jazz",2013-01-11,2012,4249,1610612762,400278253,2,8,35,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",189,159,,,,,
"Gordon Hayward","Utah Jazz",2013-01-11,2012,4249,1610612762,400278253,4,9,15,1,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-64,176,,,,,
"Gordon Hayward","Utah Jazz",2013-01-11,2012,4249,1610612762,400278253,4,7,39,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",36,252,,,,,
"Gordon Hayward","Utah Jazz",2013-01-11,2012,4249,1610612762,400278253,4,0,20,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-223,33,,,,,
"Gordon Hayward","Utah Jazz",2013-01-12,2012,4249,1610612762,400278265,1,1,13,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",-16,211,,,,,
"Gordon Hayward","Utah Jazz",2013-01-12,2012,4249,1610612762,400278265,2,5,11,0,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",147,145,,,,,
"Gordon Hayward","Utah Jazz",2013-01-12,2012,4249,1610612762,400278265,4,9,44,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",222,129,,,,,
"Gordon Hayward","Utah Jazz",2013-01-12,2012,4249,1610612762,400278265,4,5,33,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",-149,150,,,,,
"Gordon Hayward","Utah Jazz",2013-01-14,2012,4249,1610612762,400278281,2,7,19,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",118,219,,,,,
"Gordon Hayward","Utah Jazz",2013-01-14,2012,4249,1610612762,400278281,2,6,40,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",-111,214,,,,,
"Gordon Hayward","Utah Jazz",2013-01-14,2012,4249,1610612762,400278281,4,8,21,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",231,39,,,,,
"Gordon Hayward","Utah Jazz",2013-01-14,2012,4249,1610612762,400278281,4,4,51,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",47,246,,,,,
"Gordon Hayward","Utah Jazz",2013-01-19,2012,4249,1610612762,400278318,2,9,04,0,"Jump Shot","2PT Field Goal",22,"Cleveland Cavaliers",-101,205,,,,,
"Gordon Hayward","Utah Jazz",2013-01-19,2012,4249,1610612762,400278318,2,6,24,0,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",106,183,,,,,
"Gordon Hayward","Utah Jazz",2013-01-19,2012,4249,1610612762,400278318,2,4,26,0,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",-188,105,,,,,
"Gordon Hayward","Utah Jazz",2013-01-19,2012,4249,1610612762,400278318,4,5,20,0,"Jump Shot","2PT Field Goal",22,"Cleveland Cavaliers",-101,206,,,,,
"Gordon Hayward","Utah Jazz",2013-01-19,2012,4249,1610612762,400278318,4,4,39,0,"Jump Shot","2PT Field Goal",22,"Cleveland Cavaliers",-4,222,,,,,
"Gordon Hayward","Utah Jazz",2013-01-19,2012,4249,1610612762,400278318,4,1,45,1,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",159,-13,,,,,
"Gordon Hayward","Utah Jazz",2013-01-26,2012,4249,1610612762,400278370,2,11,21,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-116,211,,,,,
"Gordon Hayward","Utah Jazz",2013-01-23,2012,4249,1610612762,400278345,2,8,37,0,"Jump Shot","2PT Field Goal",19,"Washington Wizards",29,189,,,,,
"Gordon Hayward","Utah Jazz",2013-01-23,2012,4249,1610612762,400278345,3,1,39,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",-138,195,,,,,
"Gordon Hayward","Utah Jazz",2013-01-23,2012,4249,1610612762,400278345,4,11,02,0,"Jump Shot","2PT Field Goal",21,"Washington Wizards",-95,198,,,,,
"Gordon Hayward","Utah Jazz",2013-01-23,2012,4249,1610612762,400278345,4,4,57,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",106,219,,,,,
"Gordon Hayward","Utah Jazz",2013-01-25,2012,4249,1610612762,400278361,2,10,07,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-234,48,,,,,
"Gordon Hayward","Utah Jazz",2013-01-25,2012,4249,1610612762,400278361,2,6,02,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",141,64,,,,,
"Gordon Hayward","Utah Jazz",2013-01-25,2012,4249,1610612762,400278361,3,0,50,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",48,235,,,,,
"Gordon Hayward","Utah Jazz",2013-01-26,2012,4249,1610612762,400278370,1,2,47,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",-114,178,,,,,
"Gordon Hayward","Utah Jazz",2013-01-26,2012,4249,1610612762,400278370,1,0,00,1,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",-190,14,,,,,
"Gordon Hayward","Utah Jazz",2013-01-26,2012,4249,1610612762,400278370,2,7,28,1,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",102,176,,,,,
"Gordon Hayward","Utah Jazz",2013-01-26,2012,4249,1610612762,400278370,5,0,55,0,"Jump Shot","2PT Field Goal",22,"Indiana Pacers",67,211,,,,,
"Gordon Hayward","Utah Jazz",2013-02-19,2012,4249,1610612762,400278515,1,0,18,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-237,-3,,,,,
"Gordon Hayward","Utah Jazz",2013-02-19,2012,4249,1610612762,400278515,2,9,55,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",230,45,,,,,
"Gordon Hayward","Utah Jazz",2013-02-19,2012,4249,1610612762,400278515,2,5,47,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",171,175,,,,,
"Gordon Hayward","Utah Jazz",2013-02-19,2012,4249,1610612762,400278515,3,2,53,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-144,205,,,,,
"Gordon Hayward","Utah Jazz",2013-02-19,2012,4249,1610612762,400278515,4,10,29,1,"Jump Shot","2PT Field Goal",23,"Golden State Warriors",-97,213,,,,,
"Gordon Hayward","Utah Jazz",2013-02-19,2012,4249,1610612762,400278515,4,4,30,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",121,220,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,1,0,49,1,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-171,22,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,2,5,09,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-117,154,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,2,2,45,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",99,261,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,4,2,22,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",61,197,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,4,11,31,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",18,272,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,4,9,07,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-147,101,,,,,
"Gordon Hayward","Utah Jazz",2013-02-23,2012,4249,1610612762,400278549,4,7,09,1,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",140,164,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,2,10,36,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-75,236,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,2,9,07,0,"Jump Shot","2PT Field Goal",17,"Boston Celtics",177,-3,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,2,7,57,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",230,36,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,2,6,34,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-109,217,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,4,9,52,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",141,206,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,4,8,03,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",1,247,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,4,3,01,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",159,190,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,4,1,41,0,"Jump Shot","2PT Field Goal",22,"Boston Celtics",13,220,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,5,4,43,0,"Jump Shot","2PT Field Goal",22,"Boston Celtics",118,195,,,,,
"Gordon Hayward","Utah Jazz",2013-02-25,2012,4249,1610612762,400278562,5,1,34,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-27,246,,,,,
"Gordon Hayward","Utah Jazz",2013-02-27,2012,4249,1610612762,400278579,1,0,00,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",129,82,,,,,
"Gordon Hayward","Utah Jazz",2013-02-27,2012,4249,1610612762,400278579,2,10,51,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",62,242,,,,,
"Gordon Hayward","Utah Jazz",2013-02-27,2012,4249,1610612762,400278579,2,6,06,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-205,146,,,,,
"Gordon Hayward","Utah Jazz",2013-02-27,2012,4249,1610612762,400278579,4,11,23,1,"Jump Shot","2PT Field Goal",23,"Atlanta Hawks",36,228,,,,,
"Gordon Hayward","Utah Jazz",2013-02-27,2012,4249,1610612762,400278579,4,7,03,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",125,209,,,,,
"Gordon Hayward","Utah Jazz",2013-03-01,2012,4249,1610612762,400278593,1,4,01,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",166,-3,,,,,
"Gordon Hayward","Utah Jazz",2013-03-01,2012,4249,1610612762,400278593,1,3,44,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",132,209,,,,,
"Gordon Hayward","Utah Jazz",2013-03-01,2012,4249,1610612762,400278593,1,2,02,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",193,31,,,,,
"Gordon Hayward","Utah Jazz",2013-03-01,2012,4249,1610612762,400278593,1,0,50,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",111,219,,,,,
