name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dirk Nowitzki","Dallas Mavericks",2014-01-24,2013,609,1610612742,400489510,3,0,46,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-10,192,0,0.70,"Blatche, Andray",5.90,23.40
"Dirk Nowitzki","Dallas Mavericks",2014-01-26,2013,609,1610612742,400489532,1,8,53,1,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",-131,137,0,0.90,"Monroe, Greg",6.30,10.10
"Dirk Nowitzki","Dallas Mavericks",2014-01-26,2013,609,1610612742,400489532,3,5,06,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-5,239,2,2.50,"Caldwell-Pope, Kentavious",2.20,11.10
"Dirk Nowitzki","Dallas Mavericks",2014-01-26,2013,609,1610612742,400489532,4,7,45,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",214,140,0,0.80,"Singler, Kyle",6.90,12.00
"Dirk Nowitzki","Dallas Mavericks",2014-01-26,2013,609,1610612742,400489532,4,1,25,1,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",127,135,0,0.90,"Smith, Josh",1.90,2.00
"Dirk Nowitzki","Dallas Mavericks",2014-01-26,2013,609,1610612742,400489532,4,0,54,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-131,208,0,0.90,"Jennings, Brandon",6.40,5.70
"Dirk Nowitzki","Dallas Mavericks",2014-01-29,2013,609,1610612742,400489554,3,8,09,1,"Jump Shot","2PT Field Goal",16,"Houston Rockets",0,167,0,0.90,"Parsons, Chandler",2.90,19.60
"Dirk Nowitzki","Dallas Mavericks",2014-01-29,2013,609,1610612742,400489554,3,5,09,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",114,219,0,0.70,"Parsons, Chandler",3.00,17.80
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,1,8,48,1,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",-52,160,0,0.90,"Thomas, Isaiah",2.80,10.30
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,2,9,22,1,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",43,184,0,0.70,"Landry, Carl",4.10,9.00
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,2,8,55,1,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",119,113,0,0.60,"Landry, Carl",4.40,14.00
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,2,3,40,1,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",171,3,0,0.80,"Williams, Derrick",5.20,8.60
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,3,7,24,1,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",-64,203,2,1.80,"Thompson, Jason",4.10,11.80
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,4,8,15,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",65,235,0,0.90,"Acy, Quincy",5.00,20.20
"Dirk Nowitzki","Dallas Mavericks",2014-01-31,2013,609,1610612742,400489566,4,2,01,1,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",118,162,0,4.20,"Acy, Quincy",3.30,7.40
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,1,11,23,1,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-175,11,0,0.70,"Thompson, Tristan",5.40,10.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,1,7,50,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-146,91,0,0.60,"Jack, Jarrett",3.20,7.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,2,10,56,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-34,244,0,0.80,"Jack, Jarrett",4.80,21.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,2,5,07,1,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-21,189,0,0.90,"Thompson, Tristan",5.40,15.10
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,2,4,41,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-68,238,0,1.00,"Irving, Kyrie",4.90,15.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,2,4,14,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",95,225,0,0.80,"Varejao, Anderson",8.00,17.20
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,3,9,41,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",29,244,0,0.80,"Thompson, Tristan",5.30,16.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-05,2013,609,1610612742,400489603,1,9,02,1,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",171,37,0,0.80,"Gasol, Marc",5.50,13.20
"Dirk Nowitzki","Dallas Mavericks",2014-02-05,2013,609,1610612742,400489603,1,7,03,1,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",-147,127,0,0.80,"Gasol, Marc",8.40,5.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-05,2013,609,1610612742,400489603,1,0,02,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",108,225,1,1.60,"Johnson, James",2.80,0.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-05,2013,609,1610612742,400489603,3,9,20,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",0,258,0,0.80,"Randolph, Zach",9.20,19.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-05,2013,609,1610612742,400489603,4,2,57,1,"Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",95,254,0,0.70,"Johnson, James",4.80,11.10
"Dirk Nowitzki","Dallas Mavericks",2014-02-07,2013,609,1610612742,400489619,1,8,29,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",106,224,0,0.90,"Favors, Derrick",5.10,14.10
"Dirk Nowitzki","Dallas Mavericks",2014-02-07,2013,609,1610612742,400489619,2,11,29,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",24,239,0,1.00,"Evans, Jeremy",6.30,22.70
"Dirk Nowitzki","Dallas Mavericks",2014-02-07,2013,609,1610612742,400489619,3,1,11,1,"Jump Shot","2PT Field Goal",16,"Utah Jazz",151,74,0,3.90,"Evans, Jeremy",3.70,4.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-09,2013,609,1610612742,400489631,1,8,57,1,"Jump Shot","3PT Field Goal",27,"Boston Celtics",51,266,0,0.80,"Bass, Brandon",4.20,6.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-09,2013,609,1610612742,400489631,1,8,16,1,"Jump Shot","2PT Field Goal",19,"Boston Celtics",0,190,0,0.90,"Bass, Brandon",4.80,9.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-09,2013,609,1610612742,400489631,2,1,37,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-70,236,0,0.70,"Humphries, Kris",3.00,16.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-09,2013,609,1610612742,400489631,4,9,24,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-127,220,0,0.60,"Olynyk, Kelly",6.30,12.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-11,2013,609,1610612742,400489643,3,10,07,0,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-139,64,0,0.90,"Jefferson, Al",4.60,16.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-11,2013,609,1610612742,400489643,3,7,23,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-150,121,0,0.80,"McRoberts, Josh",6.20,9.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-11,2013,609,1610612742,400489643,4,11,08,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-4,266,0,1.00,"Henderson, Gerald",4.30,18.40
"Dirk Nowitzki","Dallas Mavericks",2014-02-11,2013,609,1610612742,400489643,4,10,30,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-40,255,0,0.80,"Henderson, Gerald",7.80,13.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-11,2013,609,1610612742,400489643,4,8,00,1,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",146,44,0,0.00,"McRoberts, Josh",3.90,12.20
"Dirk Nowitzki","Dallas Mavericks",2014-02-12,2013,609,1610612742,400489650,1,11,09,1,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",157,-8,0,0.70,"West, David",3.70,14.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-12,2013,609,1610612742,400489650,2,9,02,1,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",179,190,0,1.00,"Scola, Luis",2.20,20.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-12,2013,609,1610612742,400489650,2,2,58,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-73,162,1,1.70,"West, David",3.10,17.20
"Dirk Nowitzki","Dallas Mavericks",2014-02-12,2013,609,1610612742,400489650,2,0,41,1,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",-153,-13,2,3.00,"Scola, Luis",2.90,20.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,1,11,25,1,"Jump Shot","2PT Field Goal",15,"Miami Heat",147,31,0,1.00,"James, LeBron",4.20,8.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,1,0,00,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-161,187,0,0.80,"Allen, Ray",7.10,0.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,2,7,04,1,"Jump Shot","2PT Field Goal",20,"Miami Heat",20,205,0,0.70,"Bosh, Chris",5.50,7.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,3,11,14,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",225,75,0,0.60,"Battier, Shane",2.30,7.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,3,9,28,1,"Jump Shot","2PT Field Goal",16,"Miami Heat",113,115,0,1.60,"Chalmers, Mario",4.80,19.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,3,1,50,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",184,164,0,0.90,"Andersen, Chris",4.60,16.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,4,9,43,1,"Jump Shot","2PT Field Goal",15,"Miami Heat",-149,42,0,5.30,"Bosh, Chris",3.60,11.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-18,2013,609,1610612742,400489671,4,1,06,0,"Jump Shot","2PT Field Goal",18,"Miami Heat",-163,94,1,2.50,"Andersen, Chris",3.50,17.20
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,1,10,41,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-24,254,0,0.80,"Young, Thaddeus",5.50,19.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,1,10,14,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",181,176,0,1.10,"Young, Thaddeus",10.10,13.80
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,1,6,20,1,"Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",152,31,1,6.50,"Carter-Williams, Michael",4.20,4.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,1,0,50,1,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-179,-6,0,3.60,"Moultrie, Arnett",4.00,16.70
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,2,11,40,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",4,244,0,0.90,"Brown, Lorenzo",3.90,18.60
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,3,7,06,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-123,213,0,1.00,"Young, Thaddeus",3.10,18.20
"Dirk Nowitzki","Dallas Mavericks",2014-02-21,2013,609,1610612742,400489690,3,0,01,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",173,187,0,0.70,"Brown, Lorenzo",6.40,0.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,1,10,30,1,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-64,269,0,0.90,"Monroe, Greg",5.40,17.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,1,6,36,1,"Jump Shot","2PT Field Goal",16,"Detroit Pistons",155,60,0,0.70,"Monroe, Greg",4.00,11.60
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,2,0,49,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-70,254,1,1.10,"Monroe, Greg",3.70,17.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,2,0,14,1,"Jump Shot","2PT Field Goal",15,"Detroit Pistons",-155,11,0,0.60,"Bynum, Will",5.70,3.70
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,3,0,33,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",-141,96,0,0.90,"Jerebko, Jonas",3.80,8.30
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,4,8,37,1,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",185,205,0,0.80,"Jerebko, Jonas",4.10,6.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-22,2013,609,1610612742,400489701,4,3,57,1,"Jump Shot","2PT Field Goal",19,"Detroit Pistons",102,165,1,2.00,"Stuckey, Rodney",9.40,11.10
"Dirk Nowitzki","Dallas Mavericks",2014-02-24,2013,609,1610612742,400489716,1,11,21,1,"Jump Shot","2PT Field Goal",18,"New York Knicks",95,162,0,1.00,"Prigioni, Pablo",1.60,3.70
"Dirk Nowitzki","Dallas Mavericks",2014-02-24,2013,609,1610612742,400489716,3,6,15,1,"Jump Shot","2PT Field Goal",17,"New York Knicks",0,176,0,0.70,"Smith, J.R.",2.60,22.90
"Dirk Nowitzki","Dallas Mavericks",2014-02-24,2013,609,1610612742,400489716,4,0,00,1,"Jump Shot","2PT Field Goal",18,"New York Knicks",-10,187,0,6.40,"Anthony, Carmelo",2.70,0.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-26,2013,609,1610612742,400489729,1,6,21,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",0,247,0,0.70,"Davis, Anthony",5.90,9.40
"Dirk Nowitzki","Dallas Mavericks",2014-02-26,2013,609,1610612742,400489729,3,9,05,1,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",-149,115,0,0.70,"Aminu, Al-Farouq",4.20,16.80
"Dirk Nowitzki","Dallas Mavericks",2014-02-28,2013,609,1610612742,400489743,1,10,33,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-57,246,0,1.00,"Noah, Joakim",5.30,12.50
"Dirk Nowitzki","Dallas Mavericks",2014-02-28,2013,609,1610612742,400489743,3,11,24,1,"Jump Shot","2PT Field Goal",21,"Chicago Bulls",-105,184,1,1.90,"Noah, Joakim",7.30,10.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-28,2013,609,1610612742,400489743,3,7,55,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",176,55,0,0.10,"Noah, Joakim",4.70,23.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-02,2013,609,1610612742,400489761,1,10,27,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",144,101,0,0.90,"Splitter, Tiago",4.50,8.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-02,2013,609,1610612742,400489761,1,9,51,1,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",138,104,0,0.90,"Green, Danny",3.80,18.10
"Dirk Nowitzki","Dallas Mavericks",2014-03-02,2013,609,1610612742,400489761,2,11,08,1,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",170,80,0,3.00,"Diaw, Boris",2.90,8.30
"Dirk Nowitzki","Dallas Mavericks",2014-03-02,2013,609,1610612742,400489761,4,11,05,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",106,170,1,1.80,"Diaw, Boris",4.60,13.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-05,2013,609,1610612742,400489785,3,10,24,1,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",-161,80,0,0.80,"Chandler, Wilson",6.70,10.70
"Dirk Nowitzki","Dallas Mavericks",2014-03-05,2013,609,1610612742,400489785,3,9,09,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",4,249,0,1.00,"Chandler, Wilson",4.70,19.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-05,2013,609,1610612742,400489785,4,7,18,1,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",151,33,0,4.30,"Faried, Kenneth",0.70,6.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-07,2013,609,1610612742,400489797,1,5,35,0,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",105,123,0,0.90,"Williams, Mo",3.40,15.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-07,2013,609,1610612742,400489797,2,10,48,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-139,132,0,0.80,"Lillard, Damian",3.80,7.40
"Dirk Nowitzki","Dallas Mavericks",2014-03-07,2013,609,1610612742,400489797,2,9,50,1,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",24,179,1,1.90,"Lillard, Damian",4.90,9.90
"Dirk Nowitzki","Dallas Mavericks",2014-03-07,2013,609,1610612742,400489797,3,10,43,1,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",166,34,0,0.70,"Aldridge, LaMarcus",4.40,11.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-07,2013,609,1610612742,400489797,3,0,00,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",77,173,0,1.00,"McCollum, CJ",2.40,0.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-09,2013,609,1610612742,400489814,1,10,09,0,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",151,53,0,0.90,"West, David",5.30,14.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-09,2013,609,1610612742,400489814,1,9,12,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-5,176,0,1.00,"West, David",3.10,14.70
"Dirk Nowitzki","Dallas Mavericks",2014-03-09,2013,609,1610612742,400489814,1,7,18,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",234,44,0,0.80,"Stephenson, Lance",8.50,9.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-09,2013,609,1610612742,400489814,3,7,12,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-95,145,0,0.00,"West, David",3.30,14.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-09,2013,609,1610612742,400489814,4,2,48,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-109,227,0,0.90,"George, Paul",6.70,16.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-11,2013,609,1610612742,400489829,4,8,46,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-37,260,0,0.70,"Blake, Steve",3.30,18.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,1,11,11,1,"Jump Shot","2PT Field Goal",19,"Utah Jazz",-172,88,0,1.00,"Favors, Derrick",5.70,11.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,1,9,02,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",84,239,0,0.90,"Hayward, Gordon",13.40,17.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,2,2,56,1,"Jump Shot","2PT Field Goal",18,"Utah Jazz",184,25,0,4.70,"Kanter, Enes",3.10,14.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,3,8,58,0,"Jump Shot","2PT Field Goal",21,"Utah Jazz",-35,211,1,1.40,"Favors, Derrick",6.50,14.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,3,8,33,1,"Jump Shot","2PT Field Goal",17,"Utah Jazz",-136,110,0,0.00,"Favors, Derrick",5.80,17.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,3,7,32,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",81,231,0,1.00,"Burke, Trey",6.70,11.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,3,7,02,1,"Jump Shot","2PT Field Goal",21,"Utah Jazz",200,85,0,1.00,"Williams, Marvin",5.00,14.90
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,4,8,36,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",118,213,0,1.00,"Evans, Jeremy",8.40,11.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-12,2013,609,1610612742,400489837,4,1,54,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",151,192,0,0.80,"Favors, Derrick",4.10,6.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-16,2013,609,1610612742,400489865,1,11,20,1,"Jump Shot","2PT Field Goal",17,"Oklahoma City Thunder",-152,83,0,5.70,"Adams, Steven",2.80,8.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-16,2013,609,1610612742,400489865,2,9,27,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-117,219,0,0.70,"Collison, Nick",9.10,9.40
"Dirk Nowitzki","Dallas Mavericks",2014-03-16,2013,609,1610612742,400489865,2,0,01,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",1,246,0,0.70,"Ibaka, Serge",5.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-16,2013,609,1610612742,400489865,3,11,04,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",140,200,0,0.70,"Ibaka, Serge",3.50,16.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-17,2013,609,1610612742,400489874,1,9,53,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-182,170,0,0.80,"Humphries, Kris",4.30,16.70
"Dirk Nowitzki","Dallas Mavericks",2014-03-17,2013,609,1610612742,400489874,1,6,37,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",24,249,0,2.00,"Bass, Brandon",10.60,15.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-17,2013,609,1610612742,400489874,2,11,34,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-213,135,0,0.60,"Sullinger, Jared",4.40,15.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-17,2013,609,1610612742,400489874,3,11,23,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",88,187,1,2.10,"Bradley, Avery",3.90,4.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-17,2013,609,1610612742,400489874,4,1,33,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",99,231,0,0.80,"Olynyk, Kelly",4.80,13.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,1,11,09,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",-122,146,0,0.80,"Love, Kevin",4.30,14.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,2,7,53,1,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",18,181,1,1.90,"Dieng, Gorgui",4.10,12.40
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,3,10,05,1,"Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",0,176,0,0.80,"Dieng, Gorgui",3.70,11.30
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,3,7,37,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-79,228,0,0.80,"Love, Kevin",5.40,13.10
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,3,6,36,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",26,194,0,5.00,"Dieng, Gorgui",4.20,14.30
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,5,4,17,1,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-155,26,0,0.80,"Brewer, Corey",4.70,14.00
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,5,3,03,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",43,186,0,5.00,"Love, Kevin",2.70,5.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-19,2013,609,1610612742,400489887,5,1,07,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",81,231,0,0.90,"Love, Kevin",6.30,17.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-21,2013,609,1610612742,400489901,1,8,19,1,"Jump Shot","2PT Field Goal",16,"Denver Nuggets",-119,108,0,1.80,"Chandler, Wilson",11.40,8.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-21,2013,609,1610612742,400489901,2,3,34,1,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",-26,175,1,1.10,"Faried, Kenneth",2.50,13.30
"Dirk Nowitzki","Dallas Mavericks",2014-03-21,2013,609,1610612742,400489901,3,11,42,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-112,217,0,0.80,"Chandler, Wilson",2.70,8.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-21,2013,609,1610612742,400489901,4,11,00,1,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",61,172,0,0.80,"Hickson, JJ",6.00,13.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-23,2013,609,1610612742,400489917,4,2,51,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",10,244,0,0.80,"Thornton, Marcus",6.60,12.40
"Dirk Nowitzki","Dallas Mavericks",2014-03-23,2013,609,1610612742,400489917,5,4,45,1,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-157,53,0,1.30,"Pierce, Paul",3.30,11.40
"Dirk Nowitzki","Dallas Mavericks",2014-03-25,2013,609,1610612742,400489932,1,6,05,1,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-49,146,2,2.40,"Ibaka, Serge",3.70,14.50
"Dirk Nowitzki","Dallas Mavericks",2014-03-25,2013,609,1610612742,400489932,3,9,14,1,"Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",42,194,0,1.00,"Adams, Steven",5.80,9.70
"Dirk Nowitzki","Dallas Mavericks",2014-03-25,2013,609,1610612742,400489932,3,7,10,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",102,228,0,1.10,"Collison, Nick",6.60,18.90
"Dirk Nowitzki","Dallas Mavericks",2014-03-25,2013,609,1610612742,400489932,3,0,01,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-84,233,0,0.80,"Jackson, Reggie",6.20,0.00
