name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Paul","Los Angeles Clippers",2012-04-04,2011,2779,1610612746,320404012,2,0,00,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",168,-8,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-04,2011,2779,1610612746,320404012,3,4,26,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-106,157,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-04,2011,2779,1610612746,320404012,3,1,08,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-150,213,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-04,2011,2779,1610612746,320404012,3,0,32,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",75,148,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-04,2011,2779,1610612746,320404012,4,0,18,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",9,260,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-05,2011,2779,1610612746,320405023,1,10,30,1,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",-161,9,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-05,2011,2779,1610612746,320405023,2,2,49,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",18,249,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-05,2011,2779,1610612746,320405023,3,4,33,0,"Jump Shot","2PT Field Goal",15,"Sacramento Kings",86,131,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-05,2011,2779,1610612746,320405023,3,0,38,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-169,41,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-05,2011,2779,1610612746,320405023,4,10,53,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",165,200,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-07,2011,2779,1610612746,320407012,1,0,31,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",-160,214,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-07,2011,2779,1610612746,320407012,3,10,35,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-172,45,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-07,2011,2779,1610612746,320407012,3,0,35,1,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",111,146,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-07,2011,2779,1610612746,320407012,4,10,57,1,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-73,164,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-07,2011,2779,1610612746,320407012,4,10,09,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",-160,4,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-07,2011,2779,1610612746,320407012,4,7,06,1,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",171,219,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-09,2011,2779,1610612746,320409029,1,0,00,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",171,179,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-09,2011,2779,1610612746,320409029,2,0,31,0,"Jump Shot","2PT Field Goal",22,"Memphis Grizzlies",147,167,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-09,2011,2779,1610612746,320409029,3,10,21,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-127,219,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-09,2011,2779,1610612746,320409029,3,7,30,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",211,167,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-09,2011,2779,1610612746,320409029,3,0,00,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",2,249,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-11,2011,2779,1610612746,320411025,1,7,28,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-4,254,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-11,2011,2779,1610612746,320411025,1,3,05,0,"Jump Shot","2PT Field Goal",17,"Oklahoma City Thunder",-101,146,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-11,2011,2779,1610612746,320411025,2,2,05,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",228,-5,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-11,2011,2779,1610612746,320411025,2,0,52,1,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",-224,-2,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-11,2011,2779,1610612746,320411025,4,5,04,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-11,238,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-12,2011,2779,1610612746,320412016,1,10,32,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-174,183,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-12,2011,2779,1610612746,320412016,1,0,45,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",45,246,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-12,2011,2779,1610612746,320412016,3,8,51,0,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",-41,190,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-12,2011,2779,1610612746,320412016,3,2,07,0,"Jump Shot","2PT Field Goal",21,"Minnesota Timberwolves",127,170,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-14,2011,2779,1610612746,320414012,1,2,47,1,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",102,246,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-14,2011,2779,1610612746,320414012,4,10,20,1,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-183,186,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-14,2011,2779,1610612746,320414012,4,6,39,1,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",-134,96,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-14,2011,2779,1610612746,320414012,4,0,09,1,"Jump Shot","3PT Field Goal",28,"Golden State Warriors",-138,247,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-16,2011,2779,1610612746,320416012,1,4,53,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-125,211,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-16,2011,2779,1610612746,320416012,1,0,05,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",95,238,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-16,2011,2779,1610612746,320416012,2,11,01,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-109,222,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-16,2011,2779,1610612746,320416012,3,4,41,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",133,206,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-16,2011,2779,1610612746,320416012,4,11,05,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",233,14,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-16,2011,2779,1610612746,320416012,4,10,14,1,"Jump Shot","2PT Field Goal",20,"Oklahoma City Thunder",118,165,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,1,8,38,0,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",-134,129,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,1,4,46,1,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",182,17,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,2,4,05,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-239,-3,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,3,7,03,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",116,230,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,3,5,53,1,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",-171,-2,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,3,4,55,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-29,250,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,3,3,22,0,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",-179,41,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,4,3,54,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",97,145,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-18,2011,2779,1610612746,320418007,4,0,28,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",-158,63,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,1,11,46,0,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",138,123,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,1,8,40,0,"Jump Shot","2PT Field Goal",16,"Phoenix Suns",73,148,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,1,4,00,0,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",-183,14,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,1,0,00,0,"Jump Shot","2PT Field Goal",15,"Phoenix Suns",-35,149,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,3,10,18,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-166,97,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,3,8,33,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",196,-2,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,3,6,41,1,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-59,164,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,3,3,41,0,"Jump Shot","3PT Field Goal",27,"Phoenix Suns",176,216,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,3,0,00,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-16,258,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,4,5,34,1,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",64,172,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,4,2,35,0,"Jump Shot","2PT Field Goal",16,"Phoenix Suns",119,107,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-19,2011,2779,1610612746,320419021,4,0,53,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",111,135,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,2,1,12,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",61,183,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,2,0,02,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-119,250,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,3,11,02,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-141,213,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,3,2,48,1,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-8,206,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,3,1,00,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",105,231,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,3,0,28,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-101,173,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-22,2011,2779,1610612746,320422012,4,7,50,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",78,244,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,1,9,37,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-133,74,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,1,5,37,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-166,195,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,1,0,00,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",37,189,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,2,4,01,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-141,206,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,3,7,49,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-86,236,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,3,0,00,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",182,176,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,4,7,14,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",189,72,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,4,5,10,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",162,198,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,4,2,03,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",130,127,,,,,
"Chris Paul","Los Angeles Clippers",2012-04-24,2011,2779,1610612746,320424001,4,1,13,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",245,28,,,,,
"Chris Paul","Los Angeles Clippers",2012-10-31,2012,2779,1610612746,400277731,1,7,45,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-67,246,,,,,
"Chris Paul","Los Angeles Clippers",2012-10-31,2012,2779,1610612746,400277731,3,7,25,1,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",95,148,,,,,
"Chris Paul","Los Angeles Clippers",2012-10-31,2012,2779,1610612746,400277731,4,2,56,0,"Jump Shot","3PT Field Goal",28,"Memphis Grizzlies",-68,272,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-02,2012,2779,1610612746,400277745,1,6,11,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",18,260,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-02,2012,2779,1610612746,400277745,1,0,27,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",234,3,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-02,2012,2779,1610612746,400277745,2,3,45,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-105,124,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-02,2012,2779,1610612746,400277745,3,0,01,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-71,170,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-02,2012,2779,1610612746,400277745,4,3,21,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",26,192,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-02,2012,2779,1610612746,400277745,4,2,14,0,"Jump Shot","3PT Field Goal",28,"Los Angeles Lakers",70,274,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-03,2012,2779,1610612746,400277756,1,4,07,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",177,173,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-03,2012,2779,1610612746,400277756,2,1,55,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",-30,179,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-03,2012,2779,1610612746,400277756,3,6,08,0,"Jump Shot","2PT Field Goal",15,"Golden State Warriors",12,151,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-03,2012,2779,1610612746,400277756,4,3,14,1,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",56,263,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-05,2012,2779,1610612746,400277769,3,10,17,1,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",122,145,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-05,2012,2779,1610612746,400277769,3,3,09,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-223,96,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-05,2012,2779,1610612746,400277769,4,6,00,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-229,108,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-05,2012,2779,1610612746,400277769,4,0,18,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",237,-3,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-07,2012,2779,1610612746,400277784,1,9,10,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",78,254,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-07,2012,2779,1610612746,400277784,1,5,01,1,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",80,160,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-07,2012,2779,1610612746,400277784,2,3,07,1,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",152,7,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,1,6,11,1,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",159,123,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,1,0,32,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-5,255,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,2,4,47,0,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",6,201,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,3,9,02,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",84,170,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,3,2,48,0,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",65,192,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,4,2,52,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",152,119,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-08,2012,2779,1610612746,400277787,4,2,11,1,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",-147,138,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,1,7,22,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",228,88,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,1,2,19,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",32,263,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,2,6,37,1,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",116,116,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,2,4,47,0,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-89,146,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,2,3,08,1,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-109,146,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,3,7,32,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-152,26,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,3,3,26,0,"Jump Shot","3PT Field Goal",28,"Atlanta Hawks",-141,242,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-11,2012,2779,1610612746,400277811,4,4,17,1,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-56,179,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-14,2012,2779,1610612746,400277837,1,4,00,0,"Jump Shot","2PT Field Goal",18,"Miami Heat",-172,77,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-14,2012,2779,1610612746,400277837,1,4,36,1,"Jump Shot","3PT Field Goal",28,"Miami Heat",-149,242,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-14,2012,2779,1610612746,400277837,2,3,39,0,"Jump Shot","2PT Field Goal",19,"Miami Heat",166,99,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-14,2012,2779,1610612746,400277837,3,7,05,0,"Jump Shot","3PT Field Goal",27,"Miami Heat",119,246,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-14,2012,2779,1610612746,400277837,3,2,19,1,"Jump Shot","3PT Field Goal",31,"Miami Heat",97,304,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-14,2012,2779,1610612746,400277837,3,1,32,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",-7,265,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-17,2012,2779,1610612746,400277852,1,6,56,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-144,219,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-17,2012,2779,1610612746,400277852,2,0,00,0,"Jump Shot","3PT Field Goal",59,"Chicago Bulls",190,563,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-17,2012,2779,1610612746,400277852,3,8,14,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",28,198,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-17,2012,2779,1610612746,400277852,3,3,05,0,"Jump Shot","3PT Field Goal",27,"Chicago Bulls",9,276,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,1,8,50,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-5,255,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,1,5,37,1,"Jump Shot","2PT Field Goal",21,"San Antonio Spurs",168,131,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,2,1,50,1,"Jump Shot","2PT Field Goal",22,"San Antonio Spurs",144,167,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,2,1,02,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",170,108,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,2,0,30,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",239,6,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,3,10,26,1,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",-4,160,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,3,4,45,0,"Jump Shot","3PT Field Goal",28,"San Antonio Spurs",-127,255,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-19,2012,2779,1610612746,400277872,3,0,49,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",94,183,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-21,2012,2779,1610612746,400277884,1,0,37,0,"Jump Shot","2PT Field Goal",17,"Oklahoma City Thunder",80,156,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-21,2012,2779,1610612746,400277884,2,0,04,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-68,233,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-21,2012,2779,1610612746,400277884,3,9,15,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-202,140,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-21,2012,2779,1610612746,400277884,3,5,46,0,"Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",-103,148,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-21,2012,2779,1610612746,400277884,4,7,13,0,"Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",12,197,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-21,2012,2779,1610612746,400277884,5,0,04,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-45,238,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-23,2012,2779,1610612746,400277894,1,9,04,1,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",-147,115,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-23,2012,2779,1610612746,400277894,2,4,21,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",214,119,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-23,2012,2779,1610612746,400277894,3,5,54,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",6,257,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-23,2012,2779,1610612746,400277894,3,0,01,0,"Jump Shot","3PT Field Goal",31,"Brooklyn Nets",-21,318,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-23,2012,2779,1610612746,400277894,4,5,35,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-8,258,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,1,7,15,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",97,164,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,2,6,31,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",114,162,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,2,5,59,0,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",1,176,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,2,2,35,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-166,183,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,2,0,30,0,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",73,198,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,3,10,56,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-161,41,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,3,4,57,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-56,239,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,3,0,28,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",10,195,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-24,2012,2779,1610612746,400277905,4,5,14,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-105,219,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-26,2012,2779,1610612746,400277923,1,2,10,1,"Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",118,115,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-26,2012,2779,1610612746,400277923,2,5,27,1,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",-139,116,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-26,2012,2779,1610612746,400277923,2,0,32,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",84,254,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-26,2012,2779,1610612746,400277923,2,0,02,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",95,145,,,,,
"Chris Paul","Los Angeles Clippers",2012-11-26,2012,2779,1610612746,400277923,3,2,17,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-164,203,,,,,
