name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Rudy Gay","Memphis Grizzlies",2012-04-26,2011,3005,1610612763,320426029,3,11,28,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-146,227,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-30,2012,3005,1610612763,400277948,1,8,29,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",230,-13,,,,,
"Rudy Gay","Memphis Grizzlies",2012-10-31,2012,3005,1610612763,400277731,1,8,46,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",159,108,,,,,
"Rudy Gay","Memphis Grizzlies",2012-10-31,2012,3005,1610612763,400277731,2,5,29,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",181,86,,,,,
"Rudy Gay","Memphis Grizzlies",2012-10-31,2012,3005,1610612763,400277731,3,11,06,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",130,91,,,,,
"Rudy Gay","Memphis Grizzlies",2012-10-31,2012,3005,1610612763,400277731,4,0,54,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-223,107,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-02,2012,3005,1610612763,400277746,1,8,49,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-81,241,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-02,2012,3005,1610612763,400277746,1,3,23,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",-56,197,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-02,2012,3005,1610612763,400277746,2,2,03,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-54,257,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-02,2012,3005,1610612763,400277746,4,10,28,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",113,154,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-02,2012,3005,1610612763,400277746,4,2,38,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",129,146,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-05,2012,3005,1610612763,400277765,1,9,26,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-183,173,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-05,2012,3005,1610612763,400277765,2,0,43,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",108,224,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-05,2012,3005,1610612763,400277765,4,9,01,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-147,203,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,1,6,01,1,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",149,-21,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,2,6,54,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-157,189,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,2,6,28,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-171,20,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,2,5,11,1,"Jump Shot","2PT Field Goal",19,"Milwaukee Bucks",-166,93,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,2,3,06,0,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",-86,123,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,3,11,13,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",244,-5,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-07,2012,3005,1610612763,400277777,3,10,31,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",62,252,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-09,2012,3005,1610612763,400277793,1,8,38,0,"Jump Shot","2PT Field Goal",20,"Houston Rockets",207,-17,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-09,2012,3005,1610612763,400277793,1,2,01,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-125,216,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-09,2012,3005,1610612763,400277793,1,0,48,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-90,235,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-09,2012,3005,1610612763,400277793,3,2,44,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-185,183,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-09,2012,3005,1610612763,400277793,3,11,36,1,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-136,233,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-09,2012,3005,1610612763,400277793,4,4,05,0,"Jump Shot","2PT Field Goal",23,"Houston Rockets",95,214,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-11,2012,3005,1610612763,400277812,1,11,35,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-142,208,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-11,2012,3005,1610612763,400277812,1,7,22,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-234,56,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-11,2012,3005,1610612763,400277812,2,5,04,0,"Jump Shot","2PT Field Goal",20,"Miami Heat",103,173,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-11,2012,3005,1610612763,400277812,3,3,45,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",210,163,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-14,2012,3005,1610612763,400277833,1,6,46,0,"Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",162,80,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-14,2012,3005,1610612763,400277833,3,10,18,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",220,108,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-14,2012,3005,1610612763,400277833,3,9,37,0,"Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",163,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-14,2012,3005,1610612763,400277833,3,1,30,1,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",151,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-14,2012,3005,1610612763,400277833,4,8,21,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",102,222,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-14,2012,3005,1610612763,400277833,4,7,53,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-49,238,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-16,2012,3005,1610612763,400277847,1,7,58,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-97,225,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-16,2012,3005,1610612763,400277847,1,6,07,1,"Jump Shot","2PT Field Goal",21,"New York Knicks",78,201,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-16,2012,3005,1610612763,400277847,1,0,00,0,"Jump Shot","2PT Field Goal",15,"New York Knicks",144,69,,,,,
"Rudy Gay","Memphis Grizzlies",2013-01-06,2012,3005,1610612763,400278222,3,2,17,0,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",10,217,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-17,2012,3005,1610612763,400277854,1,10,10,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",130,233,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-17,2012,3005,1610612763,400277854,2,2,50,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-103,228,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-17,2012,3005,1610612763,400277854,3,11,22,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",106,238,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-17,2012,3005,1610612763,400277854,3,7,58,0,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",45,146,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-17,2012,3005,1610612763,400277854,3,4,07,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-41,263,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-17,2012,3005,1610612763,400277854,3,2,35,1,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-128,88,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-19,2012,3005,1610612763,400277870,1,5,41,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-152,195,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-19,2012,3005,1610612763,400277870,2,4,56,1,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",173,17,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-19,2012,3005,1610612763,400277870,2,4,20,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",151,189,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-19,2012,3005,1610612763,400277870,3,10,25,1,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",-82,198,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-19,2012,3005,1610612763,400277870,3,9,45,0,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",6,190,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-23,2012,3005,1610612763,400277897,1,6,27,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-240,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-23,2012,3005,1610612763,400277897,1,1,10,1,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",-87,197,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-23,2012,3005,1610612763,400277897,2,4,55,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-98,236,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-23,2012,3005,1610612763,400277897,2,2,17,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",177,192,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-26,2012,3005,1610612763,400277920,1,10,18,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-117,227,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-26,2012,3005,1610612763,400277920,2,3,53,0,"Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",-54,157,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-26,2012,3005,1610612763,400277920,3,7,26,0,"Jump Shot","2PT Field Goal",20,"Cleveland Cavaliers",138,145,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-26,2012,3005,1610612763,400277920,4,7,24,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",23,255,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-26,2012,3005,1610612763,400277920,4,1,56,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",95,233,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-28,2012,3005,1610612763,400277936,1,6,27,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",162,205,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-28,2012,3005,1610612763,400277936,1,2,34,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",236,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-28,2012,3005,1610612763,400277936,1,1,54,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-242,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-28,2012,3005,1610612763,400277936,3,11,24,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-232,-3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-28,2012,3005,1610612763,400277936,4,6,24,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",165,195,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-30,2012,3005,1610612763,400277948,1,11,37,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",42,249,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-30,2012,3005,1610612763,400277948,3,11,23,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",125,178,,,,,
"Rudy Gay","Memphis Grizzlies",2012-11-30,2012,3005,1610612763,400277948,3,0,21,0,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",114,183,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,1,9,50,0,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",159,124,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,1,5,31,1,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",157,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,1,2,28,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",157,25,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,3,11,23,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-160,195,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,3,7,12,1,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",-152,75,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,4,10,51,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",185,168,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-01,2012,3005,1610612763,400277959,4,0,31,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",125,208,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-04,2012,3005,1610612763,400277975,1,1,52,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-232,-6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-04,2012,3005,1610612763,400277975,3,11,15,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",-169,123,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-04,2012,3005,1610612763,400277975,5,3,08,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-155,209,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-07,2012,3005,1610612763,400277995,1,8,40,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-171,94,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-07,2012,3005,1610612763,400277995,2,4,57,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-212,145,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-07,2012,3005,1610612763,400277995,2,2,47,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",4,254,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-07,2012,3005,1610612763,400277995,2,1,53,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-245,17,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-07,2012,3005,1610612763,400277995,3,11,36,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",81,233,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-07,2012,3005,1610612763,400277995,4,2,10,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",171,186,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,1,8,10,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",75,252,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,1,0,52,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-134,127,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,2,7,11,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-171,189,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,4,2,12,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-229,-5,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,4,0,38,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-153,222,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,4,0,25,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",236,-5,,,,,
"Rudy Gay","Memphis Grizzlies",2012-12-08,2012,3005,1610612763,400278009,4,0,08,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",165,189,,,,,
"Rudy Gay","Sacramento Kings",2016-11-08,2016,3005,1610612758,400899555,2,1,12,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",176,100,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-08,2016,3005,1610612758,400899555,3,11,19,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",204,139,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-08,2016,3005,1610612758,400899555,4,1,13,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-197,139,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-08,2016,3005,1610612758,400899555,1,6,09,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",197,141,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,1,0,30,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",94,193,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-20,2016,3005,1610612758,400899646,4,7,02,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",115,224,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-24,2015,3005,1610612758,400828741,4,10,58,0,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",-30,159,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,5,2,27,0,"Jump Shot","2PT Field Goal",19,"Miami Heat",-199,16,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,3,9,22,0,"Jump Shot","2PT Field Goal",20,"Miami Heat",176,105,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,4,3,06,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",40,244,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,2,7,11,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",-227,61,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-24,2015,3005,1610612758,400828741,3,9,52,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-189,154,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-24,2015,3005,1610612758,400828741,4,7,53,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-179,61,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-24,2015,3005,1610612758,400828741,2,4,14,1,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",-76,139,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-24,2015,3005,1610612758,400828741,2,8,35,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",148,105,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,4,2,12,1,"Jump Shot","2PT Field Goal",19,"Miami Heat",159,110,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-01,2016,3005,1610612758,400899499,4,0,01,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-43,247,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,3,0,00,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",78,159,0,0.00,,0.00,0.00
"Rudy Gay","Memphis Grizzlies",2012-02-02,2011,3005,1610612763,320202001,2,1,27,1,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-131,88,,,,,
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,2,9,19,0,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-22,208,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,3,5,59,0,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-79,185,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,2,3,00,0,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",-76,134,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,1,7,21,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-243,26,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,2,7,09,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",241,21,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,3,5,27,0,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",-222,16,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-02-19,2015,3005,1610612758,400828703,2,7,40,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",137,210,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-12,2016,3005,1610612758,400899809,2,4,08,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-186,175,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-12,2016,3005,1610612758,400899809,1,10,16,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-112,213,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-12,2016,3005,1610612758,400899809,1,7,24,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-222,61,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,2,6,11,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",114,224,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-02,2016,3005,1610612758,400899447,1,0,00,0,"Jump Shot","3PT Field Goal",79,"Boston Celtics",91,786,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,1,5,21,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-181,175,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,4,6,35,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-102,229,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,1,4,04,1,"Jump Shot","2PT Field Goal",15,"Miami Heat",153,11,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,3,2,45,1,"Jump Shot","2PT Field Goal",15,"Miami Heat",158,7,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,3,6,20,0,"Jump Shot","2PT Field Goal",17,"Miami Heat",35,174,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-04-01,2015,3005,1610612758,400829022,1,11,06,0,"Jump Shot","2PT Field Goal",16,"Miami Heat",-102,129,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-26,2016,3005,1610612758,400899412,1,5,00,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",215,154,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-26,2016,3005,1610612758,400899412,4,6,55,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-210,154,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-26,2016,3005,1610612758,400899412,3,8,51,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-130,116,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-26,2016,3005,1610612758,400899412,4,7,23,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",177,183,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-11-25,2016,3005,1610612758,400899689,3,11,40,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-160,203,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-02,2016,3005,1610612758,400899447,1,5,51,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",232,-10,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-02,2016,3005,1610612758,400899447,4,8,07,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-120,228,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-27,2016,3005,1610612758,400899424,4,2,44,0,"Jump Shot","2PT Field Goal",21,"San Antonio Spurs",130,174,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-27,2016,3005,1610612758,400899424,2,5,56,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",130,110,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-27,2016,3005,1610612758,400899424,2,4,53,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",55,247,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-27,2016,3005,1610612758,400899424,3,4,45,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",171,200,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-10-27,2016,3005,1610612758,400899424,3,0,00,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-70,247,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-02,2016,3005,1610612758,400899447,4,4,51,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",227,46,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-07,2016,3005,1610612758,400899770,2,3,02,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",223,21,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-07,2016,3005,1610612758,400899770,1,5,02,0,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-194,26,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-12-07,2016,3005,1610612758,400899770,1,5,41,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-163,214,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-03-23,2015,3005,1610612758,400828949,3,9,01,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-228,116,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-03-23,2015,3005,1610612758,400828949,1,2,27,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",102,229,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-03-23,2015,3005,1610612758,400828949,4,0,37,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",232,13,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-03-23,2015,3005,1610612758,400828949,3,7,27,0,"Jump Shot","2PT Field Goal",22,"Minnesota Timberwolves",155,164,0,0.00,,0.00,0.00
"Rudy Gay","Sacramento Kings",2016-03-23,2015,3005,1610612758,400828949,4,2,52,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",220,111,0,0.00,,0.00,0.00
