name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Gerald Henderson","Charlotte Bobcats",2012-04-03,2011,3993,1610612766,320403028,3,3,38,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",-106,160,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-03,2011,3993,1610612766,320403028,3,3,12,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",-198,30,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-04,2011,3993,1610612766,320404001,1,8,49,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-144,132,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-04,2011,3993,1610612766,320404001,1,3,18,1,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-172,6,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-04,2011,3993,1610612766,320404001,1,1,12,0,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",122,173,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-04,2011,3993,1610612766,320404001,2,0,00,0,"Jump Shot","3PT Field Goal",50,"Atlanta Hawks",6,500,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-04,2011,3993,1610612766,320404001,3,8,15,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-101,181,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-04,2011,3993,1610612766,320404001,3,7,12,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-185,33,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,1,11,17,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-2,249,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,1,9,49,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-175,-5,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,1,1,44,0,"Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",-169,-2,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,2,3,14,1,"Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",-163,-6,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,3,9,58,0,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",88,183,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,3,7,00,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",42,172,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-06,2011,3993,1610612766,320406015,3,4,49,1,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",154,39,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-07,2011,3993,1610612766,320407030,1,5,19,1,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",121,137,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-07,2011,3993,1610612766,320407030,1,3,10,1,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-175,4,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-07,2011,3993,1610612766,320407030,1,1,33,0,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",133,173,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-07,2011,3993,1610612766,320407030,3,7,29,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",168,23,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-09,2011,3993,1610612766,320409030,1,3,06,1,"Jump Shot","2PT Field Goal",15,"Washington Wizards",155,33,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-09,2011,3993,1610612766,320409030,2,3,06,0,"Jump Shot","2PT Field Goal",16,"Washington Wizards",-161,30,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-09,2011,3993,1610612766,320409030,3,9,46,1,"Jump Shot","2PT Field Goal",17,"Washington Wizards",9,172,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-10,2011,3993,1610612766,320410005,1,11,07,0,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-133,143,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-10,2011,3993,1610612766,320410005,1,2,51,1,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",-180,126,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-10,2011,3993,1610612766,320410005,3,4,45,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",80,156,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-10,2011,3993,1610612766,320410005,3,0,29,1,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",133,137,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-10,2011,3993,1610612766,320410005,4,5,43,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-164,195,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-12,2011,3993,1610612766,320412030,1,10,09,0,"Jump Shot","2PT Field Goal",19,"Detroit Pistons",105,170,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-12,2011,3993,1610612766,320412030,1,1,34,1,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",-146,110,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-12,2011,3993,1610612766,320412030,2,0,37,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",201,71,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-12,2011,3993,1610612766,320412030,3,4,55,0,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",-59,176,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-12,2011,3993,1610612766,320412030,3,2,22,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",106,140,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,1,10,01,0,"Jump Shot","3PT Field Goal",22,"Miami Heat",228,11,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,2,4,44,1,"Jump Shot","2PT Field Goal",18,"Miami Heat",-141,112,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,2,3,48,0,"Jump Shot","2PT Field Goal",19,"Miami Heat",-116,154,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,3,10,19,1,"Jump Shot","2PT Field Goal",19,"Miami Heat",189,44,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,3,9,52,1,"Jump Shot","2PT Field Goal",20,"Miami Heat",162,131,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,3,6,31,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",-100,190,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-13,2011,3993,1610612766,320413014,4,4,48,0,"Jump Shot","2PT Field Goal",18,"Miami Heat",88,167,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,1,6,44,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-57,172,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,1,4,43,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",114,236,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,1,3,07,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",108,149,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,1,0,47,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-180,14,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,2,4,32,1,"Jump Shot","2PT Field Goal",16,"Boston Celtics",146,85,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,2,4,02,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",138,116,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,2,2,57,0,"Jump Shot","2PT Field Goal",17,"Boston Celtics",170,44,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,3,9,47,0,"Jump Shot","2PT Field Goal",20,"Boston Celtics",-92,178,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,4,7,14,0,"Jump Shot","2PT Field Goal",15,"Boston Celtics",154,34,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,4,4,44,1,"Jump Shot","2PT Field Goal",15,"Boston Celtics",-119,94,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-15,2011,3993,1610612766,320415030,4,3,07,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",130,145,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,1,11,42,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",99,181,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,1,7,31,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",185,48,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,1,3,48,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-46,189,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,2,5,18,0,"Jump Shot","2PT Field Goal",21,"New Orleans Pelicans",135,170,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,3,11,24,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",45,173,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,3,9,13,1,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",1,173,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,3,7,35,0,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",-182,33,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,4,9,49,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-93,170,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,4,4,27,1,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",174,23,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,4,0,16,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-120,231,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-16,2011,3993,1610612766,320416030,4,0,01,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-90,241,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,1,9,43,1,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",129,145,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,1,7,26,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-13,183,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,1,6,56,1,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",159,104,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,3,11,05,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",100,175,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,3,10,34,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",138,137,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,3,7,54,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-2,209,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-18,2011,3993,1610612766,320418030,3,6,59,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-111,129,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,1,9,06,1,"Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",118,121,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,1,8,20,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",-103,160,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,1,7,34,1,"Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",160,9,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,1,6,00,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",127,227,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,1,3,54,0,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",-175,53,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,1,0,59,1,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",118,148,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,2,10,45,0,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",119,164,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,2,0,08,0,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",88,162,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,3,10,20,0,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",-179,14,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,3,9,55,0,"Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",138,162,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,4,11,30,1,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",-52,170,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,4,4,27,0,"Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",165,25,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,4,3,00,1,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",-87,159,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,4,1,27,0,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",-70,197,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,4,0,20,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-86,244,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-20,2011,3993,1610612766,320420030,4,0,02,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-78,239,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-22,2011,3993,1610612766,320422030,1,11,21,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",147,127,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-22,2011,3993,1610612766,320422030,1,4,56,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",100,164,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-22,2011,3993,1610612766,320422030,1,1,41,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-164,47,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-22,2011,3993,1610612766,320422030,1,0,00,0,"Jump Shot","3PT Field Goal",39,"Sacramento Kings",89,380,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-22,2011,3993,1610612766,320422030,3,6,24,0,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",187,33,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-23,2011,3993,1610612766,320423027,1,10,50,0,"Jump Shot","2PT Field Goal",18,"Washington Wizards",-182,-22,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-23,2011,3993,1610612766,320423027,1,7,36,0,"Jump Shot","2PT Field Goal",18,"Washington Wizards",181,17,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-23,2011,3993,1610612766,320423027,1,0,54,0,"Jump Shot","2PT Field Goal",16,"Washington Wizards",154,-46,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-25,2011,3993,1610612766,320425019,2,4,47,0,"Jump Shot","2PT Field Goal",17,"Orlando Magic",-144,105,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-25,2011,3993,1610612766,320425019,3,10,23,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",105,179,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-25,2011,3993,1610612766,320425019,4,7,49,1,"Jump Shot","2PT Field Goal",20,"Orlando Magic",198,56,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-25,2011,3993,1610612766,320425019,4,6,49,1,"Jump Shot","2PT Field Goal",19,"Orlando Magic",185,45,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-25,2011,3993,1610612766,320425019,4,4,14,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",114,170,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,1,11,37,0,"Jump Shot","2PT Field Goal",20,"New York Knicks",127,160,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,1,5,44,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",121,149,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,1,1,36,1,"Jump Shot","2PT Field Goal",16,"New York Knicks",162,28,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,1,1,04,0,"Jump Shot","2PT Field Goal",18,"New York Knicks",110,148,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,3,7,55,0,"Jump Shot","2PT Field Goal",21,"New York Knicks",177,127,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,3,1,32,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",-65,184,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-04-26,2011,3993,1610612766,320426030,3,0,00,0,"Jump Shot","3PT Field Goal",58,"New York Knicks",146,569,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,1,7,24,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",166,25,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,1,5,29,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",149,115,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,1,3,38,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",154,108,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,2,7,08,1,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",-155,28,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,2,5,35,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",184,178,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,2,3,30,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",185,12,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,2,1,54,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",231,9,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,3,9,26,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",141,209,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,3,8,21,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",171,6,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,3,3,44,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",138,88,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,3,3,15,0,"Jump Shot","3PT Field Goal",22,"Indiana Pacers",228,25,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-02,2012,3993,1610612766,400277735,4,6,08,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",136,214,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-03,2012,3993,1610612766,400277754,1,10,26,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-105,151,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-11-03,2012,3993,1610612766,400277754,2,0,28,0,"Jump Shot","2PT Field Goal",16,"Dallas Mavericks",-59,159,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-03,2012,3993,1610612766,400277965,1,3,11,1,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-49,154,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-03,2012,3993,1610612766,400277965,1,0,35,1,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-84,247,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-03,2012,3993,1610612766,400277965,3,1,30,0,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",106,159,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-05,2012,3993,1610612766,400277977,1,5,51,0,"Jump Shot","2PT Field Goal",18,"New York Knicks",141,116,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-05,2012,3993,1610612766,400277977,2,9,19,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",231,14,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-05,2012,3993,1610612766,400277977,4,9,16,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",220,135,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-05,2012,3993,1610612766,400277977,4,8,44,0,"Jump Shot","2PT Field Goal",18,"New York Knicks",-100,153,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-05,2012,3993,1610612766,400277977,4,5,24,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",20,265,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-07,2012,3993,1610612766,400277997,2,10,36,0,"Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",162,7,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-07,2012,3993,1610612766,400277997,3,9,18,1,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-185,-21,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-07,2012,3993,1610612766,400277997,3,8,35,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",108,235,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-07,2012,3993,1610612766,400277997,3,4,09,0,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-141,119,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-07,2012,3993,1610612766,400277997,4,7,13,1,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-169,82,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-08,2012,3993,1610612766,400278004,2,4,52,1,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",37,146,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-08,2012,3993,1610612766,400278004,3,3,15,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-54,254,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-10,2012,3993,1610612766,400278019,1,0,03,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",0,277,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-10,2012,3993,1610612766,400278019,2,7,40,1,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",-103,154,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-10,2012,3993,1610612766,400278019,3,5,20,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",-73,164,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-12,2012,3993,1610612766,400278033,1,7,34,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-123,145,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-12,2012,3993,1610612766,400278033,1,4,56,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",177,63,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-12,2012,3993,1610612766,400278033,1,2,53,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",92,164,,,,,
"Gerald Henderson","Charlotte Bobcats",2012-12-12,2012,3993,1610612766,400278033,3,3,43,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",155,203,,,,,
"Gerald Henderson","Portland Trail Blazers",2016-02-27,2015,3993,1610612757,400828758,3,1,16,1,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",-155,21,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-04-05,2015,3993,1610612757,400829049,1,5,07,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",238,31,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-04-05,2015,3993,1610612757,400829049,3,2,18,0,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",17,219,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-04-05,2015,3993,1610612757,400829049,4,0,41,0,"Jump Shot","2PT Field Goal",15,"Sacramento Kings",-158,-1,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-04-05,2015,3993,1610612757,400829049,2,9,57,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",199,8,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-03-12,2015,3993,1610612757,400828869,2,3,32,1,"Jump Shot","3PT Field Goal",22,"Orlando Magic",-228,0,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-03-12,2015,3993,1610612757,400828869,4,11,21,0,"Jump Shot","3PT Field Goal",22,"Orlando Magic",223,2,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-03-12,2015,3993,1610612757,400828869,3,1,23,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",184,159,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-03-12,2015,3993,1610612757,400828869,1,0,02,1,"Jump Shot","3PT Field Goal",22,"Orlando Magic",225,8,0,0.00,,0.00,0.00
"Gerald Henderson","Portland Trail Blazers",2016-01-23,2015,3993,1610612757,400828549,4,9,51,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",169,213,0,1.20,"Brown, Anthony",4.00,2.40
"Gerald Henderson","Portland Trail Blazers",2016-01-23,2015,3993,1610612757,400828549,3,0,27,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-184,-11,0,0.60,"Brown, Anthony",5.30,22.70
"Gerald Henderson","Portland Trail Blazers",2016-01-23,2015,3993,1610612757,400828549,3,2,21,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",191,8,1,1.80,"Brown, Anthony",4.20,23.20
