name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul George","Indiana Pacers",2012-01-02,2011,4251,1610612754,320102017,4,3,26,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",174,173,,,,,
"Paul George","Indiana Pacers",2012-01-02,2011,4251,1610612754,320102017,4,0,13,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",144,206,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,1,7,16,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",130,206,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,1,6,25,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",233,-5,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,2,7,33,0,"Jump Shot","2PT Field Goal",19,"Miami Heat",-71,179,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,2,1,26,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",230,44,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,2,0,39,0,"Jump Shot","2PT Field Goal",19,"Miami Heat",192,0,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,3,10,04,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",23,246,,,,,
"Paul George","Indiana Pacers",2012-01-04,2011,4251,1610612754,320104014,4,6,25,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",198,134,,,,,
"Paul George","Indiana Pacers",2012-01-06,2011,4251,1610612754,320106002,1,7,42,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",105,224,,,,,
"Paul George","Indiana Pacers",2012-01-06,2011,4251,1610612754,320106002,3,7,04,1,"Jump Shot","3PT Field Goal",27,"Boston Celtics",119,247,,,,,
"Paul George","Indiana Pacers",2012-01-06,2011,4251,1610612754,320106002,3,5,01,1,"Jump Shot","2PT Field Goal",16,"Boston Celtics",-59,159,,,,,
"Paul George","Indiana Pacers",2012-01-07,2011,4251,1610612754,320107011,1,5,37,0,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",-15,178,,,,,
"Paul George","Indiana Pacers",2012-01-07,2011,4251,1610612754,320107011,4,2,19,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",179,170,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,1,3,37,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-125,208,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,1,1,22,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",237,-11,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,2,1,56,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",152,209,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,3,10,54,0,"Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",154,6,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,3,10,21,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-160,187,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,3,5,09,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-221,129,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,3,3,11,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",174,189,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,3,2,18,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-10,246,,,,,
"Paul George","Indiana Pacers",2012-01-09,2011,4251,1610612754,320109020,4,3,44,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",165,194,,,,,
"Paul George","Indiana Pacers",2012-01-11,2011,4251,1610612754,320111011,2,1,10,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-64,258,,,,,
"Paul George","Indiana Pacers",2012-01-13,2011,4251,1610612754,320113028,4,9,27,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",6,244,,,,,
"Paul George","Indiana Pacers",2012-01-14,2011,4251,1610612754,320114011,1,7,51,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",198,175,,,,,
"Paul George","Indiana Pacers",2012-01-14,2011,4251,1610612754,320114011,1,0,50,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",113,151,,,,,
"Paul George","Indiana Pacers",2012-01-14,2011,4251,1610612754,320114011,4,6,20,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",10,272,,,,,
"Paul George","Indiana Pacers",2012-01-18,2011,4251,1610612754,320118023,2,8,57,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-71,235,,,,,
"Paul George","Indiana Pacers",2012-01-18,2011,4251,1610612754,320118023,2,6,28,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",80,173,,,,,
"Paul George","Indiana Pacers",2012-01-18,2011,4251,1610612754,320118023,3,6,17,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",7,260,,,,,
"Paul George","Indiana Pacers",2012-01-18,2011,4251,1610612754,320118023,4,10,08,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-155,195,,,,,
"Paul George","Indiana Pacers",2012-01-18,2011,4251,1610612754,320118023,4,5,04,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-188,160,,,,,
"Paul George","Indiana Pacers",2012-01-20,2011,4251,1610612754,320120009,1,8,56,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",88,156,,,,,
"Paul George","Indiana Pacers",2012-01-20,2011,4251,1610612754,320120009,1,6,44,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-174,214,,,,,
"Paul George","Indiana Pacers",2012-01-20,2011,4251,1610612754,320120009,1,6,06,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",165,89,,,,,
"Paul George","Indiana Pacers",2012-01-20,2011,4251,1610612754,320120009,3,11,35,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",105,181,,,,,
"Paul George","Indiana Pacers",2012-01-22,2011,4251,1610612754,320122013,1,8,55,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-157,203,,,,,
"Paul George","Indiana Pacers",2012-01-22,2011,4251,1610612754,320122013,2,6,58,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-187,194,,,,,
"Paul George","Indiana Pacers",2012-01-22,2011,4251,1610612754,320122013,3,11,00,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",211,167,,,,,
"Paul George","Indiana Pacers",2012-01-22,2011,4251,1610612754,320122013,4,10,42,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-8,255,,,,,
"Paul George","Indiana Pacers",2012-01-22,2011,4251,1610612754,320122013,4,7,44,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",141,107,,,,,
"Paul George","Indiana Pacers",2012-01-24,2011,4251,1610612754,320124011,3,10,55,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",170,189,,,,,
"Paul George","Indiana Pacers",2012-01-24,2011,4251,1610612754,320124011,3,8,59,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",220,134,,,,,
"Paul George","Indiana Pacers",2012-01-24,2011,4251,1610612754,320124011,3,5,21,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-150,214,,,,,
"Paul George","Indiana Pacers",2012-01-24,2011,4251,1610612754,320124011,4,2,05,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",114,233,,,,,
"Paul George","Indiana Pacers",2012-01-24,2011,4251,1610612754,320124011,4,1,32,1,"Jump Shot","2PT Field Goal",16,"Orlando Magic",-134,99,,,,,
"Paul George","Indiana Pacers",2012-01-25,2011,4251,1610612754,320125004,2,4,16,1,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",185,0,,,,,
"Paul George","Indiana Pacers",2012-01-25,2011,4251,1610612754,320125004,3,10,06,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-171,178,,,,,
"Paul George","Indiana Pacers",2012-01-25,2011,4251,1610612754,320125004,3,5,48,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-146,213,,,,,
"Paul George","Indiana Pacers",2012-01-25,2011,4251,1610612754,320125004,3,0,42,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-242,-8,,,,,
"Paul George","Indiana Pacers",2012-01-25,2011,4251,1610612754,320125004,4,5,17,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",176,3,,,,,
"Paul George","Indiana Pacers",2012-01-25,2011,4251,1610612754,320125004,4,2,28,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",171,-19,,,,,
"Paul George","Indiana Pacers",2012-01-27,2011,4251,1610612754,320127002,1,6,40,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",233,0,,,,,
"Paul George","Indiana Pacers",2012-01-27,2011,4251,1610612754,320127002,2,1,41,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",91,231,,,,,
"Paul George","Indiana Pacers",2012-01-27,2011,4251,1610612754,320127002,4,0,57,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-201,142,,,,,
"Paul George","Indiana Pacers",2012-01-29,2011,4251,1610612754,320129019,1,6,19,0,"Jump Shot","2PT Field Goal",22,"Orlando Magic",138,175,,,,,
"Paul George","Indiana Pacers",2012-01-29,2011,4251,1610612754,320129019,3,8,31,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",212,116,,,,,
"Paul George","Indiana Pacers",2012-01-29,2011,4251,1610612754,320129019,3,4,04,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",129,206,,,,,
"Paul George","Indiana Pacers",2012-01-29,2011,4251,1610612754,320129019,3,3,26,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-15,255,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,1,10,39,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",155,206,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,1,8,03,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",228,3,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,1,5,56,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-105,239,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,2,7,54,1,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",157,-3,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,3,6,57,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-114,225,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,3,4,55,1,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",176,11,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,3,2,23,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-76,255,,,,,
"Paul George","Indiana Pacers",2012-01-31,2011,4251,1610612754,320131011,4,4,36,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",119,228,,,,,
"Paul George","Indiana Pacers",2012-02-01,2011,4251,1610612754,320201016,1,6,27,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-117,225,,,,,
"Paul George","Indiana Pacers",2012-02-01,2011,4251,1610612754,320201016,2,10,39,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-7,249,,,,,
"Paul George","Indiana Pacers",2012-02-01,2011,4251,1610612754,320201016,2,8,02,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",222,82,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,2,4,16,1,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-223,0,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,2,3,46,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",177,173,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,1,11,45,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",84,233,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,2,11,39,0,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",125,175,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,2,9,46,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",222,14,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,2,4,43,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-136,219,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,3,8,13,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",143,206,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,3,5,22,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",174,189,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,3,0,45,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",193,186,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,4,10,02,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-205,131,,,,,
"Paul George","Indiana Pacers",2012-02-03,2011,4251,1610612754,320203006,4,7,38,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",26,242,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,1,11,37,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",6,257,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,1,9,41,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",20,252,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,1,6,43,0,"Jump Shot","2PT Field Goal",22,"Orlando Magic",-2,228,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,2,4,38,0,"Jump Shot","3PT Field Goal",23,"Orlando Magic",231,28,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,3,6,04,0,"Jump Shot","3PT Field Goal",27,"Orlando Magic",132,246,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,4,7,55,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-18,255,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,4,4,58,0,"Jump Shot","3PT Field Goal",23,"Orlando Magic",239,4,,,,,
"Paul George","Indiana Pacers",2012-02-04,2011,4251,1610612754,320204011,4,1,51,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",149,205,,,,,
"Paul George","Indiana Pacers",2012-02-07,2011,4251,1610612754,320207011,4,1,31,0,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-235,12,,,,,
"Paul George","Indiana Pacers",2012-02-07,2011,4251,1610612754,320207011,1,11,42,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",0,254,,,,,
"Paul George","Indiana Pacers",2012-02-07,2011,4251,1610612754,320207011,2,2,16,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",225,107,,,,,
"Paul George","Indiana Pacers",2012-02-07,2011,4251,1610612754,320207011,2,0,57,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",244,9,,,,,
"Paul George","Indiana Pacers",2012-02-07,2011,4251,1610612754,320207011,4,9,30,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-122,225,,,,,
"Paul George","Indiana Pacers",2012-02-07,2011,4251,1610612754,320207011,4,3,03,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-5,258,,,,,
"Paul George","Indiana Pacers",2012-02-08,2011,4251,1610612754,320208001,2,6,17,0,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-51,203,,,,,
"Paul George","Indiana Pacers",2012-02-08,2011,4251,1610612754,320208001,2,5,39,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",218,127,,,,,
"Paul George","Indiana Pacers",2012-02-08,2011,4251,1610612754,320208001,2,1,07,0,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-172,-6,,,,,
"Paul George","Indiana Pacers",2012-02-08,2011,4251,1610612754,320208001,3,11,43,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-229,14,,,,,
"Paul George","Indiana Pacers",2012-02-08,2011,4251,1610612754,320208001,4,0,26,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",39,244,,,,,
"Paul George","Indiana Pacers",2012-02-10,2011,4251,1610612754,320210029,1,10,40,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-123,220,,,,,
"Paul George","Indiana Pacers",2012-02-10,2011,4251,1610612754,320210029,2,8,23,1,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",-103,176,,,,,
"Paul George","Indiana Pacers",2012-02-10,2011,4251,1610612754,320210029,2,2,50,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",127,220,,,,,
"Paul George","Indiana Pacers",2012-02-10,2011,4251,1610612754,320210029,2,0,27,0,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",189,0,,,,,
"Paul George","Indiana Pacers",2012-02-10,2011,4251,1610612754,320210029,4,8,04,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",147,214,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,1,7,01,1,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",-209,164,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,1,5,28,0,"Jump Shot","3PT Field Goal",28,"Denver Nuggets",159,233,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,2,6,18,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",171,0,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,2,4,06,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",-109,239,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,3,9,05,1,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",192,0,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,3,5,35,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",250,-3,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,4,6,58,1,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",182,201,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,4,3,46,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",209,149,,,,,
"Paul George","Indiana Pacers",2012-02-11,2011,4251,1610612754,320211011,4,3,07,1,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",144,219,,,,,
"Paul George","Indiana Pacers",2012-02-14,2011,4251,1610612754,320214011,1,9,00,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",146,216,,,,,
"Paul George","Indiana Pacers",2012-02-14,2011,4251,1610612754,320214011,2,7,10,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",7,260,,,,,
"Paul George","Indiana Pacers",2012-02-14,2011,4251,1610612754,320214011,2,1,45,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",217,140,,,,,
"Paul George","Indiana Pacers",2012-02-14,2011,4251,1610612754,320214011,3,7,28,0,"Jump Shot","2PT Field Goal",15,"Miami Heat",155,-6,,,,,
"Paul George","Indiana Pacers",2012-02-14,2011,4251,1610612754,320214011,4,7,43,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-76,254,,,,,
"Paul George","Indiana Pacers",2012-02-16,2011,4251,1610612754,320216011,3,8,17,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",20,257,,,,,
"Paul George","Indiana Pacers",2012-02-15,2011,4251,1610612754,320215005,3,6,10,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",110,230,,,,,
"Paul George","Indiana Pacers",2012-02-15,2011,4251,1610612754,320215005,3,5,50,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-155,203,,,,,
"Paul George","Indiana Pacers",2012-02-15,2011,4251,1610612754,320215005,3,1,10,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-169,179,,,,,
"Paul George","Indiana Pacers",2012-02-15,2011,4251,1610612754,320215005,4,11,03,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-67,235,,,,,
"Paul George","Indiana Pacers",2012-02-15,2011,4251,1610612754,320215005,4,10,21,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",233,6,,,,,
"Paul George","Indiana Pacers",2012-02-15,2011,4251,1610612754,320215005,4,4,04,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",159,206,,,,,
"Paul George","Indiana Pacers",2012-02-16,2011,4251,1610612754,320216011,2,8,43,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-54,260,,,,,
"Paul George","Indiana Pacers",2012-02-16,2011,4251,1610612754,320216011,2,8,00,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-196,168,,,,,
"Paul George","Indiana Pacers",2012-02-16,2011,4251,1610612754,320216011,2,6,56,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",234,-5,,,,,
"Paul George","Indiana Pacers",2012-02-16,2011,4251,1610612754,320216011,4,8,15,1,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",133,162,,,,,
"Paul George","Indiana Pacers",2012-02-19,2011,4251,1610612754,320219011,2,4,46,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",233,60,,,,,
"Paul George","Indiana Pacers",2012-02-19,2011,4251,1610612754,320219011,2,4,05,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-237,0,,,,,
"Paul George","Indiana Pacers",2012-02-19,2011,4251,1610612754,320219011,3,11,12,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-245,0,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,2,9,24,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",201,160,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,2,7,51,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-231,3,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,2,1,23,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-237,-5,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,3,8,46,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",165,105,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,3,6,10,1,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-75,260,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,4,11,31,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",13,269,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,4,7,11,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",231,19,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,4,0,41,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-21,260,,,,,
"Paul George","Indiana Pacers",2012-02-21,2011,4251,1610612754,320221011,4,0,00,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",110,137,,,,,
"Paul George","Indiana Pacers",2012-02-22,2011,4251,1610612754,320222030,1,9,25,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",108,238,,,,,
"Paul George","Indiana Pacers",2012-02-22,2011,4251,1610612754,320222030,3,10,17,0,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",151,119,,,,,
"Paul George","Indiana Pacers",2012-02-22,2011,4251,1610612754,320222030,3,5,24,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-62,249,,,,,
"Paul George","Indiana Pacers",2012-02-28,2011,4251,1610612754,320228011,1,9,54,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",99,184,,,,,
"Paul George","Indiana Pacers",2012-02-28,2011,4251,1610612754,320228011,2,4,46,0,"Jump Shot","2PT Field Goal",15,"Golden State Warriors",-155,7,,,,,
"Paul George","Indiana Pacers",2012-02-28,2011,4251,1610612754,320228011,2,2,57,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",152,209,,,,,
"Paul George","Indiana Pacers",2012-02-28,2011,4251,1610612754,320228011,3,10,01,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-237,26,,,,,
"Paul George","Indiana Pacers",2012-03-03,2011,4251,1610612754,320303003,1,9,57,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",225,11,,,,,
"Paul George","Indiana Pacers",2012-03-03,2011,4251,1610612754,320303003,1,9,36,1,"Jump Shot","2PT Field Goal",22,"New Orleans Pelicans",110,194,,,,,
"Paul George","Indiana Pacers",2012-03-03,2011,4251,1610612754,320303003,2,3,31,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-198,160,,,,,
"Paul George","Indiana Pacers",2012-03-03,2011,4251,1610612754,320303003,3,8,25,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",163,194,,,,,
"Paul George","Indiana Pacers",2012-03-03,2011,4251,1610612754,320303003,3,7,52,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-239,17,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,4,11,20,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",56,176,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,1,10,45,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-179,67,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,2,0,00,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-46,252,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,3,10,01,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-41,167,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,3,8,31,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-164,200,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,3,7,32,1,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",-105,131,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,4,7,28,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",47,184,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,4,4,43,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",231,-16,,,,,
"Paul George","Indiana Pacers",2012-03-05,2011,4251,1610612754,320305004,4,3,01,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-169,183,,,,,
"Paul George","Indiana Pacers",2012-03-06,2011,4251,1610612754,320306011,3,7,59,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",231,30,,,,,
