name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LaMarcus Aldridge","Portland Trail Blazers",2011-04-12,2010,2983,1610612757,310412022,4,4,12,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",-161,72,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-04-08,2010,2983,1610612757,310408022,2,2,01,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-106,148,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2014-02-03,2013,2983,1610612757,400489584,3,9,50,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Washington Wizards",-116,112,0,1.00,"Ariza, Trevor",4.50,9.00
"LaMarcus Aldridge","Portland Trail Blazers",2013-11-11,2013,2983,1610612757,400488978,2,0,41,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Detroit Pistons",141,138,2,4.40,"Monroe, Greg",2.10,7.20
"LaMarcus Aldridge","Portland Trail Blazers",2011-04-05,2010,2983,1610612757,310405022,1,9,56,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",-105,148,,,,,
"LaMarcus Aldridge","San Antonio Spurs",2015-12-21,2015,2983,1610612759,400828303,1,7,37,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Indiana Pacers",140,65,1,2.50,"Allen, Lavoy",3.80,12.70
"LaMarcus Aldridge","San Antonio Spurs",2016-02-27,2015,2983,1610612759,400828759,4,8,36,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Houston Rockets",158,-6,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-11,2014,2983,1610612757,400578399,1,11,12,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",77,145,2,3.10,"Williams, Marvin",3.10,18.30
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-25,2010,2983,1610612757,301225009,1,10,41,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",-120,113,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-12,2014,2983,1610612757,400578620,1,1,29,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Chicago Bulls",-127,156,7,6.70,"Mirotic, Nikola",2.50,9.30
"LaMarcus Aldridge","Portland Trail Blazers",2012-03-16,2011,2983,1610612757,320316004,1,4,16,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",-30,151,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2012-12-23,2012,2983,1610612757,400278124,4,8,11,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Sacramento Kings",4,154,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2012-03-16,2011,2983,1610612757,320316004,1,11,22,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",-75,131,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2014-02-03,2013,2983,1610612757,400489584,1,0,00,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Washington Wizards",119,151,0,0.60,"Temple, Garrett",2.20,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-10-27,2016,2983,1610612759,400899424,4,7,32,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",-109,120,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2012-03-07,2011,2983,1610612757,320307016,2,4,03,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-144,64,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-30,2014,2983,1610612757,400578539,3,2,30,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-128,107,2,4.10,"Brewer, Corey",3.20,11.70
"LaMarcus Aldridge","San Antonio Spurs",2016-11-26,2016,2983,1610612759,400899690,3,10,44,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Washington Wizards",-165,11,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2013-12-18,2013,2983,1610612757,400489249,1,6,17,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-136,89,1,2.20,"Martin, Kevin",4.80,15.00
"LaMarcus Aldridge","Portland Trail Blazers",2011-03-02,2010,2983,1610612757,310302023,2,2,02,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Sacramento Kings",-138,80,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2013-11-02,2013,2983,1610612757,400488912,4,1,37,0,"Fadeaway Jump Shot","2PT Field Goal",17,"San Antonio Spurs",-100,143,2,5.50,"Diaw, Boris",3.30,9.00
"LaMarcus Aldridge","Portland Trail Blazers",2012-02-04,2011,2983,1610612757,320204022,4,7,08,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-86,146,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2013-04-12,2012,2983,1610612757,400278908,1,8,42,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Oklahoma City Thunder",-171,110,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-09,2014,2983,1610612757,400578388,2,3,34,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-155,67,4,4.10,"Mozgov, Timofey",4.80,7.50
"LaMarcus Aldridge","Portland Trail Blazers",2012-02-04,2011,2983,1610612757,320204022,1,5,46,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-158,22,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2013-03-21,2012,2983,1610612757,400278739,1,9,07,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",-90,157,,,,,
"LaMarcus Aldridge","San Antonio Spurs",2016-11-18,2016,2983,1610612759,400899632,1,7,13,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",130,91,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2012-11-02,2012,2983,1610612757,400277742,2,3,14,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-150,16,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2012-01-25,2011,2983,1610612757,320125009,3,6,59,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Golden State Warriors",-153,15,,,,,
"LaMarcus Aldridge","San Antonio Spurs",2016-02-25,2015,2983,1610612759,400828747,3,11,13,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Utah Jazz",161,-10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-04,2016,2983,1610612759,400899527,1,11,43,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Utah Jazz",-173,46,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-01-02,2015,2983,1610612759,400828389,4,4,39,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Houston Rockets",-86,139,4,3.60,"Howard, Dwight",4.80,4.40
"LaMarcus Aldridge","Portland Trail Blazers",2014-01-07,2013,2983,1610612757,400489392,4,3,03,1,"Jump Bank Shot","2PT Field Goal",21,"Sacramento Kings",6,213,0,0.80,"Cousins, DeMarcus",9.50,13.30
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-17,2014,2983,1610612757,400578668,4,5,12,1,"Jump Bank Shot","2PT Field Goal",19,"Milwaukee Bucks",106,164,0,0.90,"Pachulia, Zaza",5.80,9.50
"LaMarcus Aldridge","Portland Trail Blazers",2013-12-26,2013,2983,1610612757,400489299,4,7,38,1,"Jump Bank Shot","2PT Field Goal",22,"Los Angeles Clippers",-59,219,0,0.90,"Jordan, DeAndre",5.40,13.90
"LaMarcus Aldridge","San Antonio Spurs",2016-03-02,2015,2983,1610612759,400828792,3,4,41,1,"Jump Bank Shot","2PT Field Goal",18,"Detroit Pistons",138,129,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-11,2014,2983,1610612757,400579253,1,10,05,0,"Jump Bank Shot","2PT Field Goal",20,"Houston Rockets",-188,93,1,1.60,"Motiejunas, Donatas",4.10,8.30
"LaMarcus Aldridge","San Antonio Spurs",2016-11-16,2016,2983,1610612759,400899618,4,8,36,0,"Jump Bank Shot","2PT Field Goal",16,"Sacramento Kings",153,65,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2013-02-27,2012,2983,1610612757,400278580,4,11,13,1,"Jump Bank Shot","2PT Field Goal",20,"Denver Nuggets",7,208,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2013-02-02,2012,2983,1610612757,400278423,1,10,05,0,"Jump Bank Shot","2PT Field Goal",16,"Utah Jazz",80,145,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-20,2014,2983,1610612757,400579312,4,6,17,0,"Jump Bank Shot","2PT Field Goal",17,"Orlando Magic",-155,75,5,7.40,"Vucevic, Nikola",1.90,5.70
"LaMarcus Aldridge","San Antonio Spurs",2016-02-10,2015,2983,1610612759,400828677,4,1,10,1,"Jump Bank Shot","2PT Field Goal",17,"Orlando Magic",-155,70,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-30,2014,2983,1610612757,400578539,1,5,10,1,"Jump Bank Shot","2PT Field Goal",21,"Minnesota Timberwolves",-68,205,2,2.90,"Young, Thaddeus",1.20,1.70
"LaMarcus Aldridge","Portland Trail Blazers",2013-12-18,2013,2983,1610612757,400489249,3,7,34,1,"Jump Bank Shot","2PT Field Goal",17,"Minnesota Timberwolves",140,108,0,0.50,"Love, Kevin",4.60,11.00
"LaMarcus Aldridge","Portland Trail Blazers",2010-11-26,2010,2983,1610612757,301126022,1,6,53,1,"Jump Bank Shot","2PT Field Goal",19,"New Orleans Pelicans",-84,173,,,,,
"LaMarcus Aldridge","San Antonio Spurs",2016-03-25,2015,2983,1610612759,400828965,2,0,00,0,"Jump Bank Shot","2PT Field Goal",15,"Memphis Grizzlies",159,7,0,0.00,,0.00,0.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-17,2014,2983,1610612757,400578896,1,0,35,1,"Jump Bank Shot","2PT Field Goal",21,"Memphis Grizzlies",1,217,1,1.40,"Randolph, Zach",5.00,5.30
"LaMarcus Aldridge","Portland Trail Blazers",2012-02-11,2011,2983,1610612757,320211006,3,9,40,0,"Jump Bank Shot","3PT Field Goal",28,"Dallas Mavericks",-198,200,,,,,
"LaMarcus Aldridge","San Antonio Spurs",2016-03-15,2015,2983,1610612759,400828888,2,2,14,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",78,134,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2015-12-07,2015,2983,1610612759,400828192,2,0,39,1,"Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",-88,134,0,0.70,"Grant, Jerami",4.60,1.90
"LaMarcus Aldridge","San Antonio Spurs",2016-11-05,2016,2983,1610612759,400899536,1,7,37,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-145,43,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-05,2016,2983,1610612759,400899536,3,5,43,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-165,51,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2015-12-11,2015,2983,1610612759,400828229,3,3,55,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-109,149,0,0.80,"Hibbert, Roy",6.90,11.60
"LaMarcus Aldridge","San Antonio Spurs",2016-03-19,2015,2983,1610612759,400828923,2,7,10,1,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",-16,169,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-05,2016,2983,1610612759,400899536,1,10,36,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-40,237,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-05,2016,2983,1610612759,400899536,2,1,43,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",166,36,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-05,2016,2983,1610612759,400899536,3,9,17,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-232,-6,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-05,2016,2983,1610612759,400899536,3,11,15,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",0,247,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2015-12-11,2015,2983,1610612759,400828229,1,11,00,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",184,36,0,0.00,"Nance Jr., Larry",5.00,1.10
"LaMarcus Aldridge","San Antonio Spurs",2016-03-10,2015,2983,1610612759,400828847,4,5,36,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",132,110,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-03-10,2015,2983,1610612759,400828847,4,4,12,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",2,205,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-03-10,2015,2983,1610612759,400828847,3,1,44,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",15,203,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2015-12-09,2015,2983,1610612759,400828210,3,7,48,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",42,174,0,0.70,"Biyombo, Bismack",6.40,14.90
"LaMarcus Aldridge","San Antonio Spurs",2015-12-09,2015,2983,1610612759,400828210,1,7,40,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",104,160,0,0.90,"Biyombo, Bismack",5.80,11.30
"LaMarcus Aldridge","San Antonio Spurs",2015-12-09,2015,2983,1610612759,400828210,2,1,13,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",177,8,0,0.70,"Biyombo, Bismack",5.80,8.30
"LaMarcus Aldridge","San Antonio Spurs",2015-12-09,2015,2983,1610612759,400828210,1,7,18,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-79,254,0,0.80,"Biyombo, Bismack",7.50,9.00
"LaMarcus Aldridge","San Antonio Spurs",2016-12-22,2016,2983,1610612759,400899883,1,11,40,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",-225,31,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-12-22,2016,2983,1610612759,400899883,1,10,46,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",87,165,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-12-22,2016,2983,1610612759,400899883,1,7,50,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-187,46,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-12-22,2016,2983,1610612759,400899883,1,6,30,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-137,159,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-12-22,2016,2983,1610612759,400899883,3,6,06,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",164,41,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-11-12,2016,2983,1610612759,400899584,4,1,36,0,"Jump Shot","2PT Field Goal",19,"Houston Rockets",128,151,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-02-10,2015,2983,1610612759,400828677,3,3,54,0,"Jump Shot","2PT Field Goal",18,"Orlando Magic",-117,144,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-02-10,2015,2983,1610612759,400828677,1,6,53,1,"Jump Shot","2PT Field Goal",17,"Orlando Magic",-61,169,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-02-01,2015,2983,1610612759,400828613,3,10,22,1,"Jump Shot","2PT Field Goal",19,"Orlando Magic",2,198,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-02-01,2015,2983,1610612759,400828613,4,4,05,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",-34,203,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-02-01,2015,2983,1610612759,400828613,1,11,17,1,"Jump Shot","2PT Field Goal",18,"Orlando Magic",114,146,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2016-03-15,2015,2983,1610612759,400828888,1,11,22,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",225,13,0,0.00,,0.00,0.00
