name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Stephen Curry","Golden State Warriors",2015-11-06,2015,3975,1610612744,400827970,1,5,12,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",213,149,0,0.60,"Harris, Gary",5.50,15.60
"Stephen Curry","Golden State Warriors",2015-11-06,2015,3975,1610612744,400827970,3,6,03,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",236,8,0,0.70,"Mudiay, Emmanuel",4.80,10.90
"Stephen Curry","Golden State Warriors",2015-11-06,2015,3975,1610612744,400827970,3,10,43,0,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-66,262,4,3.70,"Mudiay, Emmanuel",4.80,20.50
"Stephen Curry","Golden State Warriors",2015-11-14,2015,3975,1610612744,400828031,1,10,51,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-223,134,1,2.40,"Johnson, Joe",7.00,7.10
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,4,2,54,0,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-174,213,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,1,2,13,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",230,26,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,4,0,29,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",51,257,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,3,5,17,1,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",86,139,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,4,4,58,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",151,213,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,3,2,39,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",192,159,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,3,3,06,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",112,232,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,4,5,23,1,"Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",123,121,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,1,10,54,1,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-145,234,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,4,5,51,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",76,252,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,1,6,51,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-240,16,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,1,9,48,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-235,75,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,3,8,33,0,"Jump Shot","2PT Field Goal",21,"Minnesota Timberwolves",-214,11,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-12,2015,3975,1610612744,400828012,2,4,13,0,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-153,224,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2015-11-20,2015,3975,1610612744,400828074,2,2,30,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",114,223,0,0.80,"Hinrich, Kirk",2.90,18.10
"Stephen Curry","Golden State Warriors",2015-11-20,2015,3975,1610612744,400828074,1,7,01,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",228,116,0,0.00,"Snell, Tony",5.20,16.00
"Stephen Curry","Golden State Warriors",2015-11-20,2015,3975,1610612744,400828074,1,0,36,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",150,219,2,1.60,"Moore, E'Twaun",0.10,19.90
"Stephen Curry","Golden State Warriors",2015-11-20,2015,3975,1610612744,400828074,3,3,13,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-219,134,0,0.90,"McDermott, Doug",7.10,19.10
"Stephen Curry","Golden State Warriors",2015-11-20,2015,3975,1610612744,400828074,3,0,04,0,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",-129,87,15,13.30,"Moore, E'Twaun",2.40,5.90
"Stephen Curry","Golden State Warriors",2015-11-11,2015,3975,1610612744,400828007,1,8,34,1,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-235,33,0,0.50,"Conley, Mike",3.50,5.00
"Stephen Curry","Golden State Warriors",2015-11-11,2015,3975,1610612744,400828007,3,7,08,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-107,232,12,10.00,"Lee, Courtney",3.80,14.20
"Stephen Curry","Golden State Warriors",2015-11-11,2015,3975,1610612744,400828007,2,3,52,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",110,232,0,0.70,"Lee, Courtney",3.70,12.90
"Stephen Curry","Golden State Warriors",2015-11-11,2015,3975,1610612744,400828007,2,0,04,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",46,264,24,19.90,"Allen, Tony",4.90,0.00
"Stephen Curry","Golden State Warriors",2015-11-11,2015,3975,1610612744,400828007,3,1,19,0,"Jump Shot","3PT Field Goal",28,"Memphis Grizzlies",158,232,6,4.90,"Smith, Russ",4.50,10.40
"Stephen Curry","Golden State Warriors",2015-11-11,2015,3975,1610612744,400828007,3,6,31,0,"Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",151,154,2,2.80,"Gasol, Marc",7.10,13.90
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,1,0,53,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-237,70,0,0.80,"Rondo, Rajon",3.80,14.40
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,1,1,48,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",-166,204,1,1.20,"Casspi, Omri",5.40,20.70
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,4,5,43,1,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",71,264,0,0.80,"Rondo, Rajon",2.80,20.00
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,2,1,57,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",104,234,0,1.20,"Koufos, Kosta",12.00,18.60
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,1,5,56,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",-171,92,0,1.10,"Rondo, Rajon",2.00,11.60
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,3,7,21,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",123,205,6,5.40,"Rondo, Rajon",1.00,20.30
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,3,5,23,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",227,90,1,2.10,"Anderson, James",5.40,20.10
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,1,8,45,0,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",-158,223,0,0.70,"Rondo, Rajon",4.20,17.60
"Stephen Curry","Golden State Warriors",2015-11-07,2015,3975,1610612744,400827979,3,0,20,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",130,213,0,0.70,"Rondo, Rajon",7.10,9.90
"Stephen Curry","Golden State Warriors",2015-12-02,2015,3975,1610612744,400828155,1,10,42,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-238,11,0,0.60,"Walker, Kemba",2.60,7.50
"Stephen Curry","Golden State Warriors",2015-11-17,2015,3975,1610612744,400828051,1,11,03,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-232,46,1,2.00,"Lowry, Kyle",4.30,17.10
"Stephen Curry","Golden State Warriors",2015-11-17,2015,3975,1610612744,400828051,3,5,16,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-122,239,0,0.80,"Joseph, Cory",5.30,13.20
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,3,2,24,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-197,160,0,0.90,"Booker, Devin",6.70,22.80
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,1,1,52,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",174,175,0,0.80,"Booker, Devin",11.70,23.80
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,3,2,29,0,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",-227,-11,0,0.40,"Teletovic, Mirza",5.30,0.40
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,3,9,54,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-101,249,4,3.20,"Bledsoe, Eric",4.90,20.80
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,1,1,03,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",171,188,4,3.10,"Warren, TJ",4.20,20.70
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,3,0,55,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-102,232,4,3.40,"Price, Ronnie",5.70,20.40
"Stephen Curry","Golden State Warriors",2015-11-27,2015,3975,1610612744,400828123,3,5,53,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-97,219,8,4.60,"Morris, Markieff",5.60,16.60
"Stephen Curry","Golden State Warriors",2015-01-02,2014,3975,1610612744,400578785,3,0,48,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",124,225,1,2.00,"Patterson, Patrick",5.40,11.50
"Stephen Curry","Golden State Warriors",2013-12-06,2013,3975,1610612744,400489158,2,1,39,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",230,3,0,0.60,"Beverley, Patrick",3.50,15.00
"Stephen Curry","Golden State Warriors",2015-02-07,2014,3975,1610612744,400579052,1,5,41,0,"Jump Shot","2PT Field Goal",22,"New York Knicks",-185,127,0,0.80,"Galloway, Langston",5.10,17.60
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,5,1,08,0,"Jump Shot","2PT Field Goal",22,"Dallas Mavericks",43,220,14,14.00,"Carter, Vince",4.10,9.30
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,1,6,38,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",89,238,0,0.80,"Jefferson, Richard",4.30,14.40
"Stephen Curry","Golden State Warriors",2014-12-18,2014,3975,1610612744,400578674,4,0,50,0,"Jump Shot","3PT Field Goal",28,"Oklahoma City Thunder",195,201,1,2.80,"Ibaka, Serge",4.40,4.30
"Stephen Curry","Golden State Warriors",2014-12-13,2014,3975,1610612744,400578632,1,9,56,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",108,230,1,1.90,"Nelson, Jameer",9.50,11.20
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,2,4,49,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-213,142,0,1.20,"Stuckey, Rodney",2.90,14.80
"Stephen Curry","Golden State Warriors",2014-01-10,2013,3975,1610612744,400489414,2,0,39,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",204,154,0,1.40,"Humphries, Kris",17.10,7.00
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,2,5,41,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-16,242,8,5.90,"Murry, Toure",6.90,18.30
"Stephen Curry","Golden State Warriors",2013-12-09,2013,3975,1610612744,400489177,3,6,27,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-125,101,8,6.80,"Walker, Kemba",2.00,16.40
"Stephen Curry","Golden State Warriors",2014-03-09,2013,3975,1610612744,400489815,1,10,17,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-237,9,0,1.70,"Green, Gerald",5.40,16.00
"Stephen Curry","Golden State Warriors",2014-12-13,2014,3975,1610612744,400578632,3,5,25,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-149,208,2,3.30,"Nelson, Jameer",4.00,9.70
"Stephen Curry","Golden State Warriors",2014-11-23,2014,3975,1610612744,400578488,1,4,01,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",173,172,1,1.60,"Morrow, Anthony",3.50,18.10
"Stephen Curry","Golden State Warriors",2014-02-04,2013,3975,1610612744,400489597,4,10,05,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",143,227,2,2.50,"Walker, Kemba",6.60,14.00
"Stephen Curry","Golden State Warriors",2014-01-20,2013,3975,1610612744,400489488,4,0,16,0,"Jump Shot","3PT Field Goal",29,"Indiana Pacers",99,274,1,2.60,"Hill, George",3.20,17.80
"Stephen Curry","Golden State Warriors",2014-03-04,2013,3975,1610612744,400489772,1,7,28,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-48,242,5,5.30,"Hill, George",3.70,19.00
"Stephen Curry","Golden State Warriors",2013-12-09,2013,3975,1610612744,400489177,2,5,50,0,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",157,137,5,4.10,"Walker, Kemba",4.90,21.10
"Stephen Curry","Golden State Warriors",2013-12-25,2013,3975,1610612744,400489295,3,7,42,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",181,37,1,1.30,"Jordan, DeAndre",6.00,8.00
"Stephen Curry","Golden State Warriors",2014-03-02,2013,3975,1610612744,400489757,1,3,00,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",192,181,6,6.00,"Vasquez, Greivis",2.60,18.30
"Stephen Curry","Golden State Warriors",2015-01-23,2014,3975,1610612744,400578943,3,6,43,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",-164,0,2,3.30,"Miller, Quincy",7.00,14.50
"Stephen Curry","Golden State Warriors",2014-11-02,2014,3975,1610612744,400578334,3,4,49,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-109,219,1,2.00,"Lillard, Damian",6.00,22.60
"Stephen Curry","Golden State Warriors",2014-12-10,2014,3975,1610612744,400578616,1,3,30,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",125,236,0,0.00,"Johnson, Nick",4.90,20.00
"Stephen Curry","Golden State Warriors",2014-01-26,2013,3975,1610612744,400489533,3,0,39,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",89,244,5,6.90,"Robinson, Thomas",7.10,17.20
"Stephen Curry","Golden State Warriors",2013-12-15,2013,3975,1610612744,400489228,4,0,23,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-81,159,5,5.20,"Tucker, PJ",2.80,5.60
"Stephen Curry","Golden State Warriors",2015-02-09,2014,3975,1610612744,400579067,1,11,41,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-163,116,2,2.50,"Frazier, Tim",2.50,9.10
"Stephen Curry","Golden State Warriors",2014-01-28,2013,3975,1610612744,400489546,4,0,40,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-134,222,7,5.00,Nene,5.70,18.10
"Stephen Curry","Golden State Warriors",2014-03-30,2013,3975,1610612744,400489971,2,6,21,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-220,127,0,1.40,"Prigioni, Pablo",1.80,7.00
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,3,10,31,0,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",130,113,10,7.80,"Monroe, Greg",5.00,16.10
"Stephen Curry","Golden State Warriors",2014-11-05,2014,3975,1610612744,400578360,1,10,28,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",59,241,0,0.60,"Paul, Chris",3.20,8.00
"Stephen Curry","Golden State Warriors",2013-12-23,2013,3975,1610612744,400489288,3,9,50,0,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",45,178,10,7.60,"Lawson, Ty",6.70,15.60
"Stephen Curry","Golden State Warriors",2014-12-16,2014,3975,1610612744,400578657,2,1,22,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-183,159,0,1.00,"Carter, Vince",7.40,19.10
"Stephen Curry","Golden State Warriors",2015-02-09,2014,3975,1610612744,400579067,1,9,33,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",4,250,5,4.50,"Covington, Robert",4.20,20.00
"Stephen Curry","Golden State Warriors",2015-02-06,2014,3975,1610612744,400579041,1,6,18,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",144,201,0,0.00,"Korver, Kyle",6.80,21.20
"Stephen Curry","Golden State Warriors",2014-11-09,2014,3975,1610612744,400578387,4,7,52,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",54,241,3,2.40,"Thomas, Isaiah",3.20,15.40
"Stephen Curry","Golden State Warriors",2014-02-22,2013,3975,1610612744,400489705,3,7,21,0,"Jump Shot","2PT Field Goal",21,"Brooklyn Nets",-123,176,2,3.90,"Williams, Deron",1.70,8.00
"Stephen Curry","Golden State Warriors",2014-01-28,2013,3975,1610612744,400489546,1,1,06,0,"Jump Shot","2PT Field Goal",17,"Washington Wizards",-100,142,0,0.60,"Wall, John",3.40,14.20
"Stephen Curry","Golden State Warriors",2014-11-16,2014,3975,1610612744,400578437,1,9,38,0,"Jump Shot","2PT Field Goal",22,"Los Angeles Lakers",-119,190,3,2.20,"Lin, Jeremy",4.30,19.90
"Stephen Curry","Golden State Warriors",2014-01-17,2013,3975,1610612744,400489465,2,1,42,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",204,132,0,1.50,"Ibaka, Serge",0.80,12.00
"Stephen Curry","Golden State Warriors",2014-01-20,2013,3975,1610612744,400489488,3,4,43,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",42,252,7,7.40,"Hill, George",3.50,16.30
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,2,0,49,0,"Jump Shot","2PT Field Goal",16,"Utah Jazz",59,149,7,6.00,"Kanter, Enes",5.20,17.90
"Stephen Curry","Golden State Warriors",2015-01-25,2014,3975,1610612744,400578957,2,1,09,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-10,250,1,1.60,"Turner, Evan",6.00,12.50
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,2,1,35,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",166,197,0,3.90,"Carter, Vince",3.70,11.00
"Stephen Curry","Golden State Warriors",2013-12-07,2013,3975,1610612744,400489166,3,8,29,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-95,239,4,3.20,"Randolph, Zach",4.70,19.30
"Stephen Curry","Golden State Warriors",2013-12-27,2013,3975,1610612744,400489308,1,0,41,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-207,167,0,1.00,"Green, Gerald",4.60,23.40
"Stephen Curry","Golden State Warriors",2014-01-30,2013,3975,1610612744,400489561,1,4,19,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-123,143,16,15.60,"Collison, Darren",2.60,8.20
"Stephen Curry","Golden State Warriors",2013-12-23,2013,3975,1610612744,400489288,3,8,04,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",225,121,12,11.30,"Chandler, Wilson",4.70,12.50
"Stephen Curry","Golden State Warriors",2014-01-18,2013,3975,1610612744,400489472,1,5,27,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",166,213,0,0.80,"Stiemsma, Greg",6.50,20.00
"Stephen Curry","Golden State Warriors",2014-12-22,2014,3975,1610612744,400578707,3,6,42,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-231,4,0,1.10,"McLemore, Ben",5.40,6.40
"Stephen Curry","Golden State Warriors",2015-01-02,2014,3975,1610612744,400578785,2,0,37,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",-152,233,0,1.00,"Vasquez, Greivis",3.60,16.20
"Stephen Curry","Golden State Warriors",2014-11-15,2014,3975,1610612744,400578432,3,11,33,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",135,129,6,4.50,"Walker, Kemba",2.50,18.30
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,3,2,53,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-160,187,2,3.90,"Hardaway Jr., Tim",4.30,8.90
"Stephen Curry","Golden State Warriors",2014-01-02,2013,3975,1610612744,400489347,4,3,32,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-131,211,5,4.60,"Cole, Norris",4.10,21.00
"Stephen Curry","Golden State Warriors",2013-11-29,2013,3975,1610612744,400489108,3,9,35,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",149,200,8,9.40,"Adams, Steven",7.60,14.50
"Stephen Curry","Golden State Warriors",2014-12-14,2014,3975,1610612744,400578640,3,8,22,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-7,271,8,7.40,"Holiday, Jrue",5.30,17.00
"Stephen Curry","Golden State Warriors",2014-03-04,2013,3975,1610612744,400489772,1,9,24,0,"Jump Shot","2PT Field Goal",22,"Indiana Pacers",174,138,6,4.60,"Hill, George",3.60,18.60
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,4,0,32,0,"Jump Shot","2PT Field Goal",22,"Utah Jazz",65,219,15,13.00,"Jefferson, Richard",4.10,9.00
"Stephen Curry","Golden State Warriors",2013-12-09,2013,3975,1610612744,400489177,2,0,01,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-93,231,1,2.00,"Walker, Kemba",4.30,0.00
"Stephen Curry","Golden State Warriors",2014-03-12,2013,3975,1610612744,400489840,4,6,33,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",-106,183,9,10.10,"Collison, Darren",2.60,13.80
"Stephen Curry","Golden State Warriors",2014-03-04,2013,3975,1610612744,400489772,4,2,44,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",147,209,16,13.00,"George, Paul",4.40,11.40
"Stephen Curry","Golden State Warriors",2014-11-09,2014,3975,1610612744,400578387,3,9,20,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-73,157,3,2.30,"Plumlee, Miles",4.10,7.10
"Stephen Curry","Golden State Warriors",2014-10-29,2014,3975,1610612744,400578306,3,8,02,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-54,246,0,2.00,"Thompson, Jason",7.10,16.60
"Stephen Curry","Golden State Warriors",2014-04-14,2013,3975,1610612744,400490086,3,7,43,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-213,138,0,0.90,"Martin, Kevin",13.70,10.80
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,4,1,39,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",59,239,8,7.60,"Barbosa, Leandro",4.00,15.90
"Stephen Curry","Golden State Warriors",2014-11-23,2014,3975,1610612744,400578488,4,6,43,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-175,173,0,1.10,"Collison, Nick",5.60,21.00
"Stephen Curry","Golden State Warriors",2014-01-07,2013,3975,1610612744,400489388,3,8,44,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",89,246,3,2.70,"Sanders, Larry",8.70,21.00
"Stephen Curry","Golden State Warriors",2013-12-15,2013,3975,1610612744,400489228,3,8,55,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",0,252,0,0.40,"Bledsoe, Eric",2.60,15.90
"Stephen Curry","Golden State Warriors",2015-01-23,2014,3975,1610612744,400578943,1,4,22,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",29,260,5,4.50,"Collison, Darren",8.00,19.90
"Stephen Curry","Golden State Warriors",2014-04-14,2013,3975,1610612744,400490086,3,1,59,0,"Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",-204,30,0,1.60,"Love, Kevin",3.90,20.40
"Stephen Curry","Golden State Warriors",2015-02-06,2014,3975,1610612744,400579041,4,6,33,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-29,247,0,0.90,"Teague, Jeff",4.30,12.50
"Stephen Curry","Golden State Warriors",2014-12-08,2014,3975,1610612744,400578597,1,9,44,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",1,252,2,2.50,"Dieng, Gorgui",5.10,21.00
"Stephen Curry","Golden State Warriors",2013-12-07,2013,3975,1610612744,400489166,2,10,47,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",166,187,0,0.90,"Calathes, Nick",4.60,12.40
"Stephen Curry","Golden State Warriors",2014-12-13,2014,3975,1610612744,400578632,3,10,32,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",168,181,12,9.50,"Chandler, Tyson",6.80,12.70
"Stephen Curry","Golden State Warriors",2013-12-09,2013,3975,1610612744,400489177,1,10,11,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-40,247,4,4.40,"Walker, Kemba",4.60,19.00
"Stephen Curry","Golden State Warriors",2014-04-06,2013,3975,1610612744,400490028,3,7,15,0,"Jump Shot","3PT Field Goal",30,"Utah Jazz",-177,244,12,8.70,"Williams, Marvin",6.20,15.00
"Stephen Curry","Golden State Warriors",2013-11-26,2013,3975,1610612744,400489087,3,4,31,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-100,162,10,9.00,"Anderson, Ryan",4.50,15.40
"Stephen Curry","Golden State Warriors",2014-11-21,2014,3975,1610612744,400578474,1,1,34,0,"Jump Shot","2PT Field Goal",20,"Utah Jazz",-207,31,0,1.00,"Ingles, Joe",1.30,11.20
"Stephen Curry","Golden State Warriors",2014-01-07,2013,3975,1610612744,400489388,1,6,28,0,"Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",133,104,10,6.50,"Ridnour, Luke",4.70,17.40
"Stephen Curry","Golden State Warriors",2013-12-07,2013,3975,1610612744,400489166,4,5,05,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",21,250,10,10.00,"Calathes, Nick",4.40,10.00
"Stephen Curry","Golden State Warriors",2014-01-08,2013,3975,1610612744,400489396,2,1,31,0,"Jump Shot","2PT Field Goal",21,"Brooklyn Nets",28,209,8,7.00,"Terry, Jason",3.90,16.30
"Stephen Curry","Golden State Warriors",2014-01-18,2013,3975,1610612744,400489472,4,1,22,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-228,45,0,1.00,"Davis, Anthony",5.80,3.50
"Stephen Curry","Golden State Warriors",2014-12-04,2014,3975,1610612744,400578567,2,1,10,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",209,165,11,7.40,"Davis, Anthony",6.00,16.10
"Stephen Curry","Golden State Warriors",2014-01-20,2013,3975,1610612744,400489488,1,4,02,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",225,126,0,0.90,"Watson, CJ",2.70,12.50
