name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Luol Deng","Chicago Bulls",2013-01-16,2012,2429,1610612741,400278290,4,9,07,0,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",203,82,,,,,
"Luol Deng","Chicago Bulls",2013-01-16,2012,2429,1610612741,400278290,4,5,00,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-152,197,,,,,
"Luol Deng","Chicago Bulls",2013-01-16,2012,2429,1610612741,400278290,5,4,26,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",-119,135,,,,,
"Luol Deng","Chicago Bulls",2013-01-18,2012,2429,1610612741,400278304,1,1,54,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",185,172,,,,,
"Luol Deng","Chicago Bulls",2013-01-18,2012,2429,1610612741,400278304,2,9,11,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-234,-10,,,,,
"Luol Deng","Chicago Bulls",2013-01-18,2012,2429,1610612741,400278304,3,6,14,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-239,20,,,,,
"Luol Deng","Chicago Bulls",2012-12-25,2012,2429,1610612741,400278128,2,11,32,0,"Jump Shot","2PT Field Goal",20,"Houston Rockets",133,160,,,,,
"Luol Deng","Chicago Bulls",2013-01-28,2012,2429,1610612741,400278383,1,5,57,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",-155,154,,,,,
"Luol Deng","Chicago Bulls",2013-01-28,2012,2429,1610612741,400278383,1,3,44,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-185,168,,,,,
"Luol Deng","Chicago Bulls",2013-01-28,2012,2429,1610612741,400278383,2,5,18,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",215,112,,,,,
"Luol Deng","Chicago Bulls",2013-01-28,2012,2429,1610612741,400278383,3,4,32,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-180,162,,,,,
"Luol Deng","Chicago Bulls",2013-01-28,2012,2429,1610612741,400278383,4,4,03,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",192,153,,,,,
"Luol Deng","Chicago Bulls",2013-01-30,2012,2429,1610612741,400278396,1,4,16,1,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",170,26,,,,,
"Luol Deng","Chicago Bulls",2013-01-30,2012,2429,1610612741,400278396,2,2,48,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",160,209,,,,,
"Luol Deng","Chicago Bulls",2013-01-30,2012,2429,1610612741,400278396,3,2,46,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",132,222,,,,,
"Luol Deng","Chicago Bulls",2013-01-30,2012,2429,1610612741,400278396,3,2,15,0,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",181,44,,,,,
"Luol Deng","Chicago Bulls",2013-01-30,2012,2429,1610612741,400278396,3,0,15,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",110,239,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,3,5,37,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-228,47,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,1,8,44,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",209,154,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,1,2,16,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-237,12,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,2,6,44,0,"Jump Shot","3PT Field Goal",28,"Brooklyn Nets",118,261,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,2,6,04,1,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-130,91,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,2,0,51,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",228,31,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,3,9,57,0,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-62,162,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,3,4,01,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",196,-11,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,4,5,12,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-172,183,,,,,
"Luol Deng","Chicago Bulls",2013-02-01,2012,2429,1610612741,400278407,4,0,06,0,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",-128,238,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,1,11,21,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",244,64,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,1,2,01,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",40,189,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,1,1,15,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",195,162,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,2,9,53,0,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",196,69,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,2,5,53,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",127,157,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,2,4,27,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",162,194,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,4,7,53,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",204,160,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,4,6,24,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",184,170,,,,,
"Luol Deng","Chicago Bulls",2013-02-02,2012,2429,1610612741,400278416,4,1,14,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-187,77,,,,,
"Luol Deng","Chicago Bulls",2013-02-04,2012,2429,1610612741,400440940,1,4,38,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",170,189,,,,,
"Luol Deng","Chicago Bulls",2013-02-04,2012,2429,1610612741,400440940,2,1,17,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",182,23,,,,,
"Luol Deng","Chicago Bulls",2013-02-04,2012,2429,1610612741,400440940,3,3,21,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",241,-6,,,,,
"Luol Deng","Chicago Bulls",2013-02-04,2012,2429,1610612741,400440940,4,1,07,0,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",-169,6,,,,,
"Luol Deng","Chicago Bulls",2013-02-07,2012,2429,1610612741,400278454,1,5,25,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-114,230,,,,,
"Luol Deng","Chicago Bulls",2013-02-07,2012,2429,1610612741,400278454,2,11,47,0,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",4,159,,,,,
"Luol Deng","Chicago Bulls",2013-02-07,2012,2429,1610612741,400278454,3,2,39,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-234,-10,,,,,
"Luol Deng","Chicago Bulls",2013-02-08,2012,2429,1610612741,400278466,1,11,44,1,"Jump Shot","2PT Field Goal",16,"Utah Jazz",168,-16,,,,,
"Luol Deng","Chicago Bulls",2013-02-08,2012,2429,1610612741,400278466,1,6,37,0,"Jump Shot","2PT Field Goal",17,"Utah Jazz",-161,75,,,,,
"Luol Deng","Chicago Bulls",2013-02-08,2012,2429,1610612741,400278466,3,11,14,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",97,224,,,,,
"Luol Deng","Chicago Bulls",2013-02-08,2012,2429,1610612741,400278466,3,9,42,0,"Jump Shot","2PT Field Goal",20,"Utah Jazz",-76,189,,,,,
"Luol Deng","Chicago Bulls",2013-02-08,2012,2429,1610612741,400278466,4,10,59,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-207,131,,,,,
"Luol Deng","Chicago Bulls",2013-02-11,2012,2429,1610612741,400278486,2,3,24,0,"Jump Shot","2PT Field Goal",22,"San Antonio Spurs",174,138,,,,,
"Luol Deng","Chicago Bulls",2013-02-11,2012,2429,1610612741,400278486,2,1,03,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",214,129,,,,,
"Luol Deng","Chicago Bulls",2013-02-11,2012,2429,1610612741,400278486,3,7,28,0,"Jump Shot","3PT Field Goal",22,"San Antonio Spurs",-228,-13,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,4,0,57,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-232,-11,,,,,
"Luol Deng","Chicago Bulls",2013-02-13,2012,2429,1610612741,400278498,1,2,18,0,"Jump Shot","2PT Field Goal",20,"Boston Celtics",119,167,,,,,
"Luol Deng","Chicago Bulls",2013-02-13,2012,2429,1610612741,400278498,1,0,00,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-232,19,,,,,
"Luol Deng","Chicago Bulls",2013-02-13,2012,2429,1610612741,400278498,3,10,53,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",187,45,,,,,
"Luol Deng","Chicago Bulls",2013-02-13,2012,2429,1610612741,400278498,4,9,39,0,"Jump Shot","2PT Field Goal",21,"Boston Celtics",-210,60,,,,,
"Luol Deng","Chicago Bulls",2013-02-13,2012,2429,1610612741,400278498,4,3,41,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",140,198,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,1,6,43,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-234,17,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,1,0,26,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-78,239,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,2,1,56,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",9,254,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,2,0,39,0,"Jump Shot","2PT Field Goal",21,"New Orleans Pelicans",-212,20,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,3,0,48,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",181,58,,,,,
"Luol Deng","Chicago Bulls",2013-02-19,2012,2429,1610612741,400278513,3,0,23,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-155,201,,,,,
"Luol Deng","Chicago Bulls",2013-02-21,2012,2429,1610612741,400278529,1,10,03,0,"Jump Shot","2PT Field Goal",20,"Miami Heat",204,-14,,,,,
"Luol Deng","Chicago Bulls",2013-02-21,2012,2429,1610612741,400278529,2,1,32,1,"Jump Shot","2PT Field Goal",20,"Miami Heat",-82,192,,,,,
"Luol Deng","Chicago Bulls",2013-02-21,2012,2429,1610612741,400278529,3,5,48,0,"Jump Shot","2PT Field Goal",16,"Miami Heat",144,75,,,,,
"Luol Deng","Chicago Bulls",2013-02-21,2012,2429,1610612741,400278529,3,2,27,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",206,72,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,1,6,14,1,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-123,140,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,2,3,25,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-232,47,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,2,0,25,1,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",155,149,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,2,0,00,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",118,179,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,3,11,24,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-234,6,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,3,7,47,0,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",6,157,,,,,
"Luol Deng","Chicago Bulls",2013-02-22,2012,2429,1610612741,400278533,3,0,03,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",94,246,,,,,
"Luol Deng","Chicago Bulls",2013-02-24,2012,2429,1610612741,400278558,1,1,21,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",203,142,,,,,
"Luol Deng","Chicago Bulls",2013-02-24,2012,2429,1610612741,400278558,2,0,35,1,"Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",155,60,,,,,
"Luol Deng","Chicago Bulls",2013-02-24,2012,2429,1610612741,400278558,3,9,32,0,"Jump Shot","2PT Field Goal",23,"Oklahoma City Thunder",144,186,,,,,
"Luol Deng","Chicago Bulls",2013-02-24,2012,2429,1610612741,400278558,3,7,43,0,"Jump Shot","2PT Field Goal",21,"Oklahoma City Thunder",155,154,,,,,
"Luol Deng","Chicago Bulls",2013-02-24,2012,2429,1610612741,400278558,3,0,02,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",92,227,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,1,8,15,1,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",171,25,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,1,1,04,0,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",118,183,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,4,2,16,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",176,178,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,2,1,28,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",187,168,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,3,9,14,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-232,-5,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,3,7,59,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",162,178,,,,,
"Luol Deng","Chicago Bulls",2013-02-26,2012,2429,1610612741,400278566,3,7,00,1,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",-187,-6,,,,,
"Luol Deng","Chicago Bulls",2013-02-28,2012,2429,1610612741,400278582,1,11,43,1,"Jump Shot","2PT Field Goal",18,"Philadelphia 76ers",177,58,,,,,
"Luol Deng","Chicago Bulls",2013-02-28,2012,2429,1610612741,400278582,1,7,08,1,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-144,146,,,,,
"Luol Deng","Chicago Bulls",2013-02-28,2012,2429,1610612741,400278582,1,3,43,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",-108,157,,,,,
"Luol Deng","Chicago Bulls",2013-02-28,2012,2429,1610612741,400278582,1,2,12,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",-139,140,,,,,
"Luol Deng","Chicago Bulls",2013-02-28,2012,2429,1610612741,400278582,2,1,14,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",-237,-14,,,,,
"Luol Deng","Chicago Bulls",2013-02-28,2012,2429,1610612741,400278582,4,5,46,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",201,148,,,,,
"Luol Deng","Chicago Bulls",2013-03-02,2012,2429,1610612741,400278597,1,9,06,0,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",168,-10,,,,,
"Luol Deng","Chicago Bulls",2013-03-02,2012,2429,1610612741,400278597,1,4,44,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",144,135,,,,,
"Luol Deng","Chicago Bulls",2013-03-02,2012,2429,1610612741,400278597,2,7,25,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",187,164,,,,,
"Luol Deng","Chicago Bulls",2013-03-02,2012,2429,1610612741,400278597,3,7,57,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",135,211,,,,,
"Luol Deng","Chicago Bulls",2013-03-02,2012,2429,1610612741,400278597,3,0,45,1,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",166,3,,,,,
"Luol Deng","Chicago Bulls",2013-03-02,2012,2429,1610612741,400278597,4,2,10,1,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",-138,119,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,1,6,02,1,"Jump Shot","2PT Field Goal",22,"Indiana Pacers",211,78,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,1,5,24,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",187,198,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,1,1,26,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",185,195,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,3,8,14,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",113,230,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,3,5,41,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-158,105,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,3,0,04,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",-237,0,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,4,5,25,0,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",116,107,,,,,
"Luol Deng","Chicago Bulls",2013-03-03,2012,2429,1610612741,400278607,4,2,47,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",-168,217,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,4,4,08,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-168,178,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,4,2,08,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-134,206,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,1,10,21,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",103,235,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,2,9,04,1,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",177,9,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,2,7,26,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",179,181,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,3,9,50,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",170,-14,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,3,4,59,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",105,146,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,3,4,23,1,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",163,-16,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,4,9,20,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",105,230,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,4,5,36,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",-174,116,,,,,
"Luol Deng","Chicago Bulls",2013-03-06,2012,2429,1610612741,400278629,4,4,03,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",189,11,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,1,10,59,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",147,135,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,1,0,40,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",166,187,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,2,11,00,1,"Jump Shot","2PT Field Goal",18,"Utah Jazz",-62,175,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,3,9,35,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",-114,153,,,,,
"Luol Deng","Chicago Bulls",2013-03-08,2012,2429,1610612741,400278642,3,0,03,0,"Jump Shot","2PT Field Goal",20,"Utah Jazz",-17,208,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,1,11,11,1,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",151,83,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,1,8,44,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",155,88,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,1,5,44,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-163,89,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,2,4,52,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",173,175,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,3,11,23,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",129,101,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,3,6,24,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",187,157,,,,,
"Luol Deng","Chicago Bulls",2013-03-10,2012,2429,1610612741,400278655,4,3,33,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",231,39,,,,,
"Luol Deng","Chicago Bulls",2013-03-27,2012,2429,1610612741,400278782,3,11,42,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",-204,56,,,,,
"Luol Deng","Chicago Bulls",2013-03-13,2012,2429,1610612741,400278683,2,4,29,1,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",102,186,,,,,
"Luol Deng","Chicago Bulls",2013-03-13,2012,2429,1610612741,400278683,3,11,22,0,"Jump Shot","2PT Field Goal",15,"Sacramento Kings",-4,159,,,,,
"Luol Deng","Chicago Bulls",2013-03-13,2012,2429,1610612741,400278683,3,9,07,1,"Jump Shot","2PT Field Goal",22,"Sacramento Kings",138,175,,,,,
"Luol Deng","Chicago Bulls",2013-03-13,2012,2429,1610612741,400278683,3,4,43,0,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",192,64,,,,,
"Luol Deng","Chicago Bulls",2013-03-13,2012,2429,1610612741,400278683,3,1,00,1,"Jump Shot","2PT Field Goal",22,"Sacramento Kings",-41,222,,,,,
"Luol Deng","Chicago Bulls",2013-03-13,2012,2429,1610612741,400278683,4,11,05,0,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",184,31,,,,,
"Luol Deng","Chicago Bulls",2013-03-15,2012,2429,1610612741,400278698,1,4,44,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",211,156,,,,,
"Luol Deng","Chicago Bulls",2013-03-15,2012,2429,1610612741,400278698,2,8,32,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",228,138,,,,,
"Luol Deng","Chicago Bulls",2013-03-15,2012,2429,1610612741,400278698,3,11,06,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",136,153,,,,,
"Luol Deng","Chicago Bulls",2013-03-15,2012,2429,1610612741,400278698,4,7,28,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",-172,20,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,1,10,18,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",177,97,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,1,3,08,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",130,214,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,1,0,00,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-160,186,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,2,10,38,0,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",141,138,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,2,10,07,0,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",166,134,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,2,4,29,0,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",147,148,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,3,11,45,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",185,94,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,3,10,19,1,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",-171,89,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,3,9,12,0,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",144,135,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,3,7,12,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",97,242,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,3,4,58,0,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",29,201,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,4,10,38,1,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",-141,164,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,4,10,02,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-234,-6,,,,,
"Luol Deng","Chicago Bulls",2013-03-18,2012,2429,1610612741,400278719,5,2,46,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",233,-10,,,,,
"Luol Deng","Chicago Bulls",2013-03-21,2012,2429,1610612741,400278739,1,1,57,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",231,52,,,,,
"Luol Deng","Chicago Bulls",2013-03-21,2012,2429,1610612741,400278739,3,11,14,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-232,-11,,,,,
"Luol Deng","Chicago Bulls",2013-03-21,2012,2429,1610612741,400278739,3,6,08,1,"Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",-155,75,,,,,
"Luol Deng","Chicago Bulls",2013-03-21,2012,2429,1610612741,400278739,3,4,01,0,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-5,192,,,,,
"Luol Deng","Chicago Bulls",2013-03-23,2012,2429,1610612741,400278755,1,10,25,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",-142,167,,,,,
"Luol Deng","Chicago Bulls",2013-03-23,2012,2429,1610612741,400278755,1,9,45,0,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",-134,156,,,,,
"Luol Deng","Chicago Bulls",2013-03-23,2012,2429,1610612741,400278755,2,4,19,1,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-103,156,,,,,
