name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Isaiah Thomas","Boston Celtics",2016-01-16,2015,6472,1610612738,400828491,4,1,38,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Washington Wizards",186,46,3,2.90,"Gortat, Marcin",5.00,6.90
"Isaiah Thomas","Sacramento Kings",2013-12-23,2013,6472,1610612758,400489290,1,1,42,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",152,19,2,2.10,"Holiday, Jrue",8.10,0.00
"Isaiah Thomas","Sacramento Kings",2012-12-26,2012,6472,1610612758,400278142,4,3,14,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",88,167,,,,,
"Isaiah Thomas","Boston Celtics",2016-11-16,2016,6472,1610612738,400899611,1,4,37,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Dallas Mavericks",159,16,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-04-06,2015,6472,1610612738,400829055,3,7,32,1,"Fadeaway Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-124,124,0,0.00,,0.00,0.00
"Isaiah Thomas","Sacramento Kings",2013-12-17,2013,6472,1610612758,400489237,1,9,05,0,"Floating Jump shot","2PT Field Goal",18,"Charlotte Hornets",105,148,1,2.00,"Jefferson, Al",3.70,8.60
"Isaiah Thomas","Boston Celtics",2016-01-18,2015,6472,1610612738,400828510,1,10,49,0,"Floating Jump shot","3PT Field Goal",25,"Dallas Mavericks",117,232,0,0.80,"Williams, Deron",1.80,5.80
"Isaiah Thomas","Sacramento Kings",2014-01-31,2013,6472,1610612758,400489566,3,4,51,1,"Floating Jump shot","2PT Field Goal",17,"Dallas Mavericks",-174,7,4,3.30,"Harris, Devin",5.60,3.30
"Isaiah Thomas","Boston Celtics",2016-03-18,2015,6472,1610612738,400828910,1,9,34,1,"Floating Jump shot","2PT Field Goal",15,"Toronto Raptors",9,154,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-10-30,2015,6472,1610612738,400827911,1,4,48,0,"Floating Jump shot","2PT Field Goal",18,"Toronto Raptors",73,169,10,8.10,"Lowry, Kyle",5.10,15.30
"Isaiah Thomas","Phoenix Suns",2014-11-24,2014,6472,1610612756,400578493,4,3,34,1,"Floating Jump shot","3PT Field Goal",24,"Toronto Raptors",-188,154,3,3.80,"Ross, Terrence",3.90,2.40
"Isaiah Thomas","Boston Celtics",2015-11-16,2015,6472,1610612738,400828041,1,10,50,1,"Floating Jump shot","2PT Field Goal",16,"Houston Rockets",-101,136,2,3.60,"Jones, Terrence",4.80,11.70
"Isaiah Thomas","Phoenix Suns",2014-10-31,2014,6472,1610612756,400578316,3,0,05,0,"Jump Bank Shot","3PT Field Goal",25,"San Antonio Spurs",-161,198,24,22.20,"Diaw, Boris",3.10,2.70
"Isaiah Thomas","Boston Celtics",2015-03-27,2014,6472,1610612738,400579371,1,0,58,1,"Jump Bank Shot","3PT Field Goal",24,"New York Knicks",166,186,1,1.60,"Larkin, Shane",0.60,13.00
"Isaiah Thomas","Boston Celtics",2015-10-28,2015,6472,1610612738,400827892,1,5,30,0,"Jump Bank Shot","3PT Field Goal",23,"Philadelphia 76ers",2,238,5,5.00,"Thompson, Hollis",3.40,6.00
"Isaiah Thomas","Sacramento Kings",2013-01-10,2012,6472,1610612758,400278248,4,0,09,1,"Jump Bank Shot","3PT Field Goal",25,"Dallas Mavericks",155,198,,,,,
"Isaiah Thomas","Sacramento Kings",2012-12-14,2012,6472,1610612758,400278053,4,4,18,1,"Jump Bank Shot","2PT Field Goal",16,"Oklahoma City Thunder",-152,53,,,,,
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,3,7,59,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",35,247,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,4,0,28,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",177,165,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,1,4,16,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-81,237,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,1,8,15,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",179,178,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,3,5,14,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-112,232,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-25,2015,6472,1610612738,400828555,3,0,03,0,"Jump Shot","2PT Field Goal",17,"Washington Wizards",-104,139,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-25,2015,6472,1610612738,400828555,1,7,25,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",238,31,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-25,2015,6472,1610612738,400828555,3,5,45,0,"Jump Shot","2PT Field Goal",21,"Washington Wizards",169,136,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-25,2015,6472,1610612738,400828555,1,8,57,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",105,229,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-25,2015,6472,1610612738,400828555,2,0,06,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",22,252,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-09,2015,6472,1610612738,400828840,1,0,33,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",66,247,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-10,2015,6472,1610612738,400828447,2,1,37,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",202,154,11,10.50,"Chalmers, Mario",7.90,13.20
"Isaiah Thomas","Boston Celtics",2016-01-15,2015,6472,1610612738,400828482,3,9,44,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",130,208,6,5.70,"Knight, Brandon",4.30,18.60
"Isaiah Thomas","Boston Celtics",2016-01-04,2015,6472,1610612738,400828400,4,6,15,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",217,121,0,0.90,"Sloan, Donald",3.50,24.00
"Isaiah Thomas","Boston Celtics",2016-01-04,2015,6472,1610612738,400828400,4,4,09,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",156,121,15,15.10,"Robinson, Thomas",4.70,9.10
"Isaiah Thomas","Boston Celtics",2016-01-04,2015,6472,1610612738,400828400,1,7,25,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",73,242,0,0.90,"Larkin, Shane",4.00,11.50
"Isaiah Thomas","Boston Celtics",2016-01-04,2015,6472,1610612738,400828400,2,0,18,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",91,232,2,2.50,"Larkin, Shane",5.60,9.50
"Isaiah Thomas","Boston Celtics",2016-01-04,2015,6472,1610612738,400828400,1,9,21,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",101,224,0,0.90,"Johnson, Joe",6.40,10.70
"Isaiah Thomas","Boston Celtics",2016-01-15,2015,6472,1610612738,400828482,1,4,35,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",114,218,0,1.50,"Brown, Lorenzo",5.80,11.40
"Isaiah Thomas","Boston Celtics",2016-01-15,2015,6472,1610612738,400828482,1,7,13,0,"Jump Shot","2PT Field Goal",22,"Phoenix Suns",-178,131,0,1.50,"Knight, Brandon",4.10,11.20
"Isaiah Thomas","Boston Celtics",2016-03-28,2015,6472,1610612738,400828993,2,6,06,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",53,242,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-16,2015,6472,1610612738,400828491,2,3,08,0,"Jump Shot","2PT Field Goal",19,"Washington Wizards",-104,165,1,1.80,"Gortat, Marcin",7.00,2.50
"Isaiah Thomas","Boston Celtics",2016-01-10,2015,6472,1610612738,400828447,1,4,25,1,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-230,-1,0,0.80,"Chalmers, Mario",8.20,9.00
"Isaiah Thomas","Boston Celtics",2016-03-28,2015,6472,1610612738,400828993,1,9,29,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-84,229,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-28,2015,6472,1610612738,400828993,2,4,24,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",150,199,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-10,2015,6472,1610612738,400828447,3,0,37,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",78,247,1,1.70,"Randolph, Zach",3.40,0.60
"Isaiah Thomas","Boston Celtics",2016-01-10,2015,6472,1610612738,400828447,1,6,44,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-56,237,0,1.00,"Green, Jeff",5.40,12.30
"Isaiah Thomas","Boston Celtics",2016-03-28,2015,6472,1610612738,400828993,1,4,20,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-230,21,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-02-22,2015,6472,1610612738,400828725,1,9,17,0,"Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",43,203,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-02-22,2015,6472,1610612738,400828725,4,6,42,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",236,87,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-12-26,2015,6472,1610612738,400828333,4,1,21,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",140,224,1,1.80,"Caldwell-Pope, Kentavious",3.70,24.00
"Isaiah Thomas","Boston Celtics",2015-12-26,2015,6472,1610612738,400828333,2,4,25,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",82,252,0,1.00,"Ilyasova, Ersan",7.70,24.00
"Isaiah Thomas","Boston Celtics",2015-12-26,2015,6472,1610612738,400828333,1,10,48,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",179,198,1,1.30,"Caldwell-Pope, Kentavious",2.60,6.90
"Isaiah Thomas","Boston Celtics",2015-12-26,2015,6472,1610612738,400828333,4,5,32,0,"Jump Shot","2PT Field Goal",16,"Detroit Pistons",122,115,2,2.90,"Jackson, Reggie",4.00,8.60
"Isaiah Thomas","Boston Celtics",2015-12-26,2015,6472,1610612738,400828333,2,6,16,0,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",-115,126,2,1.90,"Tolliver, Anthony",3.50,8.10
"Isaiah Thomas","Boston Celtics",2015-12-26,2015,6472,1610612738,400828333,3,10,30,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",46,254,5,5.00,"Caldwell-Pope, Kentavious",4.80,18.40
"Isaiah Thomas","Boston Celtics",2016-01-20,2015,6472,1610612738,400828520,3,4,09,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-89,249,0,1.00,"Ross, Terrence",14.20,15.20
"Isaiah Thomas","Boston Celtics",2016-01-20,2015,6472,1610612738,400828520,1,9,35,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-73,254,0,1.10,"DeRozan, DeMar",5.50,16.70
"Isaiah Thomas","Boston Celtics",2016-03-26,2015,6472,1610612738,400828977,1,4,45,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-209,149,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-26,2015,6472,1610612738,400828977,3,1,17,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",73,234,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-26,2015,6472,1610612738,400828977,4,0,37,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",150,198,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-26,2015,6472,1610612738,400828977,3,8,14,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",238,11,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-26,2015,6472,1610612738,400828977,1,9,54,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-238,2,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-26,2015,6472,1610612738,400828977,4,11,27,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-230,72,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-12-21,2015,6472,1610612738,400828298,4,4,47,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",145,208,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-12-21,2015,6472,1610612738,400828298,1,6,32,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-117,223,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-15,2015,6472,1610612738,400828884,4,0,00,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-248,2,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-15,2015,6472,1610612738,400828884,4,0,07,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",171,200,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-12-11,2015,6472,1610612738,400828223,6,2,30,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",140,223,0,0.90,"Green, Draymond",3.70,2.00
"Isaiah Thomas","Boston Celtics",2015-12-27,2015,6472,1610612738,400828341,3,7,00,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",171,183,0,4.80,"Calderon, Jose",3.00,10.80
"Isaiah Thomas","Boston Celtics",2016-11-11,2016,6472,1610612738,400899575,3,8,17,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-84,229,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-12-27,2015,6472,1610612738,400828341,4,11,23,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",102,232,0,0.90,"Galloway, Langston",3.50,10.50
"Isaiah Thomas","Boston Celtics",2016-11-11,2016,6472,1610612738,400899575,1,10,48,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",135,208,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-11-11,2016,6472,1610612738,400899575,2,1,15,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",232,61,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-11-11,2016,6472,1610612738,400899575,2,6,02,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",99,224,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-15,2015,6472,1610612738,400828884,3,7,13,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-89,237,0,0.00,,0.00,0.00
"Isaiah Thomas","Sacramento Kings",2012-12-12,2012,6472,1610612758,400278036,2,3,38,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",242,-10,,,,,
"Isaiah Thomas","Boston Celtics",2016-01-24,2015,6472,1610612738,400861758,3,0,21,1,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",-227,-11,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-12-27,2016,6472,1610612738,400899914,4,6,18,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",232,80,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-24,2015,6472,1610612738,400861758,3,5,32,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",69,257,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-24,2015,6472,1610612738,400861758,2,2,06,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",187,51,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-24,2015,6472,1610612738,400861758,1,9,41,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",153,193,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-15,2015,6472,1610612738,400828482,3,2,13,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-104,219,0,0.90,"Weems, Sonny",6.60,12.70
"Isaiah Thomas","Boston Celtics",2016-12-27,2016,6472,1610612738,400899914,2,0,35,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",169,210,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-12-27,2016,6472,1610612738,400899914,3,10,01,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-142,223,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-12-27,2016,6472,1610612738,400899914,1,10,43,1,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-225,75,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-20,2015,6472,1610612738,400828520,4,11,45,0,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",-223,2,4,4.40,"Biyombo, Bismack",5.50,11.40
"Isaiah Thomas","Boston Celtics",2016-01-20,2015,6472,1610612738,400828520,4,11,23,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",168,188,0,1.00,"Patterson, Patrick",6.90,16.10
"Isaiah Thomas","Boston Celtics",2016-03-09,2015,6472,1610612738,400828840,3,10,07,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",140,129,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-10,2015,6472,1610612738,400828447,3,4,25,1,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-12,239,0,1.00,"Chalmers, Mario",3.30,8.50
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,1,4,45,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-30,252,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-12-30,2015,6472,1610612738,400828363,3,4,00,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",199,156,0,1.20,"Clarkson, Jordan",3.90,12.10
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,1,7,39,1,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",102,160,0,2.00,"Aldridge, LaMarcus",5.10,10.70
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,3,9,01,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",163,188,4,3.90,"Aldridge, LaMarcus",3.50,19.10
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,3,3,38,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-122,218,3,3.30,"Mills, Patty",3.00,18.60
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,3,10,00,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",135,203,2,3.70,"Parker, Tony",4.10,13.90
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,4,8,58,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",230,51,0,1.20,"Mills, Patty",3.00,11.50
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,3,6,53,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-241,56,0,1.00,"Parker, Tony",2.90,17.00
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,2,5,54,0,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",-130,139,0,1.00,"Duncan, Tim",6.30,16.30
"Isaiah Thomas","Boston Celtics",2015-12-05,2015,6472,1610612738,400828183,2,9,43,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",228,75,0,1.00,"Diaw, Boris",9.00,7.90
"Isaiah Thomas","Boston Celtics",2015-03-30,2014,6472,1610612738,400579393,2,10,41,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",21,250,0,1.10,"Williams, Mo",4.50,15.70
"Isaiah Thomas","Boston Celtics",2016-03-18,2015,6472,1610612738,400828910,1,4,52,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",238,8,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-18,2015,6472,1610612738,400828910,3,4,18,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",135,218,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-03-18,2015,6472,1610612738,400828910,3,0,55,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-238,0,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-31,2015,6472,1610612738,400828603,4,1,20,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",13,248,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-02-27,2015,6472,1610612738,400828756,3,10,23,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",64,249,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-04-09,2015,6472,1610612738,400829075,4,3,12,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",227,115,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-01-10,2015,6472,1610612738,400828447,4,0,30,0,"Jump Shot","2PT Field Goal",22,"Memphis Grizzlies",-7,223,0,0.60,"Green, Jeff",6.90,21.80
"Isaiah Thomas","Boston Celtics",2015-02-23,2014,6472,1610612738,400579127,2,6,33,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",102,230,11,9.60,"Bledsoe, Eric",2.50,13.60
"Isaiah Thomas","Boston Celtics",2016-02-27,2015,6472,1610612738,400828756,4,5,04,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",202,159,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-02-27,2015,6472,1610612738,400828756,3,6,23,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",151,200,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-02-27,2015,6472,1610612738,400828756,3,3,20,0,"Jump Shot","2PT Field Goal",16,"Miami Heat",6,169,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2016-11-23,2016,6472,1610612738,400899667,2,4,51,0,"Jump Shot","2PT Field Goal",23,"Brooklyn Nets",89,219,0,0.00,,0.00,0.00
"Isaiah Thomas","Boston Celtics",2015-04-08,2014,6472,1610612738,400579456,4,1,03,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-119,235,1,1.10,"Jackson, Reggie",2.20,2.60
"Isaiah Thomas","Boston Celtics",2015-04-08,2014,6472,1610612738,400579456,4,2,29,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-38,254,0,2.20,"Jackson, Reggie",5.10,6.00
"Isaiah Thomas","Boston Celtics",2015-04-08,2014,6472,1610612738,400579456,3,0,03,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",51,266,16,17.10,"Caldwell-Pope, Kentavious",3.50,0.00
