name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kevin Martin","Houston Rockets",2012-02-12,2011,2394,1610612745,320212009,3,7,03,0,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",206,60,,,,,
"Kevin Martin","Houston Rockets",2012-02-12,2011,2394,1610612745,320212009,4,6,03,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-199,170,,,,,
"Kevin Martin","Houston Rockets",2012-02-12,2011,2394,1610612745,320212009,4,3,31,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-202,160,,,,,
"Kevin Martin","Houston Rockets",2012-02-14,2011,2394,1610612745,320214029,1,11,08,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",-190,31,,,,,
"Kevin Martin","Houston Rockets",2012-02-14,2011,2394,1610612745,320214029,1,10,02,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-193,175,,,,,
"Kevin Martin","Houston Rockets",2012-02-14,2011,2394,1610612745,320214029,3,11,27,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",154,127,,,,,
"Kevin Martin","Houston Rockets",2012-02-15,2011,2394,1610612745,320215010,1,9,25,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-146,216,,,,,
"Kevin Martin","Houston Rockets",2012-02-15,2011,2394,1610612745,320215010,1,5,30,1,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",136,225,,,,,
"Kevin Martin","Houston Rockets",2012-02-15,2011,2394,1610612745,320215010,1,3,47,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",135,216,,,,,
"Kevin Martin","Houston Rockets",2012-02-15,2011,2394,1610612745,320215010,2,5,09,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-146,222,,,,,
"Kevin Martin","Houston Rockets",2012-02-15,2011,2394,1610612745,320215010,2,0,59,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-232,26,,,,,
"Kevin Martin","Houston Rockets",2012-02-15,2011,2394,1610612745,320215010,3,7,33,1,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-220,140,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,1,11,00,0,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-67,137,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,1,6,39,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",177,189,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,1,5,49,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-187,168,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,1,4,07,0,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-82,135,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,2,0,09,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-166,176,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,3,10,31,1,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-138,241,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,3,9,24,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-93,233,,,,,
"Kevin Martin","Houston Rockets",2012-02-17,2011,2394,1610612745,320217010,3,4,02,0,"Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",92,154,,,,,
"Kevin Martin","Houston Rockets",2012-02-19,2011,2394,1610612745,320219010,2,3,35,0,"Jump Shot","3PT Field Goal",27,"Utah Jazz",-204,183,,,,,
"Kevin Martin","Houston Rockets",2012-02-19,2011,2394,1610612745,320219010,3,5,44,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",-59,181,,,,,
"Kevin Martin","Houston Rockets",2012-02-20,2011,2394,1610612745,320220010,1,10,16,1,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",-221,26,,,,,
"Kevin Martin","Houston Rockets",2012-02-20,2011,2394,1610612745,320220010,1,5,10,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",152,201,,,,,
"Kevin Martin","Houston Rockets",2012-02-20,2011,2394,1610612745,320220010,1,3,23,1,"Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",-161,15,,,,,
"Kevin Martin","Houston Rockets",2012-02-20,2011,2394,1610612745,320220010,3,9,43,0,"Jump Shot","2PT Field Goal",23,"Memphis Grizzlies",-100,211,,,,,
"Kevin Martin","Houston Rockets",2012-02-20,2011,2394,1610612745,320220010,4,6,26,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-146,192,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,1,9,17,1,"Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",69,154,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,1,8,40,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",122,224,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,1,2,39,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",141,216,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,2,3,02,0,"Jump Shot","2PT Field Goal",22,"Philadelphia 76ers",170,143,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,3,10,07,0,"Jump Shot","2PT Field Goal",22,"Philadelphia 76ers",159,159,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,4,9,27,1,"Jump Shot","2PT Field Goal",22,"Philadelphia 76ers",-174,138,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,4,8,55,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",149,198,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,4,8,29,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-166,176,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,4,7,10,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-130,206,,,,,
"Kevin Martin","Houston Rockets",2012-02-22,2011,2394,1610612745,320222010,4,5,56,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-65,236,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,1,11,24,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",53,265,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,1,8,05,0,"Jump Shot","3PT Field Goal",28,"Toronto Raptors",-142,250,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,1,7,03,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",-183,19,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,1,6,22,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",140,211,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,2,2,24,0,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",113,187,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,3,11,23,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",138,211,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,3,10,11,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",36,168,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,4,0,32,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",-73,173,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,3,5,39,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-122,219,,,,,
"Kevin Martin","Houston Rockets",2012-02-28,2011,2394,1610612745,320228010,3,2,44,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",203,187,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,1,11,02,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-223,138,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,1,9,47,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",215,115,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,1,6,21,1,"Jump Shot","2PT Field Goal",18,"Utah Jazz",-45,175,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,1,4,23,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",184,52,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,2,6,26,0,"Jump Shot","2PT Field Goal",18,"Utah Jazz",-73,175,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,2,4,16,0,"Jump Shot","3PT Field Goal",28,"Utah Jazz",-32,279,,,,,
"Kevin Martin","Houston Rockets",2012-02-29,2011,2394,1610612745,320229026,3,8,41,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-213,115,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,1,10,27,0,"Jump Shot","2PT Field Goal",22,"Denver Nuggets",-142,170,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,1,6,48,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-193,159,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,2,9,07,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-228,94,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,2,3,28,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-125,165,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,2,0,46,1,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-199,189,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,3,11,02,1,"Jump Shot","3PT Field Goal",28,"Denver Nuggets",-122,254,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,3,5,34,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-202,36,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,3,4,15,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-111,217,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,3,1,39,1,"Jump Shot","3PT Field Goal",28,"Denver Nuggets",206,197,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,3,0,30,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",66,249,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,4,3,05,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",218,154,,,,,
"Kevin Martin","Houston Rockets",2012-03-02,2011,2394,1610612745,320302010,4,0,38,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-240,7,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,1,8,52,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",121,127,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,1,4,08,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-215,131,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,1,3,33,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",184,168,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,2,4,05,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-196,151,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,3,6,05,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",54,145,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,3,4,02,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-112,227,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,3,2,08,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",18,252,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,4,4,24,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",-226,6,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,4,1,56,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-232,61,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,4,0,59,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-114,112,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,5,1,06,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",-90,194,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,5,0,08,0,"Jump Shot","2PT Field Goal",22,"Los Angeles Clippers",-8,222,,,,,
"Kevin Martin","Houston Rockets",2012-03-04,2011,2394,1610612745,320304010,5,0,01,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-79,246,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,1,10,48,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",-204,17,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,1,2,14,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-187,164,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,2,9,56,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",97,244,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,2,8,33,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-120,208,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,2,7,44,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",217,123,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,3,11,15,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-229,61,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,3,9,23,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-114,222,,,,,
"Kevin Martin","Houston Rockets",2012-03-06,2011,2394,1610612745,320306002,3,8,36,0,"Jump Shot","2PT Field Goal",15,"Boston Celtics",-103,110,,,,,
"Kevin Martin","Houston Rockets",2012-03-07,2011,2394,1610612745,320307028,1,10,58,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-217,126,,,,,
"Kevin Martin","Houston Rockets",2012-03-07,2011,2394,1610612745,320307028,1,9,01,1,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",70,168,,,,,
"Kevin Martin","Houston Rockets",2012-03-07,2011,2394,1610612745,320307028,1,7,09,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",-95,175,,,,,
"Kevin Martin","Houston Rockets",2012-03-07,2011,2394,1610612745,320307028,3,9,02,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",239,26,,,,,
"Kevin Martin","Houston Rockets",2012-03-07,2011,2394,1610612745,320307028,3,8,37,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-86,247,,,,,
"Kevin Martin","Houston Rockets",2012-03-10,2011,2394,1610612745,320310017,1,11,18,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",133,228,,,,,
"Kevin Martin","Houston Rockets",2012-03-10,2011,2394,1610612745,320310017,1,10,43,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-78,175,,,,,
"Kevin Martin","Houston Rockets",2012-03-10,2011,2394,1610612745,320310017,1,5,28,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",17,247,,,,,
"Kevin Martin","Houston Rockets",2012-03-10,2011,2394,1610612745,320310017,3,9,02,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-231,-6,,,,,
"Kevin Martin","Houston Rockets",2012-03-10,2011,2394,1610612745,320310017,3,4,50,0,"Jump Shot","2PT Field Goal",21,"Brooklyn Nets",77,201,,,,,
"Kevin Martin","Houston Rockets",2012-03-11,2011,2394,1610612745,320311005,1,9,09,0,"Jump Shot","3PT Field Goal",22,"Cleveland Cavaliers",-223,30,,,,,
"Kevin Martin","Houston Rockets",2012-03-11,2011,2394,1610612745,320311005,1,7,43,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-71,235,,,,,
"Kevin Martin","Houston Rockets",2012-03-11,2011,2394,1610612745,320311005,1,4,27,0,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",171,101,,,,,
"Kevin Martin","Houston Rockets",2012-03-11,2011,2394,1610612745,320311005,3,8,02,1,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",113,154,,,,,
"Kevin Martin","Houston Rockets",2012-03-11,2011,2394,1610612745,320311005,3,7,34,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-171,184,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,2,10,22,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-202,147,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,2,4,42,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",-142,97,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,2,1,03,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-123,217,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,3,2,35,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",185,168,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,3,2,11,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-205,146,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,3,0,39,1,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",-177,-8,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,4,8,29,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-191,162,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,4,4,29,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",168,78,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-01,2012,2394,1610612760,400277734,4,3,31,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-215,132,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-02,2012,2394,1610612760,400277742,2,10,14,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",64,233,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-02,2012,2394,1610612760,400277742,2,8,06,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-133,206,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-02,2012,2394,1610612760,400277742,4,6,18,1,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",-224,4,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,1,2,06,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",212,115,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,1,0,35,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",118,224,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,2,10,00,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-160,190,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,2,7,09,1,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",121,175,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,2,5,22,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-172,172,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,2,0,40,1,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-228,3,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,4,9,26,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",226,9,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,4,9,05,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-229,30,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-04,2012,2394,1610612760,400277760,4,4,06,1,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-229,17,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-06,2012,2394,1610612760,400277771,2,10,03,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",181,168,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-06,2012,2394,1610612760,400277771,2,11,42,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",124,205,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-06,2012,2394,1610612760,400277771,3,1,09,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-177,172,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-06,2012,2394,1610612760,400277771,4,10,37,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-231,15,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-08,2012,2394,1610612760,400277786,2,10,05,0,"Jump Shot","2PT Field Goal",23,"Chicago Bulls",-147,181,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-08,2012,2394,1610612760,400277786,2,9,37,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-166,190,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,1,4,12,0,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",-229,17,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,1,2,34,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",193,151,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,1,0,34,0,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",-229,19,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,2,9,54,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-93,220,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,2,4,44,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-205,123,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,2,2,34,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",223,104,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,3,2,20,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-92,223,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,4,11,38,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-234,14,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,4,7,56,0,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",-87,154,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-09,2012,2394,1610612760,400277795,4,3,13,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-149,198,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-11,2012,2394,1610612760,400277813,1,1,11,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-218,110,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-11,2012,2394,1610612760,400277813,2,2,31,0,"Jump Shot","2PT Field Goal",22,"Cleveland Cavaliers",124,183,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-11,2012,2394,1610612760,400277813,4,10,27,0,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",-158,-11,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-12,2012,2394,1610612760,400277817,1,0,38,0,"Jump Shot","2PT Field Goal",16,"Detroit Pistons",166,28,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-12,2012,2394,1610612760,400277817,2,10,44,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",70,254,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-12,2012,2394,1610612760,400277817,3,3,42,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-111,252,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-12,2012,2394,1610612760,400277817,3,2,04,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-232,31,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-12,2012,2394,1610612760,400277817,3,1,18,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",226,121,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-14,2012,2394,1610612760,400277833,2,9,47,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-120,209,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-14,2012,2394,1610612760,400277833,4,11,04,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",111,214,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,1,3,36,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-224,104,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,1,1,05,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-160,195,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,1,0,31,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-174,184,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,2,9,41,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-79,252,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,2,7,57,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-144,209,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,2,7,27,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-134,115,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,2,6,13,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-231,52,,,,,
"Kevin Martin","Oklahoma City Thunder",2012-11-16,2012,2394,1610612760,400277845,2,5,38,1,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-239,17,,,,,
