name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Bosh","Miami Heat",2012-12-15,2012,1977,1610612748,400278059,3,3,38,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",206,126,,,,,
"Chris Bosh","Miami Heat",2012-12-18,2012,1977,1610612748,400278079,1,10,06,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",230,9,,,,,
"Chris Bosh","Miami Heat",2012-12-18,2012,1977,1610612748,400278079,2,10,15,1,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",84,137,,,,,
"Chris Bosh","Miami Heat",2012-12-18,2012,1977,1610612748,400278079,2,7,33,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-100,127,,,,,
"Chris Bosh","Miami Heat",2012-12-20,2012,1977,1610612748,400278098,3,7,47,1,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-52,189,,,,,
"Chris Bosh","Miami Heat",2012-12-29,2012,1977,1610612748,400278165,1,10,29,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-160,63,,,,,
"Chris Bosh","Miami Heat",2012-12-25,2012,1977,1610612748,400278127,1,9,29,1,"Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",51,192,,,,,
"Chris Bosh","Miami Heat",2012-12-25,2012,1977,1610612748,400278127,1,6,24,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",230,33,,,,,
"Chris Bosh","Miami Heat",2012-12-25,2012,1977,1610612748,400278127,3,11,44,0,"Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",94,135,,,,,
"Chris Bosh","Miami Heat",2012-12-25,2012,1977,1610612748,400278127,3,9,37,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",237,17,,,,,
"Chris Bosh","Miami Heat",2012-12-25,2012,1977,1610612748,400278127,3,8,23,0,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-153,12,,,,,
"Chris Bosh","Miami Heat",2012-12-26,2012,1977,1610612748,400278131,1,7,27,0,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",201,9,,,,,
"Chris Bosh","Miami Heat",2012-12-26,2012,1977,1610612748,400278131,2,11,23,1,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",149,94,,,,,
"Chris Bosh","Miami Heat",2012-12-26,2012,1977,1610612748,400278131,2,6,36,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",132,91,,,,,
"Chris Bosh","Miami Heat",2012-12-26,2012,1977,1610612748,400278131,3,9,11,0,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",108,159,,,,,
"Chris Bosh","Miami Heat",2012-12-26,2012,1977,1610612748,400278131,3,6,33,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",233,47,,,,,
"Chris Bosh","Miami Heat",2012-11-24,2012,1977,1610612748,400277906,2,11,45,0,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",-82,132,,,,,
"Chris Bosh","Miami Heat",2012-12-28,2012,1977,1610612748,400278148,1,4,46,1,"Jump Shot","2PT Field Goal",19,"Detroit Pistons",-183,67,,,,,
"Chris Bosh","Miami Heat",2012-12-28,2012,1977,1610612748,400278148,1,9,56,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",-149,97,,,,,
"Chris Bosh","Miami Heat",2012-12-28,2012,1977,1610612748,400278148,1,4,13,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",102,184,,,,,
"Chris Bosh","Miami Heat",2012-12-28,2012,1977,1610612748,400278148,2,0,33,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-231,20,,,,,
"Chris Bosh","Miami Heat",2012-12-28,2012,1977,1610612748,400278148,3,11,33,0,"Jump Shot","2PT Field Goal",19,"Detroit Pistons",-98,172,,,,,
"Chris Bosh","Miami Heat",2013-01-25,2012,1977,1610612748,400278354,3,7,20,0,"Jump Shot","2PT Field Goal",15,"Detroit Pistons",136,83,,,,,
"Chris Bosh","Miami Heat",2012-12-31,2012,1977,1610612748,400278174,1,8,34,1,"Jump Shot","2PT Field Goal",18,"Orlando Magic",-185,9,,,,,
"Chris Bosh","Miami Heat",2012-12-31,2012,1977,1610612748,400278174,1,5,30,1,"Jump Shot","2PT Field Goal",18,"Orlando Magic",-120,135,,,,,
"Chris Bosh","Miami Heat",2012-12-31,2012,1977,1610612748,400278174,4,0,35,1,"Jump Shot","2PT Field Goal",16,"Orlando Magic",-81,143,,,,,
"Chris Bosh","Miami Heat",2013-01-02,2012,1977,1610612748,400278189,1,10,37,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-240,-11,,,,,
"Chris Bosh","Miami Heat",2013-01-02,2012,1977,1610612748,400278189,3,5,11,1,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",103,162,,,,,
"Chris Bosh","Miami Heat",2013-01-02,2012,1977,1610612748,400278189,3,3,36,1,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",-201,-2,,,,,
"Chris Bosh","Miami Heat",2013-01-02,2012,1977,1610612748,400278189,4,8,01,1,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",12,170,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,1,7,02,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",200,39,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,1,11,33,0,"Jump Shot","2PT Field Goal",21,"Chicago Bulls",179,112,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,2,8,50,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-45,184,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,2,1,53,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-175,0,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,3,9,06,0,"Jump Shot","3PT Field Goal",22,"Chicago Bulls",228,-10,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,3,6,18,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",95,156,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,4,8,43,0,"Jump Shot","3PT Field Goal",22,"Chicago Bulls",228,17,,,,,
"Chris Bosh","Miami Heat",2013-01-04,2012,1977,1610612748,400278201,4,4,10,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",54,170,,,,,
"Chris Bosh","Miami Heat",2013-01-06,2012,1977,1610612748,400278220,4,8,46,0,"Jump Shot","2PT Field Goal",17,"Washington Wizards",163,67,,,,,
"Chris Bosh","Miami Heat",2013-01-06,2012,1977,1610612748,400278220,1,10,02,1,"Jump Shot","2PT Field Goal",20,"Washington Wizards",24,201,,,,,
"Chris Bosh","Miami Heat",2013-01-06,2012,1977,1610612748,400278220,1,9,17,1,"Jump Shot","2PT Field Goal",18,"Washington Wizards",132,131,,,,,
"Chris Bosh","Miami Heat",2013-01-06,2012,1977,1610612748,400278220,2,10,00,1,"Jump Shot","2PT Field Goal",16,"Washington Wizards",-78,145,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,1,11,45,0,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",162,45,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,1,11,15,1,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",152,124,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,1,6,41,0,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",15,201,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,1,6,28,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",92,137,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,1,4,43,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-89,146,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,2,9,01,0,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",-7,197,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,3,10,52,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",173,-11,,,,,
"Chris Bosh","Miami Heat",2013-01-08,2012,1977,1610612748,400278232,3,6,14,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-172,-6,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,2,7,18,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",-188,3,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,1,8,47,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",-226,3,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,1,6,35,0,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",37,200,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,2,9,51,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",196,11,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,2,8,51,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",228,12,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,3,11,02,1,"Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",108,187,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,3,8,59,1,"Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",-182,116,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,3,6,03,1,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",13,206,,,,,
"Chris Bosh","Miami Heat",2013-01-10,2012,1977,1610612748,400278249,4,1,53,1,"Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",4,219,,,,,
"Chris Bosh","Miami Heat",2013-01-12,2012,1977,1610612748,400278268,2,6,20,1,"Jump Shot","2PT Field Goal",22,"Sacramento Kings",163,149,,,,,
"Chris Bosh","Miami Heat",2013-01-12,2012,1977,1610612748,400278268,3,10,03,1,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",-7,192,,,,,
"Chris Bosh","Miami Heat",2013-01-12,2012,1977,1610612748,400278268,3,8,43,1,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",-187,3,,,,,
"Chris Bosh","Miami Heat",2013-01-12,2012,1977,1610612748,400278268,3,4,27,1,"Jump Shot","2PT Field Goal",22,"Sacramento Kings",-59,214,,,,,
"Chris Bosh","Miami Heat",2013-01-12,2012,1977,1610612748,400278268,3,1,35,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-164,64,,,,,
"Chris Bosh","Miami Heat",2013-01-14,2012,1977,1610612748,400278281,1,11,01,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",192,-14,,,,,
"Chris Bosh","Miami Heat",2013-01-14,2012,1977,1610612748,400278281,2,5,41,1,"Jump Shot","2PT Field Goal",19,"Utah Jazz",190,-28,,,,,
"Chris Bosh","Miami Heat",2013-01-14,2012,1977,1610612748,400278281,2,0,14,1,"Jump Shot","2PT Field Goal",20,"Utah Jazz",-147,149,,,,,
"Chris Bosh","Miami Heat",2013-01-14,2012,1977,1610612748,400278281,3,10,31,1,"Jump Shot","2PT Field Goal",19,"Utah Jazz",130,151,,,,,
"Chris Bosh","Miami Heat",2013-01-14,2012,1977,1610612748,400278281,3,6,12,1,"Jump Shot","2PT Field Goal",21,"Utah Jazz",211,-14,,,,,
"Chris Bosh","Miami Heat",2013-01-14,2012,1977,1610612748,400278281,4,0,09,1,"Jump Shot","2PT Field Goal",21,"Utah Jazz",127,170,,,,,
"Chris Bosh","Miami Heat",2013-01-16,2012,1977,1610612748,400278299,3,8,51,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",124,168,,,,,
"Chris Bosh","Miami Heat",2013-01-16,2012,1977,1610612748,400278299,3,3,06,1,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-119,235,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,1,8,21,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",65,197,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,2,8,57,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-103,112,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,2,5,43,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",65,195,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,2,3,58,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-134,134,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,2,2,01,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",7,175,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,3,11,26,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-139,115,,,,,
"Chris Bosh","Miami Heat",2013-01-17,2012,1977,1610612748,400278303,3,5,23,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-2,162,,,,,
"Chris Bosh","Miami Heat",2013-01-23,2012,1977,1610612748,400278339,2,3,17,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",111,132,,,,,
"Chris Bosh","Miami Heat",2013-01-23,2012,1977,1610612748,400278339,4,1,41,1,"Jump Shot","2PT Field Goal",16,"Toronto Raptors",73,145,,,,,
"Chris Bosh","Miami Heat",2013-01-25,2012,1977,1610612748,400278354,1,11,37,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",233,-2,,,,,
"Chris Bosh","Miami Heat",2013-01-25,2012,1977,1610612748,400278354,3,5,21,1,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",95,183,,,,,
"Chris Bosh","Miami Heat",2013-01-25,2012,1977,1610612748,400278354,4,3,45,0,"Jump Shot","2PT Field Goal",16,"Detroit Pistons",130,105,,,,,
"Chris Bosh","Miami Heat",2013-01-27,2012,1977,1610612748,400278372,1,6,48,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",89,186,,,,,
"Chris Bosh","Miami Heat",2013-01-27,2012,1977,1610612748,400278372,1,6,05,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-187,15,,,,,
"Chris Bosh","Miami Heat",2013-01-27,2012,1977,1610612748,400278372,1,3,14,1,"Jump Shot","2PT Field Goal",19,"Boston Celtics",193,31,,,,,
"Chris Bosh","Miami Heat",2013-01-27,2012,1977,1610612748,400278372,2,9,43,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",119,225,,,,,
"Chris Bosh","Miami Heat",2013-01-27,2012,1977,1610612748,400278372,3,7,16,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",61,178,,,,,
"Chris Bosh","Miami Heat",2013-01-27,2012,1977,1610612748,400278372,3,4,09,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",94,176,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,1,10,56,0,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",95,146,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,1,8,16,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",143,126,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,2,11,32,0,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",159,-14,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,2,4,29,1,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-153,0,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,3,11,39,0,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",118,137,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,3,3,47,1,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",177,23,,,,,
"Chris Bosh","Miami Heat",2013-01-30,2012,1977,1610612748,400278395,4,11,18,0,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-109,132,,,,,
"Chris Bosh","Miami Heat",2013-02-01,2012,1977,1610612748,400278405,1,11,47,1,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",88,168,,,,,
"Chris Bosh","Miami Heat",2013-02-01,2012,1977,1610612748,400278405,1,7,52,0,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",195,37,,,,,
"Chris Bosh","Miami Heat",2013-02-01,2012,1977,1610612748,400278405,1,6,36,1,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",-97,172,,,,,
"Chris Bosh","Miami Heat",2013-02-01,2012,1977,1610612748,400278405,3,10,02,0,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",18,200,,,,,
"Chris Bosh","Miami Heat",2013-02-01,2012,1977,1610612748,400278405,3,1,36,1,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-172,23,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,1,11,43,1,"Jump Shot","2PT Field Goal",16,"Toronto Raptors",157,45,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,1,10,00,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",-117,157,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,3,11,27,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",67,187,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,3,10,27,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",62,184,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,3,7,21,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",6,194,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,4,8,08,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",-134,148,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,4,7,38,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",-106,138,,,,,
"Chris Bosh","Miami Heat",2013-02-03,2012,1977,1610612748,400278427,4,2,42,1,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",-226,6,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,1,9,19,0,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-155,37,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,1,11,03,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",124,134,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,1,7,10,1,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",132,119,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,2,8,03,1,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-116,108,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,3,6,27,1,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",-120,164,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,4,4,11,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-123,145,,,,,
"Chris Bosh","Miami Heat",2013-02-04,2012,1977,1610612748,400278431,4,2,36,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",118,146,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,1,10,05,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-204,143,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,2,9,42,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-62,145,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,2,5,13,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",103,168,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,3,10,08,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-56,186,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,3,9,48,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",62,140,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,3,7,27,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",116,165,,,,,
"Chris Bosh","Miami Heat",2013-02-10,2012,1977,1610612748,400278473,3,6,57,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",83,137,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,1,11,41,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",171,85,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,1,8,08,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",141,135,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,1,7,18,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",-228,23,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,1,4,06,0,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",-86,181,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,2,3,52,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-78,175,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,2,2,10,1,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",89,131,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,3,10,20,1,"Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",-127,127,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,3,6,08,1,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",138,145,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,4,6,15,1,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-93,140,,,,,
"Chris Bosh","Miami Heat",2013-02-12,2012,1977,1610612748,400278490,4,1,55,1,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",92,164,,,,,
"Chris Bosh","Miami Heat",2013-03-03,2012,1977,1610612748,400278600,1,8,50,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",234,-32,,,,,
"Chris Bosh","Miami Heat",2013-02-14,2012,1977,1610612748,400278507,1,4,10,1,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-90,129,,,,,
"Chris Bosh","Miami Heat",2013-02-14,2012,1977,1610612748,400278507,3,8,38,1,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",152,26,,,,,
"Chris Bosh","Miami Heat",2013-02-14,2012,1977,1610612748,400278507,3,6,13,1,"Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",113,157,,,,,
"Chris Bosh","Miami Heat",2013-02-14,2012,1977,1610612748,400278507,3,5,10,0,"Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",103,167,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,1,11,33,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",198,19,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,1,9,27,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",234,26,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,1,8,04,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",1,197,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,2,2,00,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",7,159,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,3,10,43,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",154,115,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,3,8,05,0,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-5,173,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,3,4,45,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",160,0,,,,,
"Chris Bosh","Miami Heat",2013-02-20,2012,1977,1610612748,400278522,4,4,02,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",147,126,,,,,
"Chris Bosh","Miami Heat",2013-02-21,2012,1977,1610612748,400278529,1,5,29,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",179,-6,,,,,
"Chris Bosh","Miami Heat",2013-02-21,2012,1977,1610612748,400278529,2,3,29,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",162,123,,,,,
"Chris Bosh","Miami Heat",2013-02-21,2012,1977,1610612748,400278529,2,1,50,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-119,127,,,,,
"Chris Bosh","Miami Heat",2013-02-21,2012,1977,1610612748,400278529,2,1,15,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-144,124,,,,,
"Chris Bosh","Miami Heat",2013-02-21,2012,1977,1610612748,400278529,3,9,56,1,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-54,189,,,,,
"Chris Bosh","Miami Heat",2013-02-21,2012,1977,1610612748,400278529,3,9,20,0,"Jump Shot","3PT Field Goal",22,"Chicago Bulls",223,-16,,,,,
"Chris Bosh","Miami Heat",2013-02-23,2012,1977,1610612748,400278546,1,11,05,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",-111,157,,,,,
"Chris Bosh","Miami Heat",2013-02-23,2012,1977,1610612748,400278546,1,10,34,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",233,-11,,,,,
"Chris Bosh","Miami Heat",2013-02-23,2012,1977,1610612748,400278546,2,6,28,0,"Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",59,143,,,,,
"Chris Bosh","Miami Heat",2013-02-23,2012,1977,1610612748,400278546,2,3,32,1,"Jump Shot","2PT Field Goal",18,"Philadelphia 76ers",58,172,,,,,
"Chris Bosh","Miami Heat",2013-02-23,2012,1977,1610612748,400278546,3,11,14,0,"Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",125,91,,,,,
"Chris Bosh","Miami Heat",2013-02-23,2012,1977,1610612748,400278546,3,9,25,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",236,-8,,,,,
"Chris Bosh","Miami Heat",2013-02-24,2012,1977,1610612748,400278553,1,7,10,1,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",91,145,,,,,
"Chris Bosh","Miami Heat",2013-02-24,2012,1977,1610612748,400278553,1,4,23,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",236,17,,,,,
"Chris Bosh","Miami Heat",2013-02-26,2012,1977,1610612748,400278565,1,9,07,1,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",193,-6,,,,,
