name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Wesley Matthews","Portland Trail Blazers",2012-02-29,2011,4032,1610612757,320229007,1,3,02,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",237,25,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-02-29,2011,4032,1610612757,320229007,2,7,49,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",218,108,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-02-29,2011,4032,1610612757,320229007,3,4,49,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-116,170,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-02-29,2011,4032,1610612757,320229007,4,7,20,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-242,37,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-02-29,2011,4032,1610612757,320229007,4,1,37,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-32,249,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-01,2011,4032,1610612757,320301022,1,0,27,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-223,116,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-01,2011,4032,1610612757,320301022,2,10,42,1,"Jump Shot","2PT Field Goal",22,"Miami Heat",58,217,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-01,2011,4032,1610612757,320301022,2,8,15,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",26,246,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-01,2011,4032,1610612757,320301022,2,4,32,0,"Jump Shot","2PT Field Goal",17,"Miami Heat",62,164,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-01,2011,4032,1610612757,320301022,4,10,29,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-49,254,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-03,2011,4032,1610612757,320303022,1,2,47,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",1,246,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-03,2011,4032,1610612757,320303022,1,2,03,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-217,115,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-03,2011,4032,1610612757,320303022,3,0,00,0,"Jump Shot","3PT Field Goal",61,"Minnesota Timberwolves",211,574,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-03,2011,4032,1610612757,320303022,4,8,44,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",10,247,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-05,2011,4032,1610612757,320305022,2,7,24,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",201,132,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-05,2011,4032,1610612757,320305022,3,5,05,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-114,233,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-05,2011,4032,1610612757,320305022,3,0,43,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-242,11,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-05,2011,4032,1610612757,320305022,3,0,09,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-128,219,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-05,2011,4032,1610612757,320305022,4,9,46,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",155,192,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-07,2011,4032,1610612757,320307016,2,0,01,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-229,-16,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-07,2011,4032,1610612757,320307016,4,6,57,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",97,168,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-07,2011,4032,1610612757,320307016,4,6,17,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-24,252,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-07,2011,4032,1610612757,320307016,4,5,10,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",100,250,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-07,2011,4032,1610612757,320307016,4,2,58,0,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",189,201,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-07,2011,4032,1610612757,320307016,4,0,14,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-234,97,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-09,2011,4032,1610612757,320309002,1,0,42,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",236,31,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-09,2011,4032,1610612757,320309002,2,3,11,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",237,15,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-09,2011,4032,1610612757,320309002,2,2,26,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-163,190,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-09,2011,4032,1610612757,320309002,2,0,00,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",239,42,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-09,2011,4032,1610612757,320309002,3,0,00,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-234,25,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-10,2011,4032,1610612757,320310027,1,2,36,0,"Jump Shot","2PT Field Goal",21,"Washington Wizards",174,124,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-10,2011,4032,1610612757,320310027,2,10,27,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",211,129,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-10,2011,4032,1610612757,320310027,4,4,53,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",233,-16,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-10,2011,4032,1610612757,320310027,4,2,15,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",230,-6,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-13,2011,4032,1610612757,320313011,2,10,54,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",185,167,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-13,2011,4032,1610612757,320313011,3,5,11,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-166,178,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-13,2011,4032,1610612757,320313011,4,9,49,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-194,151,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-13,2011,4032,1610612757,320313011,4,3,01,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-4,247,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-13,2011,4032,1610612757,320313011,4,2,08,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",149,91,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-14,2011,4032,1610612757,320314018,1,1,36,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",89,247,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-14,2011,4032,1610612757,320314018,3,8,37,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",230,-3,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-14,2011,4032,1610612757,320314018,3,2,34,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-177,170,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-14,2011,4032,1610612757,320314018,3,1,31,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-196,146,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-14,2011,4032,1610612757,320314018,4,8,39,0,"Jump Shot","2PT Field Goal",16,"New York Knicks",124,115,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-16,2011,4032,1610612757,320316004,1,5,30,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-150,217,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-16,2011,4032,1610612757,320316004,2,4,32,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-166,181,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-16,2011,4032,1610612757,320316004,3,9,18,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-146,198,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-16,2011,4032,1610612757,320316004,3,6,28,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",31,201,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-16,2011,4032,1610612757,320316004,4,8,27,1,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",-235,33,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-16,2011,4032,1610612757,320316004,4,3,02,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",141,209,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-18,2011,4032,1610612757,320318025,1,7,33,0,"Jump Shot","2PT Field Goal",20,"Oklahoma City Thunder",-37,197,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-18,2011,4032,1610612757,320318025,1,6,05,1,"Jump Shot","2PT Field Goal",17,"Oklahoma City Thunder",168,42,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-18,2011,4032,1610612757,320318025,2,4,47,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",162,189,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-18,2011,4032,1610612757,320318025,2,0,35,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",59,241,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-18,2011,4032,1610612757,320318025,4,0,51,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",233,-8,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,1,5,46,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",231,-3,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,1,3,18,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-131,208,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,2,6,32,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-152,198,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,2,3,17,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",12,247,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,2,2,54,0,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",-5,151,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,2,1,45,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",28,247,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,4,7,10,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",233,-10,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-20,2011,4032,1610612757,320320022,4,4,59,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",138,200,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,1,3,47,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-242,36,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,1,1,45,1,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",45,183,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,2,6,33,1,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",225,22,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,2,6,02,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-234,22,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,3,8,36,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",1,194,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,3,7,26,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-237,12,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,3,4,28,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-105,241,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,4,10,55,1,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",225,44,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,4,8,09,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",81,241,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-22,2011,4032,1610612757,320322022,4,3,48,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",151,197,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,1,5,54,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-229,25,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,1,2,29,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",127,217,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,2,4,19,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",124,225,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,2,1,49,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-237,12,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,2,0,23,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",-19,200,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,3,8,14,0,"Jump Shot","3PT Field Goal",29,"Los Angeles Lakers",143,257,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,3,5,24,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",241,-2,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,4,5,00,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",241,-10,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-23,2011,4032,1610612757,320323013,4,0,16,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-128,235,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,1,8,58,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",110,222,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,1,6,43,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-134,206,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,1,5,30,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",2,247,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,2,4,25,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-228,-8,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,3,8,08,1,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-228,-10,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,3,6,59,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",151,195,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,4,7,03,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-229,-6,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-25,2011,4032,1610612757,320325022,4,3,45,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-76,230,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-27,2011,4032,1610612757,320327022,1,9,00,0,"Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",99,126,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-27,2011,4032,1610612757,320327022,1,5,44,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",192,164,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-27,2011,4032,1610612757,320327022,1,3,48,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-231,23,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-27,2011,4032,1610612757,320327022,3,4,43,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-232,113,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-27,2011,4032,1610612757,320327022,4,6,47,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",233,-8,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,1,4,37,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-229,22,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,1,2,06,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-229,15,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,2,2,49,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",47,241,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,2,1,26,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-228,0,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,3,6,03,1,"Jump Shot","2PT Field Goal",21,"New Orleans Pelicans",133,173,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,3,5,36,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-56,260,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,3,3,19,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-109,170,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,4,7,55,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-155,195,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-29,2011,4032,1610612757,320329022,4,1,30,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",217,108,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-30,2011,4032,1610612757,320330012,1,6,54,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",94,238,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-30,2011,4032,1610612757,320330012,1,1,56,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-130,214,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-30,2011,4032,1610612757,320330012,1,0,00,0,"Jump Shot","3PT Field Goal",52,"Los Angeles Clippers",21,526,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-03-30,2011,4032,1610612757,320330012,3,6,39,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",89,194,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,1,10,43,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",51,241,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,1,9,36,1,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",159,1,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,1,7,34,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-232,12,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,1,6,34,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-229,30,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,1,3,34,1,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-228,9,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,1,2,05,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-226,-2,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,4,10,58,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-164,186,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,4,7,52,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",228,6,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-01,2011,4032,1610612757,320401022,4,1,20,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-231,-6,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-02,2011,4032,1610612757,320402022,1,10,47,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-79,233,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-02,2011,4032,1610612757,320402022,1,9,04,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-139,198,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-02,2011,4032,1610612757,320402022,1,6,02,1,"Jump Shot","2PT Field Goal",19,"Utah Jazz",195,4,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-02,2011,4032,1610612757,320402022,2,1,59,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",160,183,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-02,2011,4032,1610612757,320402022,4,7,54,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",48,241,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-02,2011,4032,1610612757,320402022,4,2,35,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",129,209,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-04,2011,4032,1610612757,320404022,1,11,47,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-2,246,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-04,2011,4032,1610612757,320404022,1,5,03,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-231,-17,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-04,2011,4032,1610612757,320404022,1,1,55,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-160,184,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-04,2011,4032,1610612757,320404022,3,4,06,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",20,200,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-06,2011,4032,1610612757,320406006,1,7,24,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",204,132,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-06,2011,4032,1610612757,320406006,1,5,11,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-127,205,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-06,2011,4032,1610612757,320406006,2,2,31,1,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",225,17,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-06,2011,4032,1610612757,320406006,2,0,00,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-226,1,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-06,2011,4032,1610612757,320406006,3,10,12,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",233,3,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,1,11,19,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",100,233,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,2,0,02,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",130,231,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,3,10,51,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",132,220,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,3,8,51,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-235,85,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,4,9,31,1,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",-223,28,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,4,8,42,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",91,244,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-07,2011,4032,1610612757,320407015,4,1,19,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-237,-17,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-09,2011,4032,1610612757,320409022,1,9,19,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",182,164,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-09,2011,4032,1610612757,320409022,1,8,51,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",4,244,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-09,2011,4032,1610612757,320409022,1,4,40,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",233,1,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-09,2011,4032,1610612757,320409022,2,7,42,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",-223,47,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-09,2011,4032,1610612757,320409022,3,11,40,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-24,246,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-09,2011,4032,1610612757,320409022,4,5,18,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",225,-13,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,2,4,08,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",100,140,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,3,10,39,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-89,238,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,3,7,22,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",-98,164,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,3,5,06,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",203,162,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,3,1,34,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-224,-5,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,4,2,37,0,"Jump Shot","2PT Field Goal",23,"Golden State Warriors",-2,235,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,4,0,42,1,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",-60,157,,,,,
"Wesley Matthews","Portland Trail Blazers",2012-04-11,2011,4032,1610612757,320411022,4,0,15,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-139,213,,,,,
