name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyle Lowry","Toronto Raptors",2012-11-21,2012,3012,1610612761,400277877,3,9,18,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",110,222,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-21,2012,3012,1610612761,400277877,3,4,08,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",88,239,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-21,2012,3012,1610612761,400277877,4,1,15,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",39,265,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,1,4,33,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-120,239,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,3,5,39,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",209,153,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,2,2,52,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-218,119,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,3,11,18,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-95,244,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,3,6,35,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",228,96,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,3,4,24,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-13,265,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-23,2012,3012,1610612761,400277895,4,3,40,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",4,260,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-25,2012,3012,1610612761,400277911,1,11,45,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",124,213,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-25,2012,3012,1610612761,400277911,3,7,44,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",45,244,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-25,2012,3012,1610612761,400277911,5,4,16,0,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",106,255,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-25,2012,3012,1610612761,400277911,5,0,19,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-4,249,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-25,2012,3012,1610612761,400277911,6,0,14,0,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",-133,241,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-27,2012,3012,1610612761,400277926,1,7,01,0,"Jump Shot","3PT Field Goal",27,"Houston Rockets",73,263,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-27,2012,3012,1610612761,400277926,4,2,46,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-205,138,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-28,2012,3012,1610612761,400277936,1,3,20,1,"Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",-122,246,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-28,2012,3012,1610612761,400277936,2,1,37,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-180,176,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-28,2012,3012,1610612761,400277936,3,5,16,0,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",-229,-19,,,,,
"Kyle Lowry","Toronto Raptors",2012-11-30,2012,3012,1610612761,400277942,2,0,00,1,"Jump Shot","3PT Field Goal",27,"Phoenix Suns",-163,219,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-03,2012,3012,1610612761,400277968,2,5,27,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",34,246,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-03,2012,3012,1610612761,400277968,3,11,09,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",136,214,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-03,2012,3012,1610612761,400277968,3,3,50,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-196,149,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-03,2012,3012,1610612761,400277968,4,0,13,1,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-226,164,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,1,5,03,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-199,157,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,2,4,27,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",81,235,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,3,10,16,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",121,224,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,4,7,23,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-171,189,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,4,5,44,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-60,247,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,4,1,33,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-19,254,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-05,2012,3012,1610612761,400277986,4,0,42,0,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",-229,-3,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-07,2012,3012,1610612761,400277999,1,9,48,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",70,252,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-07,2012,3012,1610612761,400277999,1,1,51,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",135,206,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-07,2012,3012,1610612761,400277999,3,6,47,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",73,239,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-07,2012,3012,1610612761,400277999,3,5,47,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",121,214,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-09,2012,3012,1610612761,400278012,2,0,00,0,"Jump Shot","3PT Field Goal",37,"Los Angeles Clippers",195,317,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-09,2012,3012,1610612761,400278012,3,10,24,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",-138,242,,,,,
"Kyle Lowry","Toronto Raptors",2012-12-09,2012,3012,1610612761,400278012,3,3,02,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",124,225,,,,,
"Kyle Lowry","Toronto Raptors",2016-11-04,2016,3012,1610612761,400899521,4,10,14,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-58,262,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-10-28,2016,3012,1610612761,400899429,3,11,38,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-125,219,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-12-16,2016,3012,1610612761,400899834,4,4,54,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-109,229,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,4,10,59,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-202,139,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-30,2015,3012,1610612761,400828364,4,2,08,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",76,229,4,4.40,"Dudley, Jared",3.80,7.90
"Kyle Lowry","Toronto Raptors",2015-12-30,2015,3012,1610612761,400828364,3,1,57,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",176,170,8,8.20,"Sessions, Ramon",4.30,16.60
"Kyle Lowry","Toronto Raptors",2015-12-30,2015,3012,1610612761,400828364,2,7,34,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",140,210,0,3.30,"Eddie, Jarell",3.30,4.80
"Kyle Lowry","Toronto Raptors",2015-12-30,2015,3012,1610612761,400828364,2,10,47,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-212,144,1,2.30,"Humphries, Kris",7.20,19.20
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,1,8,32,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",69,228,1,2.30,"Curry, Stephen",2.30,12.30
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,2,11,10,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",192,141,0,0.70,"Clark, Ian",3.70,1.50
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,3,4,20,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-68,239,0,0.90,"Curry, Stephen",7.40,1.10
"Kyle Lowry","Toronto Raptors",2016-03-18,2015,3012,1610612761,400828910,4,10,44,0,"Jump Shot","3PT Field Goal",34,"Boston Celtics",-6,341,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-18,2015,3012,1610612761,400828910,4,7,11,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-202,136,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-18,2015,3012,1610612761,400828910,3,10,03,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",-179,214,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-18,2015,3012,1610612761,400828910,4,7,40,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",86,232,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-18,2015,3012,1610612761,400828910,1,7,46,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-181,178,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-04,2015,3012,1610612761,400828803,1,4,21,0,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",42,267,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-18,2015,3012,1610612761,400828277,1,5,30,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",235,41,0,3.20,"Wade, Dwyane",19.50,21.70
"Kyle Lowry","Toronto Raptors",2016-01-26,2015,3012,1610612761,400828567,2,10,41,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",107,232,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-14,2015,3012,1610612761,400828244,3,8,45,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",182,185,13,10.20,"Hill, George",1.90,13.90
"Kyle Lowry","Toronto Raptors",2015-12-14,2015,3012,1610612761,400828244,4,3,46,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-165,198,0,0.80,"Hill, George",2.80,21.80
"Kyle Lowry","Toronto Raptors",2015-12-14,2015,3012,1610612761,400828244,2,6,17,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",200,160,0,0.70,"Hill, George",4.50,4.50
"Kyle Lowry","Toronto Raptors",2016-01-04,2015,3012,1610612761,400828398,1,2,52,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",191,154,12,10.30,"Dellavedova, Matthew",6.20,12.10
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,1,5,44,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-83,254,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,5,0,05,0,"Jump Shot","3PT Field Goal",29,"Charlotte Hornets",48,288,0,1.00,"Walker, Kemba",5.90,0.00
"Kyle Lowry","Toronto Raptors",2016-01-04,2015,3012,1610612761,400828398,3,9,09,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-104,239,0,0.80,"Irving, Kyrie",4.70,11.80
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,2,8,46,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",58,239,0,0.80,"Lamb, Jeremy",2.80,21.30
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,4,1,19,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",141,210,0,1.60,"Hairston, PJ",10.40,17.20
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,3,8,17,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",20,252,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,2,10,45,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-199,151,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,1,7,10,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",86,252,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,4,0,00,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-240,33,0,0.00,"Zeller, Cody",72.10,0.00
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,2,10,01,0,"Jump Shot","3PT Field Goal",28,"Oklahoma City Thunder",-132,254,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,3,0,00,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-56,257,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,2,8,21,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-7,252,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,4,0,56,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-230,11,0,0.80,"Lin, Jeremy",7.00,16.10
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,4,10,11,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",58,242,0,1.10,"Lin, Jeremy",6.00,4.80
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,4,3,33,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",110,224,0,0.70,"Walker, Kemba",3.10,11.00
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,2,3,16,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-9,242,1,1.70,"Hairston, PJ",4.70,16.90
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,3,10,15,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-60,239,6,6.50,"Walker, Kemba",2.70,16.50
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,1,8,35,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-56,264,0,0.90,"Walker, Kemba",2.70,16.10
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,2,8,52,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-56,242,7,6.80,"Lamb, Jeremy",2.70,16.90
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,5,0,25,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",63,244,0,0.70,"Walker, Kemba",2.50,19.80
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,4,2,44,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",125,223,2,3.90,"Walker, Kemba",2.00,10.80
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,3,7,13,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-101,232,6,4.50,"Walker, Kemba",3.60,19.50
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,3,6,42,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-197,159,0,0.80,"Walker, Kemba",6.60,9.70
"Kyle Lowry","Toronto Raptors",2015-12-26,2015,3012,1610612761,400828328,2,2,31,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",230,0,0,1.00,"Antetokounmpo, Giannis",5.90,20.50
"Kyle Lowry","Toronto Raptors",2015-12-26,2015,3012,1610612761,400828328,2,6,09,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",199,139,0,1.00,"Henson, John",17.10,4.90
"Kyle Lowry","Toronto Raptors",2015-12-26,2015,3012,1610612761,400828328,2,4,45,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",182,159,0,0.80,"Ennis, Tyler",3.20,11.90
"Kyle Lowry","Toronto Raptors",2015-12-26,2015,3012,1610612761,400828328,4,1,10,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-243,2,0,0.70,"Middleton, Khris",8.90,20.90
"Kyle Lowry","Toronto Raptors",2015-12-26,2015,3012,1610612761,400828328,1,6,07,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-201,174,0,0.90,"Carter-Williams, Michael",11.40,9.10
"Kyle Lowry","Toronto Raptors",2016-01-20,2015,3012,1610612761,400828520,3,11,06,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-192,169,0,0.80,"Thomas, Isaiah",4.20,11.30
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,1,7,19,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",104,252,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-20,2015,3012,1610612761,400828520,1,9,47,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-112,219,0,0.90,"Bradley, Avery",5.20,6.50
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,4,10,24,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",207,159,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-20,2015,3012,1610612761,400828520,4,2,52,1,"Jump Shot","3PT Field Goal",28,"Boston Celtics",-174,223,0,0.80,"Thomas, Isaiah",4.30,3.00
"Kyle Lowry","Toronto Raptors",2016-01-20,2015,3012,1610612761,400828520,4,7,37,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",89,247,0,0.90,"Thomas, Isaiah",4.10,6.70
"Kyle Lowry","Toronto Raptors",2016-01-20,2015,3012,1610612761,400828520,3,5,57,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",96,247,0,0.80,"Thomas, Isaiah",4.80,10.60
"Kyle Lowry","Toronto Raptors",2016-01-20,2015,3012,1610612761,400828520,4,7,26,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-232,-10,0,1.10,"Olynyk, Kelly",8.70,16.40
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,1,4,48,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-179,190,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,2,2,09,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-61,262,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,2,5,35,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",60,257,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,3,9,09,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-160,183,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,2,3,49,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-181,193,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,4,6,42,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-230,0,1,1.80,"Roberts, Brian",2.90,13.10
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,3,6,37,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-9,252,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,2,9,29,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",159,203,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-26,2015,3012,1610612761,400828971,1,5,42,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",120,224,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-23,2016,3012,1610612761,400899669,3,11,18,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",236,8,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-14,2015,3012,1610612761,400828878,4,6,56,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",210,149,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-22,2015,3012,1610612761,400828308,4,11,07,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",205,126,0,0.80,"Parsons, Chandler",7.30,13.20
"Kyle Lowry","Toronto Raptors",2016-11-12,2016,3012,1610612761,400899581,4,0,34,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",213,139,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,2,6,18,0,"Jump Shot","3PT Field Goal",28,"Charlotte Hornets",163,239,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,2,9,52,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-73,242,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,4,8,16,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",55,247,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,1,11,33,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",228,41,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,3,9,32,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",205,121,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-11-11,2016,3012,1610612761,400899573,4,4,25,0,"Jump Shot","3PT Field Goal",28,"Charlotte Hornets",-127,252,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,4,8,30,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-194,154,0,0.80,"Roberts, Brian",6.50,19.30
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,1,8,10,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",209,116,0,1.00,"Walker, Kemba",1.90,15.50
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,3,6,57,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",137,203,0,0.90,"Walker, Kemba",3.60,18.00
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,2,11,18,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",210,124,0,0.90,"Lamb, Jeremy",6.60,11.00
"Kyle Lowry","Toronto Raptors",2016-12-16,2016,3012,1610612761,400899834,2,10,37,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",169,200,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-22,2015,3012,1610612761,400828308,1,11,42,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",233,56,0,0.90,"Felton, Raymond",7.10,22.80
"Kyle Lowry","Toronto Raptors",2016-03-04,2015,3012,1610612761,400828803,4,5,01,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",122,228,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-21,2015,3012,1610612761,400828716,3,4,51,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-201,151,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-06,2015,3012,1610612761,400828416,2,6,21,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-230,16,0,0.90,"Ellington, Wayne",4.90,5.80
"Kyle Lowry","Toronto Raptors",2016-01-06,2015,3012,1610612761,400828416,3,7,11,0,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",43,272,0,0.90,"Larkin, Shane",3.40,10.80
"Kyle Lowry","Toronto Raptors",2016-02-01,2015,3012,1610612761,400828614,3,11,43,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",205,174,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-22,2015,3012,1610612761,400828722,3,8,00,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-184,174,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-22,2015,3012,1610612761,400828722,2,2,44,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-104,228,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-22,2015,3012,1610612761,400828722,4,7,42,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-58,247,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-22,2015,3012,1610612761,400828722,1,11,26,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",145,213,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-06,2015,3012,1610612761,400828416,1,10,09,0,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",-228,-26,0,0.90,"Larkin, Shane",5.10,14.30
"Kyle Lowry","Toronto Raptors",2015-03-18,2014,3012,1610612761,400579300,2,5,27,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",43,260,0,1.20,"Budinger, Chase",7.00,16.00
"Kyle Lowry","Toronto Raptors",2016-11-28,2016,3012,1610612761,400899704,4,6,12,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-194,160,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-07,2015,3012,1610612761,400828195,2,5,33,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",133,232,0,1.00,"Clarkson, Jordan",6.60,10.90
"Kyle Lowry","Toronto Raptors",2016-12-09,2016,3012,1610612761,400899781,4,5,37,0,"Jump Shot","3PT Field Goal",28,"Boston Celtics",-101,262,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-26,2015,3012,1610612761,400828567,1,6,12,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-225,120,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-07,2015,3012,1610612761,400828195,2,2,22,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",117,237,0,1.00,"Clarkson, Jordan",10.50,15.60
"Kyle Lowry","Toronto Raptors",2015-12-07,2015,3012,1610612761,400828195,2,6,31,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-219,134,0,0.90,"Clarkson, Jordan",13.80,5.20
