name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Danny Green","San Antonio Spurs",2012-12-26,2012,3988,1610612759,400278138,3,9,57,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-234,-25,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,1,10,30,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",129,219,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,1,9,14,1,"Jump Shot","3PT Field Goal",23,"Houston Rockets",231,23,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,1,7,29,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-123,227,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,1,6,27,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",127,222,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,1,4,48,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",103,236,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,2,5,59,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",140,214,,,,,
"Danny Green","San Antonio Spurs",2012-12-28,2012,3988,1610612759,400278152,4,1,44,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",-221,4,,,,,
"Danny Green","San Antonio Spurs",2012-12-30,2012,3988,1610612759,400278169,1,8,53,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-221,110,,,,,
"Danny Green","San Antonio Spurs",2012-12-30,2012,3988,1610612759,400278169,1,5,30,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-127,216,,,,,
"Danny Green","San Antonio Spurs",2012-12-30,2012,3988,1610612759,400278169,2,4,52,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",241,39,,,,,
"Danny Green","San Antonio Spurs",2013-01-02,2012,3988,1610612759,400278190,1,11,22,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",103,236,,,,,
"Danny Green","San Antonio Spurs",2013-01-02,2012,3988,1610612759,400278190,2,7,10,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",103,242,,,,,
"Danny Green","San Antonio Spurs",2013-01-02,2012,3988,1610612759,400278190,4,9,45,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-161,198,,,,,
"Danny Green","San Antonio Spurs",2013-01-02,2012,3988,1610612759,400278190,4,5,55,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-235,33,,,,,
"Danny Green","San Antonio Spurs",2013-01-03,2012,3988,1610612759,400278196,1,11,33,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-193,146,,,,,
"Danny Green","San Antonio Spurs",2013-01-03,2012,3988,1610612759,400278196,1,8,49,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-177,170,,,,,
"Danny Green","San Antonio Spurs",2013-01-03,2012,3988,1610612759,400278196,2,10,00,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",228,36,,,,,
"Danny Green","San Antonio Spurs",2013-01-03,2012,3988,1610612759,400278196,2,8,30,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",223,121,,,,,
"Danny Green","San Antonio Spurs",2013-01-03,2012,3988,1610612759,400278196,3,0,29,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-174,173,,,,,
"Danny Green","San Antonio Spurs",2013-01-03,2012,3988,1610612759,400278196,4,11,11,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",222,105,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,1,9,56,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-87,246,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,1,8,57,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",129,209,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,1,7,48,1,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",231,-3,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,1,4,24,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-106,224,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,2,10,25,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",168,183,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,4,7,22,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",157,201,,,,,
"Danny Green","San Antonio Spurs",2013-01-05,2012,3988,1610612759,400278216,4,5,54,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",234,17,,,,,
"Danny Green","San Antonio Spurs",2013-01-07,2012,3988,1610612759,400278227,1,8,29,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-171,186,,,,,
"Danny Green","San Antonio Spurs",2013-01-07,2012,3988,1610612759,400278227,2,8,39,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",226,48,,,,,
"Danny Green","San Antonio Spurs",2013-01-07,2012,3988,1610612759,400278227,2,5,59,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-127,220,,,,,
"Danny Green","San Antonio Spurs",2013-01-07,2012,3988,1610612759,400278227,4,5,12,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-183,162,,,,,
"Danny Green","San Antonio Spurs",2013-01-09,2012,3988,1610612759,400278242,3,11,27,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",237,3,,,,,
"Danny Green","San Antonio Spurs",2013-01-09,2012,3988,1610612759,400278242,3,8,20,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",239,4,,,,,
"Danny Green","San Antonio Spurs",2013-01-09,2012,3988,1610612759,400278242,3,5,26,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",177,176,,,,,
"Danny Green","San Antonio Spurs",2013-01-11,2012,3988,1610612759,400278255,1,9,26,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-155,211,,,,,
"Danny Green","San Antonio Spurs",2013-01-11,2012,3988,1610612759,400278255,2,5,42,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",154,220,,,,,
"Danny Green","San Antonio Spurs",2013-01-11,2012,3988,1610612759,400278255,4,6,54,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-235,0,,,,,
"Danny Green","San Antonio Spurs",2013-01-11,2012,3988,1610612759,400278255,4,0,25,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-147,216,,,,,
"Danny Green","San Antonio Spurs",2013-01-11,2012,3988,1610612759,400278255,4,0,14,0,"Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",-161,224,,,,,
"Danny Green","San Antonio Spurs",2013-01-13,2012,3988,1610612759,400278272,1,11,28,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-221,63,,,,,
"Danny Green","San Antonio Spurs",2013-01-13,2012,3988,1610612759,400278272,2,0,00,0,"Jump Shot","3PT Field Goal",70,"Minnesota Timberwolves",-5,709,,,,,
"Danny Green","San Antonio Spurs",2013-01-13,2012,3988,1610612759,400278272,3,9,51,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",181,179,,,,,
"Danny Green","San Antonio Spurs",2013-01-13,2012,3988,1610612759,400278272,4,8,25,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",218,134,,,,,
"Danny Green","San Antonio Spurs",2013-01-16,2012,3988,1610612759,400278296,1,11,37,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",146,201,,,,,
"Danny Green","San Antonio Spurs",2013-01-16,2012,3988,1610612759,400278296,2,4,31,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",241,11,,,,,
"Danny Green","San Antonio Spurs",2013-01-16,2012,3988,1610612759,400278296,3,8,04,1,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",231,1,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,1,9,45,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-172,173,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,2,1,29,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-229,0,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,2,0,00,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",125,230,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,3,9,35,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",230,30,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,3,7,33,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",228,63,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,4,7,24,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",222,22,,,,,
"Danny Green","San Antonio Spurs",2013-01-18,2012,3988,1610612759,400278310,4,1,30,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",231,3,,,,,
"Danny Green","San Antonio Spurs",2013-01-19,2012,3988,1610612759,400278314,2,5,39,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",157,201,,,,,
"Danny Green","San Antonio Spurs",2013-01-19,2012,3988,1610612759,400278314,2,2,36,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-228,50,,,,,
"Danny Green","San Antonio Spurs",2013-01-19,2012,3988,1610612759,400278314,3,11,45,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",239,42,,,,,
"Danny Green","San Antonio Spurs",2013-01-19,2012,3988,1610612759,400278314,3,6,16,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-234,31,,,,,
"Danny Green","San Antonio Spurs",2013-01-21,2012,3988,1610612759,400278331,1,5,48,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-150,192,,,,,
"Danny Green","San Antonio Spurs",2013-01-21,2012,3988,1610612759,400278331,1,3,54,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-106,227,,,,,
"Danny Green","San Antonio Spurs",2013-01-21,2012,3988,1610612759,400278331,3,8,21,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-123,219,,,,,
"Danny Green","San Antonio Spurs",2013-01-21,2012,3988,1610612759,400278331,4,8,02,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",187,181,,,,,
"Danny Green","San Antonio Spurs",2013-01-21,2012,3988,1610612759,400278331,4,5,23,0,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",-228,-24,,,,,
"Danny Green","San Antonio Spurs",2013-01-23,2012,3988,1610612759,400278344,2,7,55,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-7,250,,,,,
"Danny Green","San Antonio Spurs",2013-01-23,2012,3988,1610612759,400278344,2,3,44,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-229,-5,,,,,
"Danny Green","San Antonio Spurs",2013-01-23,2012,3988,1610612759,400278344,2,3,04,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",159,203,,,,,
"Danny Green","San Antonio Spurs",2013-01-23,2012,3988,1610612759,400278344,3,11,40,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-185,162,,,,,
"Danny Green","San Antonio Spurs",2013-01-25,2012,3988,1610612759,400278359,3,10,08,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",211,131,,,,,
"Danny Green","San Antonio Spurs",2013-01-25,2012,3988,1610612759,400278359,3,9,12,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",189,179,,,,,
"Danny Green","San Antonio Spurs",2013-01-25,2012,3988,1610612759,400278359,4,11,40,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",6,269,,,,,
"Danny Green","San Antonio Spurs",2013-01-25,2012,3988,1610612759,400278359,4,10,49,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",233,42,,,,,
"Danny Green","San Antonio Spurs",2013-01-26,2012,3988,1610612759,400278368,1,10,45,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-182,165,,,,,
"Danny Green","San Antonio Spurs",2013-01-26,2012,3988,1610612759,400278368,3,11,47,0,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",-226,30,,,,,
"Danny Green","San Antonio Spurs",2013-01-26,2012,3988,1610612759,400278368,3,6,59,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-220,104,,,,,
"Danny Green","San Antonio Spurs",2013-01-30,2012,3988,1610612759,400278398,1,11,02,1,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",226,9,,,,,
"Danny Green","San Antonio Spurs",2013-01-30,2012,3988,1610612759,400278398,1,2,40,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",244,6,,,,,
"Danny Green","San Antonio Spurs",2013-01-30,2012,3988,1610612759,400278398,4,3,27,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",217,105,,,,,
"Danny Green","San Antonio Spurs",2013-02-02,2012,3988,1610612759,400278422,2,5,21,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",234,9,,,,,
"Danny Green","San Antonio Spurs",2013-02-02,2012,3988,1610612759,400278422,2,2,34,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",100,228,,,,,
"Danny Green","San Antonio Spurs",2013-02-02,2012,3988,1610612759,400278422,2,0,13,1,"Jump Shot","3PT Field Goal",23,"Washington Wizards",-239,6,,,,,
"Danny Green","San Antonio Spurs",2013-02-02,2012,3988,1610612759,400278422,3,8,01,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",176,175,,,,,
"Danny Green","San Antonio Spurs",2013-02-02,2012,3988,1610612759,400278422,3,5,40,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-186,165,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,1,11,28,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",225,1,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,1,9,27,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",204,143,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,2,7,25,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-228,80,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,2,6,13,1,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",225,9,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,3,4,43,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",78,227,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,3,0,22,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-157,195,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,3,0,00,0,"Jump Shot","3PT Field Goal",78,"Minnesota Timberwolves",17,788,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,4,11,32,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-149,209,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,4,7,21,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-180,159,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,4,5,52,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-234,-2,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,4,4,16,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",222,7,,,,,
"Danny Green","San Antonio Spurs",2013-02-06,2012,3988,1610612759,400278451,4,4,07,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",174,176,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,1,11,12,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-229,34,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,2,0,58,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-155,211,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,3,0,52,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-235,30,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,3,0,03,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",230,33,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,4,9,40,1,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",110,250,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,4,7,17,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-212,140,,,,,
"Danny Green","San Antonio Spurs",2013-02-08,2012,3988,1610612759,400278459,4,6,16,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",32,261,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,1,4,54,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",77,228,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,2,6,48,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",230,50,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,3,9,58,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",190,149,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,3,9,04,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",236,48,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,3,8,24,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-169,178,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,3,7,22,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",17,255,,,,,
"Danny Green","San Antonio Spurs",2013-02-10,2012,3988,1610612759,400278478,3,4,30,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",230,-11,,,,,
"Danny Green","San Antonio Spurs",2013-02-11,2012,3988,1610612759,400278486,1,5,47,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",43,241,,,,,
"Danny Green","San Antonio Spurs",2013-02-11,2012,3988,1610612759,400278486,3,10,24,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-147,195,,,,,
"Danny Green","San Antonio Spurs",2013-02-11,2012,3988,1610612759,400278486,3,7,05,1,"Jump Shot","3PT Field Goal",22,"Chicago Bulls",-224,-14,,,,,
"Danny Green","San Antonio Spurs",2013-02-11,2012,3988,1610612759,400278486,3,3,43,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",92,233,,,,,
"Danny Green","San Antonio Spurs",2013-02-13,2012,3988,1610612759,400278496,1,9,59,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-235,0,,,,,
"Danny Green","San Antonio Spurs",2013-02-13,2012,3988,1610612759,400278496,2,0,54,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",88,239,,,,,
"Danny Green","San Antonio Spurs",2013-02-13,2012,3988,1610612759,400278496,3,10,17,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-235,17,,,,,
"Danny Green","San Antonio Spurs",2013-02-13,2012,3988,1610612759,400278496,4,11,13,0,"Jump Shot","3PT Field Goal",22,"Cleveland Cavaliers",-224,-10,,,,,
"Danny Green","San Antonio Spurs",2013-02-13,2012,3988,1610612759,400278496,4,3,58,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",168,195,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,1,11,39,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-133,217,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,2,3,50,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",21,244,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,3,9,38,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-218,121,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,3,8,00,1,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",-226,20,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,4,8,53,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-205,142,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,4,7,05,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-235,9,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,4,5,27,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",231,30,,,,,
"Danny Green","San Antonio Spurs",2013-02-19,2012,3988,1610612759,400278516,4,4,10,1,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",238,11,,,,,
"Danny Green","San Antonio Spurs",2013-02-21,2012,3988,1610612759,400278530,1,9,02,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",185,197,,,,,
"Danny Green","San Antonio Spurs",2013-02-21,2012,3988,1610612759,400278530,1,8,10,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",-224,14,,,,,
"Danny Green","San Antonio Spurs",2013-02-21,2012,3988,1610612759,400278530,2,11,22,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",206,157,,,,,
"Danny Green","San Antonio Spurs",2013-02-21,2012,3988,1610612759,400278530,2,8,11,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",-157,220,,,,,
"Danny Green","San Antonio Spurs",2013-02-21,2012,3988,1610612759,400278530,2,6,10,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-228,60,,,,,
"Danny Green","San Antonio Spurs",2013-02-21,2012,3988,1610612759,400278530,4,10,17,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-231,0,,,,,
"Danny Green","San Antonio Spurs",2013-02-22,2012,3988,1610612759,400278542,1,11,45,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",73,250,,,,,
"Danny Green","San Antonio Spurs",2013-02-22,2012,3988,1610612759,400278542,1,9,58,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",233,72,,,,,
"Danny Green","San Antonio Spurs",2013-02-22,2012,3988,1610612759,400278542,1,9,19,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-215,138,,,,,
"Danny Green","San Antonio Spurs",2013-02-22,2012,3988,1610612759,400278542,4,11,46,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",234,9,,,,,
"Danny Green","San Antonio Spurs",2013-02-22,2012,3988,1610612759,400278542,4,8,28,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",215,138,,,,,
"Danny Green","San Antonio Spurs",2013-02-22,2012,3988,1610612759,400278542,5,0,06,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",234,9,,,,,
"Danny Green","San Antonio Spurs",2013-02-24,2012,3988,1610612759,400278556,1,6,19,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",70,239,,,,,
"Danny Green","San Antonio Spurs",2013-02-24,2012,3988,1610612759,400278556,2,8,12,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-221,101,,,,,
"Danny Green","San Antonio Spurs",2013-02-24,2012,3988,1610612759,400278556,3,10,49,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-232,34,,,,,
"Danny Green","San Antonio Spurs",2013-02-24,2012,3988,1610612759,400278556,3,9,15,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",230,0,,,,,
"Danny Green","San Antonio Spurs",2013-02-24,2012,3988,1610612759,400278556,4,6,33,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",7,250,,,,,
"Danny Green","San Antonio Spurs",2013-02-27,2012,3988,1610612759,400278578,1,8,46,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",236,14,,,,,
"Danny Green","San Antonio Spurs",2013-02-27,2012,3988,1610612759,400278578,4,8,07,0,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",228,12,,,,,
"Danny Green","San Antonio Spurs",2013-02-27,2012,3988,1610612759,400278578,4,7,57,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",80,228,,,,,
"Danny Green","San Antonio Spurs",2013-02-27,2012,3988,1610612759,400278578,5,0,06,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-35,239,,,,,
"Danny Green","San Antonio Spurs",2013-03-01,2012,3988,1610612759,400278592,1,8,02,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",129,209,,,,,
"Danny Green","San Antonio Spurs",2013-03-01,2012,3988,1610612759,400278592,1,1,06,1,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-231,3,,,,,
"Danny Green","San Antonio Spurs",2013-03-01,2012,3988,1610612759,400278592,2,11,02,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",226,108,,,,,
"Danny Green","San Antonio Spurs",2013-03-01,2012,3988,1610612759,400278592,2,8,44,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",230,91,,,,,
"Danny Green","San Antonio Spurs",2013-03-01,2012,3988,1610612759,400278592,3,7,58,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-119,216,,,,,
"Danny Green","San Antonio Spurs",2013-03-01,2012,3988,1610612759,400278592,3,7,49,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",239,7,,,,,
"Danny Green","San Antonio Spurs",2013-03-03,2012,3988,1610612759,400278606,1,6,30,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",234,14,,,,,
"Danny Green","San Antonio Spurs",2013-03-03,2012,3988,1610612759,400278606,1,5,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",181,176,,,,,
"Danny Green","San Antonio Spurs",2013-03-03,2012,3988,1610612759,400278606,1,0,36,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",228,36,,,,,
"Danny Green","San Antonio Spurs",2013-03-03,2012,3988,1610612759,400278606,2,7,42,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-26,246,,,,,
"Danny Green","San Antonio Spurs",2013-03-03,2012,3988,1610612759,400278606,3,8,30,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",239,4,,,,,
"Danny Green","San Antonio Spurs",2013-03-03,2012,3988,1610612759,400278606,3,7,30,1,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",225,9,,,,,
"Danny Green","San Antonio Spurs",2013-03-22,2012,3988,1610612759,400278750,1,10,44,0,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-234,-14,,,,,
"Danny Green","San Antonio Spurs",2013-03-06,2012,3988,1610612759,400278629,3,10,37,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",234,6,,,,,
