name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Trevor Ariza","Houston Rockets",2015-12-19,2015,2426,1610612745,400828288,3,3,45,1,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",223,26,0,0.70,"Crawford, Jamal",8.20,11.60
"Trevor Ariza","Houston Rockets",2015-12-19,2015,2426,1610612745,400828288,3,5,17,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-79,242,0,0.70,"Crawford, Jamal",4.60,9.20
"Trevor Ariza","Houston Rockets",2015-12-25,2015,2426,1610612745,400828326,1,5,39,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-120,214,0,0.90,"Leonard, Kawhi",7.20,21.90
"Trevor Ariza","Houston Rockets",2015-12-19,2015,2426,1610612745,400828288,2,4,48,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",119,228,4,3.50,"Jordan, DeAndre",10.60,18.10
"Trevor Ariza","Houston Rockets",2016-12-27,2016,2426,1610612745,400899916,1,0,33,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",184,174,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-12-27,2016,2426,1610612745,400899916,1,8,19,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-173,178,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-12-27,2016,2426,1610612745,400899916,1,7,31,1,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-223,8,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-12-27,2016,2426,1610612745,400899916,3,8,13,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",89,232,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-04-07,2015,2426,1610612745,400829062,2,0,43,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-1,242,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-04-07,2015,2426,1610612745,400829062,3,1,38,1,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",223,3,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-04-07,2015,2426,1610612745,400829062,4,1,00,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-223,106,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-04-07,2015,2426,1610612745,400829062,4,7,56,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-205,131,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-04-07,2015,2426,1610612745,400829062,1,10,58,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",232,16,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-04-07,2015,2426,1610612745,400829062,3,7,46,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",230,75,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-11-17,2016,2426,1610612745,400899621,3,3,57,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",240,-5,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-11-17,2016,2426,1610612745,400899621,1,10,18,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-232,41,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-11-17,2016,2426,1610612745,400899621,1,7,18,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",240,90,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-30,2015,2426,1610612745,400828598,4,6,10,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",205,131,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-30,2015,2426,1610612745,400828598,4,4,08,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-129,205,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-30,2015,2426,1610612745,400828598,4,3,35,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-241,-11,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-30,2015,2426,1610612745,400828598,3,6,00,1,"Jump Shot","3PT Field Goal",22,"Washington Wizards",225,11,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-30,2015,2426,1610612745,400828598,3,3,46,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-122,239,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-03-09,2015,2426,1610612745,400828838,2,10,14,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-150,208,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,4,0,17,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",6,242,0,0.70,"Hill, George",4.80,0.00
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,3,11,31,0,"Jump Shot","3PT Field Goal",22,"Indiana Pacers",228,16,0,0.70,"George, Paul",6.60,11.80
"Trevor Ariza","Houston Rockets",2016-01-04,2015,2426,1610612745,400828405,1,6,32,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-233,0,0,1.40,"Hayward, Gordon",3.40,10.80
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,4,8,27,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",153,188,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,1,4,48,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",227,-10,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,1,10,25,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",181,159,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,3,10,07,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",148,208,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,4,9,02,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",114,213,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,3,6,13,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",199,144,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,1,4,18,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-227,106,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-10-28,2016,2426,1610612745,400899457,2,6,24,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",225,65,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-12-21,2016,2426,1610612745,400899877,1,11,05,1,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",-222,-1,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-03-09,2015,2426,1610612745,400828838,1,6,37,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",63,247,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,3,11,15,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",227,3,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,3,5,15,1,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",223,31,0,0.70,"Rondo, Rajon",3.70,3.80
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,4,6,06,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-243,16,0,0.80,"McLemore, Ben",5.40,5.60
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,4,4,29,1,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",225,-11,0,0.70,"Casspi, Omri",6.70,16.70
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,3,0,01,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",230,-31,0,0.80,"Belinelli, Marco",3.10,0.00
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,2,10,41,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",137,203,0,1.00,"Gay, Rudy",6.10,20.00
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,1,8,07,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-153,193,3,3.10,"Casspi, Omri",4.40,11.90
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,1,7,34,0,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",223,2,0,2.40,"Casspi, Omri",4.00,2.40
"Trevor Ariza","Houston Rockets",2015-12-05,2015,2426,1610612745,400828180,3,11,29,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",184,165,0,1.20,"McLemore, Ben",6.70,5.80
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,5,0,01,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",45,237,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,3,10,35,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-151,198,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,3,9,01,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",96,223,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,4,7,55,0,"Jump Shot","3PT Field Goal",22,"Utah Jazz",228,26,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,4,1,36,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",107,218,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,4,7,22,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",112,218,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-23,2015,2426,1610612745,400828730,1,9,15,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-148,198,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,1,8,36,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",232,8,0,0.70,"Hill, George",6.10,15.70
"Trevor Ariza","Houston Rockets",2016-03-18,2015,2426,1610612745,400828911,2,4,13,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",225,31,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-03-18,2015,2426,1610612745,400828911,3,5,34,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",230,-6,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-03-18,2015,2426,1610612745,400828911,1,8,09,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",189,154,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-27,2015,2426,1610612745,400828759,3,6,46,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",233,11,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-27,2015,2426,1610612745,400828759,3,11,40,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-209,151,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-27,2015,2426,1610612745,400828759,4,2,27,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-194,159,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-02-27,2015,2426,1610612745,400828759,2,7,26,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",230,11,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2015-12-21,2015,2426,1610612745,400828302,1,9,59,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-32,257,0,0.90,"Zeller, Cody",8.70,14.10
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,3,11,46,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-163,183,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,3,2,22,1,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-235,-15,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,4,8,28,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",122,218,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,1,5,45,1,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-235,-6,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,1,11,16,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-171,178,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,4,1,51,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",217,121,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,1,9,16,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",217,116,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,3,7,04,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",132,203,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2016-01-25,2015,2426,1610612745,400828558,4,6,07,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-32,257,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,2,3,38,0,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",225,3,0,0.80,"Lauvergne, Joffrey",5.60,8.60
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,4,5,26,1,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",233,0,0,0.90,"Papanikolaou, Kostas",5.50,18.60
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,3,9,07,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",218,141,0,0.80,"Gallinari, Danilo",5.00,19.00
"Trevor Ariza","Houston Rockets",2016-12-16,2016,2426,1610612745,400899837,1,6,31,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",238,2,0,0.00,,0.00,0.00
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,4,4,12,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-183,180,0,0.90,"Nelson, Jameer",4.60,18.50
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,1,10,50,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-74,247,3,4.60,"Lauvergne, Joffrey",4.30,13.00
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,4,3,22,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",184,193,0,0.90,"Gallinari, Danilo",3.30,10.80
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,1,9,26,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-219,134,0,1.00,"Nelson, Jameer",2.90,20.10
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,4,7,54,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",-140,223,0,0.90,"Jokic, Nikola",6.70,11.70
"Trevor Ariza","Houston Rockets",2015-12-14,2015,2426,1610612745,400828252,3,4,38,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",233,21,0,0.70,"Gallinari, Danilo",3.70,11.30
"Trevor Ariza","Houston Rockets",2016-01-15,2015,2426,1610612745,400828488,1,9,31,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",210,129,0,0.90,"James, LeBron",5.60,18.10
"Trevor Ariza","Houston Rockets",2016-01-04,2015,2426,1610612745,400828405,1,3,22,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",236,16,0,1.00,"Hood, Rodney",13.50,16.40
"Trevor Ariza","Houston Rockets",2016-01-04,2015,2426,1610612745,400828405,2,5,20,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",199,139,7,6.60,"Ingles, Joe",4.80,8.50
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,3,4,36,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",228,56,0,0.90,"Green, Draymond",3.50,11.10
"Trevor Ariza","Houston Rockets",2016-01-04,2015,2426,1610612745,400828405,1,9,46,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",141,198,0,0.90,"Hood, Rodney",4.30,19.50
"Trevor Ariza","Houston Rockets",2016-01-15,2015,2426,1610612745,400828488,3,5,23,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",163,193,0,1.00,"Love, Kevin",4.80,23.80
"Trevor Ariza","Houston Rockets",2016-01-15,2015,2426,1610612745,400828488,3,9,49,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",187,164,1,1.70,"James, LeBron",8.00,18.20
"Trevor Ariza","Houston Rockets",2016-01-15,2015,2426,1610612745,400828488,1,7,13,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",209,144,0,1.10,"Mozgov, Timofey",8.20,9.60
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,2,2,26,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-199,154,0,0.80,"Thompson, Klay",7.20,9.10
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,1,9,00,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",240,51,1,0.90,"Green, Draymond",5.50,9.90
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,4,0,02,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-187,159,0,1.10,"Iguodala, Andre",14.50,0.00
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,3,9,55,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",148,188,0,4.50,"Livingston, Shaun",4.60,8.10
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,4,0,13,1,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",223,46,1,2.00,"Thompson, Klay",6.00,0.00
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,1,11,29,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-184,160,0,0.80,"Livingston, Shaun",3.80,15.40
"Trevor Ariza","Houston Rockets",2015-12-31,2015,2426,1610612745,400828372,1,7,00,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",122,210,0,0.90,"Thompson, Klay",6.70,17.80
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,4,4,49,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",127,213,0,1.00,"Stuckey, Rodney",4.70,13.40
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,5,1,13,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",232,11,0,0.80,"George, Paul",7.20,3.90
"Trevor Ariza","Houston Rockets",2015-12-17,2015,2426,1610612745,400828272,2,0,30,0,"Jump Shot","3PT Field Goal",28,"Los Angeles Lakers",-205,193,0,0.00,"Williams, Lou",5.00,22.40
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,4,2,58,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",230,18,0,0.70,"George, Paul",6.00,4.40
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,3,7,45,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-171,195,0,1.10,"Hill, George",3.30,10.80
"Trevor Ariza","Houston Rockets",2016-01-10,2015,2426,1610612745,400828448,5,2,33,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",171,183,0,0.70,"George, Paul",5.60,18.60
"Trevor Ariza","Houston Rockets",2015-12-17,2015,2426,1610612745,400828272,1,5,16,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",232,56,0,0.90,"Bryant, Kobe",6.70,14.60
"Trevor Ariza","Houston Rockets",2015-12-17,2015,2426,1610612745,400828272,1,8,25,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-142,210,1,1.00,"Bryant, Kobe",5.40,12.80
"Trevor Ariza","Houston Rockets",2015-12-17,2015,2426,1610612745,400828272,4,8,21,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-168,218,1,2.30,"Russell, D'Angelo",15.20,19.00
"Trevor Ariza","Houston Rockets",2015-12-17,2015,2426,1610612745,400828272,4,2,25,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",78,237,0,0.80,"Young, Nick",7.20,9.90
"Trevor Ariza","Houston Rockets",2015-12-17,2015,2426,1610612745,400828272,4,8,46,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-250,52,0,1.20,"Randle, Julius",8.00,11.60
"Trevor Ariza","Houston Rockets",2015-12-26,2015,2426,1610612745,400828332,1,9,38,1,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",232,3,0,0.70,"Evans, Tyreke",6.00,7.40
"Trevor Ariza","Houston Rockets",2015-12-26,2015,2426,1610612745,400828332,3,9,54,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",225,0,0,0.80,"Davis, Anthony",7.70,18.10
"Trevor Ariza","Houston Rockets",2015-12-26,2015,2426,1610612745,400828332,4,6,11,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",230,2,0,0.50,"Davis, Anthony",6.50,3.10
"Trevor Ariza","Houston Rockets",2015-12-26,2015,2426,1610612745,400828332,3,5,09,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-207,170,0,0.60,"Evans, Tyreke",3.80,14.20
"Trevor Ariza","Houston Rockets",2015-12-26,2015,2426,1610612745,400828332,4,5,20,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",115,214,0,0.70,"Davis, Anthony",9.20,11.50
