name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kevin Durant","Oklahoma City Thunder",2016-01-24,2015,3202,1610612760,400828551,4,2,15,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-58,237,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-01-24,2015,3202,1610612760,400828551,1,0,00,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",140,229,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2015-12-25,2015,3202,1610612760,400828324,2,2,51,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",60,234,0,0.90,"Gibson, Taj",5.60,16.90
"Kevin Durant","Oklahoma City Thunder",2015-12-19,2015,3202,1610612760,400828285,3,1,37,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",69,234,6,6.70,"Randle, Julius",4.00,7.70
"Kevin Durant","Oklahoma City Thunder",2015-12-25,2015,3202,1610612760,400828324,3,11,22,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",-30,237,1,2.30,"Mirotic, Nikola",5.70,17.80
"Kevin Durant","Oklahoma City Thunder",2015-12-25,2015,3202,1610612760,400828324,3,3,23,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",115,213,0,1.00,"Butler, Jimmy",6.60,11.90
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,3,3,23,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-84,237,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,3,11,05,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",24,242,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,3,7,08,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",99,223,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,1,10,32,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",122,213,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,2,0,34,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",171,175,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,3,3,48,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",6,239,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-11,2015,3202,1610612760,400828689,1,9,07,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",148,203,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-03-03,2015,3202,1610612760,400828798,1,0,00,0,"Jump Shot","3PT Field Goal",34,"Golden State Warriors",166,301,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-10,2016,3202,1610612744,0,2,0,06,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-171,175,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-04-03,2015,3202,1610612760,400829032,1,11,05,0,"Jump Shot","3PT Field Goal",27,"Houston Rockets",168,223,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-10,2016,3202,1610612744,0,4,10,39,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",107,229,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-10,2016,3202,1610612744,0,3,10,03,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",138,214,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-12-15,2016,3202,1610612744,400899830,3,2,43,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",233,-1,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-04-03,2015,3202,1610612760,400829032,3,7,43,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",132,219,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-12-15,2016,3202,1610612744,400899830,2,7,07,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",230,7,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-12-15,2016,3202,1610612744,400899830,3,0,00,0,"Jump Shot","3PT Field Goal",28,"New York Knicks",-56,278,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-12-15,2016,3202,1610612744,400899830,1,0,49,1,"Jump Shot","3PT Field Goal",28,"New York Knicks",-102,262,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-12-15,2016,3202,1610612744,400899830,2,4,02,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",232,28,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-26,2016,3202,1610612744,400899694,3,8,53,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",200,159,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-26,2016,3202,1610612744,400899694,2,0,41,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-35,257,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-12-15,2016,3202,1610612744,400899830,3,9,00,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",148,210,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-10-28,2016,3202,1610612744,400899459,4,9,52,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-151,208,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-10-28,2016,3202,1610612744,400899459,3,11,11,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-132,232,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-10-28,2016,3202,1610612744,400899459,1,10,32,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",145,208,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2011-02-05,2010,3202,1610612760,310205026,1,7,42,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",114,217,,,,,
"Kevin Durant","Oklahoma City Thunder",2016-02-27,2015,3202,1610612760,400828761,1,11,19,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-158,195,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-04,2016,3202,1610612744,400899528,1,8,51,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",36,256,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-04,2016,3202,1610612744,400899528,3,2,10,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-155,207,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-02-27,2015,3202,1610612760,400828761,4,0,14,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",45,252,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-04,2016,3202,1610612744,400899528,2,2,07,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-57,246,0,0.00,,0.00,0.00
"Kevin Durant","Golden State Warriors",2016-11-04,2016,3202,1610612744,400899528,3,8,02,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-201,163,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-01-20,2015,3202,1610612760,400828523,3,1,29,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-11,239,0,0.90,"Hairston, PJ",4.90,15.40
"Kevin Durant","Oklahoma City Thunder",2016-03-28,2015,3202,1610612760,400828985,2,3,50,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-24,257,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-01-24,2015,3202,1610612760,400828551,4,4,36,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",96,237,0,0.00,,0.00,0.00
"Kevin Durant","Oklahoma City Thunder",2016-01-19,2015,3202,1610612760,400828514,2,7,40,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",235,23,1,0.90,"Lauvergne, Joffrey",5.00,10.20
"Kevin Durant","Oklahoma City Thunder",2016-01-19,2015,3202,1610612760,400828514,4,3,34,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",137,214,0,1.00,"Mudiay, Emmanuel",3.90,18.60
"Kevin Durant","Oklahoma City Thunder",2016-01-19,2015,3202,1610612760,400828514,1,4,50,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",174,174,1,2.80,"Gallinari, Danilo",3.90,12.50
"Kevin Durant","Oklahoma City Thunder",2016-01-19,2015,3202,1610612760,400828514,2,0,02,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",127,223,19,19.10,"Faried, Kenneth",4.00,0.00
"Kevin Durant","Oklahoma City Thunder",2012-02-19,2011,3202,1610612760,320219025,4,5,28,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-157,189,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-19,2011,3202,1610612760,320219025,4,4,24,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",1,242,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-19,2011,3202,1610612760,320219025,4,0,30,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-136,203,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-19,2011,3202,1610612760,320219025,5,1,10,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-41,242,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,1,5,05,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",17,241,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,2,11,42,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",127,211,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,2,2,49,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",130,211,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,2,1,44,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",152,197,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,3,5,25,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-144,195,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,3,0,31,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",84,235,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-20,2011,3202,1610612760,320220025,4,5,29,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",51,235,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-22,2011,3202,1610612760,320222025,1,5,39,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",77,236,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-22,2011,3202,1610612760,320222025,2,3,37,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",2,241,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-22,2011,3202,1610612760,320222025,3,5,07,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-122,208,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-22,2011,3202,1610612760,320222025,4,3,43,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",89,238,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,1,10,48,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",116,214,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,1,9,14,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-131,208,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,1,7,59,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-115,208,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,2,8,25,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-105,220,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,2,2,58,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-67,231,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,3,8,48,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",78,228,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,4,5,30,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-196,148,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,4,2,16,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-128,208,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-29,2011,3202,1610612760,320229020,2,4,15,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-125,211,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-29,2011,3202,1610612760,320229020,3,3,17,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-155,219,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-29,2011,3202,1610612760,320229020,4,4,45,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-158,208,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-29,2011,3202,1610612760,320229020,4,2,12,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-65,241,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,1,5,01,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",21,250,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,2,4,19,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",111,225,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,2,3,16,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-18,246,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,3,8,55,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",102,238,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,3,3,11,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",136,220,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,4,10,44,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",17,247,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,4,3,22,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",13,249,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,4,2,12,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-187,173,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,1,6,17,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",80,241,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,1,2,46,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",0,247,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,3,10,31,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",118,214,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,3,7,21,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",173,200,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,3,4,55,1,"Jump Shot","3PT Field Goal",27,"Atlanta Hawks",187,198,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,4,11,47,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",168,183,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,4,2,19,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",231,33,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,4,1,18,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",237,48,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,4,0,26,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",2,252,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-03,2011,3202,1610612760,320303001,4,0,16,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-182,192,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-05,2011,3202,1610612760,320305025,2,9,53,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-109,217,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-05,2011,3202,1610612760,320305025,2,1,04,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",64,235,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-05,2011,3202,1610612760,320305025,3,11,08,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",159,181,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-05,2011,3202,1610612760,320305025,3,7,29,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",43,246,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-05,2011,3202,1610612760,320305025,3,0,11,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",2,246,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-05,2011,3202,1610612760,320305025,4,6,51,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-5,239,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-07,2011,3202,1610612760,320307025,1,5,41,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",160,192,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-07,2011,3202,1610612760,320307025,3,7,13,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",48,233,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-07,2011,3202,1610612760,320307025,3,4,00,0,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",-223,9,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-07,2011,3202,1610612760,320307025,4,10,57,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",220,104,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-07,2011,3202,1610612760,320307025,4,10,13,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-114,220,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,1,7,02,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",29,239,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,3,2,54,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-174,170,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,3,2,28,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-106,231,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,4,5,07,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-158,186,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,4,1,30,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-149,201,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,4,0,56,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-149,194,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-10,2011,3202,1610612760,320310025,2,7,02,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",211,131,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-10,2011,3202,1610612760,320310025,2,6,11,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",179,160,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-10,2011,3202,1610612760,320310025,2,2,58,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",17,241,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-10,2011,3202,1610612760,320310025,3,1,16,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",77,242,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-13,2011,3202,1610612760,320313025,1,8,19,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",155,195,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-13,2011,3202,1610612760,320313025,1,5,08,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",-150,186,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-13,2011,3202,1610612760,320313025,2,4,24,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",61,236,,,,,
