name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Nick Young","Los Angeles Lakers",2016-11-10,2016,3243,1610612747,0,3,2,01,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-9,247,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-10,2016,3243,1610612747,0,1,6,15,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",38,252,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-10,2016,3243,1610612747,0,4,2,01,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",115,239,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-22,2016,3243,1610612747,400899661,1,2,58,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",204,163,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-22,2016,3243,1610612747,400899661,1,2,40,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",96,222,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-22,2016,3243,1610612747,400899661,4,0,05,1,"Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",-178,204,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-22,2016,3243,1610612747,400899661,1,5,11,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",161,184,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-22,2016,3243,1610612747,400899661,3,10,07,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-225,109,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-22,2016,3243,1610612747,400899661,3,4,25,0,"Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",-199,184,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-03-08,2015,3243,1610612747,400828836,1,1,40,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-176,169,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-03-08,2015,3243,1610612747,400828836,2,2,35,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-240,52,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-10-28,2016,3243,1610612747,400899458,4,0,11,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-16,254,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-10-28,2016,3243,1610612747,400899458,1,8,35,1,"Jump Shot","3PT Field Goal",27,"Utah Jazz",20,277,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-30,2015,3243,1610612747,400828363,1,1,46,1,"Jump Shot","3PT Field Goal",22,"Boston Celtics",-227,13,0,0.80,"Crowder, Jae",3.70,18.10
"Nick Young","Los Angeles Lakers",2015-12-30,2015,3243,1610612747,400828363,1,2,41,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",82,249,1,1.40,"Crowder, Jae",4.00,7.80
"Nick Young","Los Angeles Lakers",2016-01-31,2015,3243,1610612747,400828607,2,10,34,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-183,174,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-09,2015,3243,1610612747,400828212,5,0,45,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",17,239,1,1.10,"Wiggins, Andrew",2.80,13.90
"Nick Young","Los Angeles Lakers",2016-01-31,2015,3243,1610612747,400828607,4,11,16,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-205,129,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-01-31,2015,3243,1610612747,400828607,4,3,14,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",46,239,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-01-31,2015,3243,1610612747,400828607,2,5,04,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-56,239,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-06,2015,3243,1610612747,400828188,4,10,26,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-230,13,0,0.90,"Morris, Marcus",3.30,9.70
"Nick Young","Los Angeles Lakers",2015-12-06,2015,3243,1610612747,400828188,2,1,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",33,257,0,0.80,"Morris, Marcus",5.10,14.80
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,4,3,11,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",230,57,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-28,2015,3243,1610612747,400828345,3,0,08,0,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",225,21,0,0.70,"Lamb, Jeremy",3.90,5.60
"Nick Young","Los Angeles Lakers",2016-12-22,2016,3243,1610612747,400899881,4,0,29,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-179,183,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-17,2015,3243,1610612747,400828272,1,3,11,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",146,200,1,2.90,"Brewer, Corey",7.00,12.60
"Nick Young","Los Angeles Lakers",2015-12-17,2015,3243,1610612747,400828272,3,1,19,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",222,-31,0,1.20,"Harden, James",2.60,12.60
"Nick Young","Los Angeles Lakers",2015-12-17,2015,3243,1610612747,400828272,4,0,27,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-137,228,1,2.50,"McDaniels, KJ",5.10,16.80
"Nick Young","Los Angeles Lakers",2015-12-22,2015,3243,1610612747,400828309,4,10,25,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-143,208,0,0.80,"Barton, Will",3.20,8.00
"Nick Young","Los Angeles Lakers",2016-02-08,2015,3243,1610612747,400828663,4,7,15,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",105,237,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-08,2015,3243,1610612747,400828663,1,3,30,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-192,154,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-08,2015,3243,1610612747,400828663,4,0,12,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-207,169,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-08,2015,3243,1610612747,400828663,2,10,49,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",158,214,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-08,2015,3243,1610612747,400828663,4,7,20,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",10,252,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-27,2015,3243,1610612747,400828342,2,7,29,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-9,242,0,1.40,"Green, Jeff",5.30,14.60
"Nick Young","Los Angeles Lakers",2015-12-09,2015,3243,1610612747,400828212,2,2,12,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",161,207,1,1.30,"Wiggins, Andrew",3.50,8.70
"Nick Young","Los Angeles Lakers",2016-01-05,2015,3243,1610612747,400828411,2,10,32,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-20,252,0,1.40,"Rush, Brandon",1.70,10.30
"Nick Young","Los Angeles Lakers",2016-01-05,2015,3243,1610612747,400828411,4,9,31,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-117,242,0,0.90,"Barnes, Harrison",5.40,10.60
"Nick Young","Los Angeles Lakers",2016-01-05,2015,3243,1610612747,400828411,1,2,58,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",30,262,0,0.90,"Green, Draymond",4.70,6.50
"Nick Young","Los Angeles Lakers",2015-12-27,2015,3243,1610612747,400828342,2,4,02,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-16,242,1,1.90,"Barnes, Matt",2.90,5.70
"Nick Young","Los Angeles Lakers",2015-12-27,2015,3243,1610612747,400828342,2,8,49,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-12,269,0,0.80,"Allen, Tony",4.20,1.00
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,4,3,08,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-142,234,0,0.80,"Grant, Jerami",9.00,0.40
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,2,6,03,1,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",223,36,1,1.80,"Sampson, JaKarr",2.30,16.50
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,4,7,55,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-96,224,0,0.80,"Okafor, Jahlil",3.40,11.50
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,4,2,04,0,"Jump Shot","3PT Field Goal",30,"Philadelphia 76ers",-184,242,1,1.30,"Smith, Ish",10.90,0.10
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,3,1,10,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-2,252,0,0.80,"Okafor, Jahlil",4.20,8.30
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,2,10,31,0,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",225,3,0,0.90,"Covington, Robert",5.40,5.40
"Nick Young","Los Angeles Lakers",2016-01-01,2015,3243,1610612747,400828381,4,1,15,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",179,170,0,1.30,"Stauskas, Nik",8.20,15.10
"Nick Young","Los Angeles Lakers",2015-12-22,2015,3243,1610612747,400828309,4,9,11,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",-189,183,1,1.10,"Jokic, Nikola",5.00,4.30
"Nick Young","Los Angeles Lakers",2016-03-04,2015,3243,1610612747,400828808,3,8,31,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",84,229,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-22,2015,3243,1610612747,400828309,2,9,10,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-214,129,1,1.70,"Harris, Gary",2.60,16.60
"Nick Young","Los Angeles Lakers",2015-12-22,2015,3243,1610612747,400828309,2,6,02,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-235,70,1,1.00,"Harris, Gary",3.20,7.00
"Nick Young","Los Angeles Lakers",2015-12-22,2015,3243,1610612747,400828309,2,2,36,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-158,193,3,3.50,"Barton, Will",2.40,10.60
"Nick Young","Los Angeles Lakers",2016-03-04,2015,3243,1610612747,400828808,1,7,25,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-181,178,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-03-04,2015,3243,1610612747,400828808,2,10,33,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",197,139,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-03-04,2015,3243,1610612747,400828808,3,5,00,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",58,239,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-03-04,2015,3243,1610612747,400828808,4,1,48,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-235,95,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,2,8,48,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",63,262,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,4,2,22,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-238,36,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,2,11,11,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-174,183,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,4,4,10,1,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-142,231,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,4,0,15,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",209,136,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,4,10,47,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",145,213,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-22,2015,3243,1610612747,400828724,4,4,45,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",104,229,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-27,2016,3243,1610612747,400899702,2,4,55,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",109,236,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-27,2016,3243,1610612747,400899702,2,1,48,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-111,241,0,0.00,,0.00,0.00
"Nick Young","Philadelphia 76ers",2012-12-12,2012,3243,1610612755,400278032,4,11,42,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",-231,3,,,,,
"Nick Young","Los Angeles Lakers",2016-11-04,2016,3243,1610612747,400899528,3,4,18,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",41,261,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-04,2016,3243,1610612747,400899528,2,1,12,1,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",124,232,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-04,2016,3243,1610612747,400899528,1,7,42,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",67,236,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-04,2016,3243,1610612747,400899528,3,8,55,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",223,32,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-11-04,2016,3243,1610612747,400899528,1,8,17,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",225,26,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-02-04,2015,3243,1610612747,400828634,2,11,07,1,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-235,0,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2016-12-27,2016,3243,1610612747,400899917,2,0,37,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-176,178,0,0.00,,0.00,0.00
"Nick Young","Los Angeles Lakers",2015-12-25,2015,3243,1610612747,400828327,4,7,56,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-245,-10,0,0.80,"Stephenson, Lance",2.50,17.10
"Nick Young","Los Angeles Clippers",2012-04-05,2011,3243,1610612746,320405023,4,6,09,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-210,123,,,,,
"Nick Young","Los Angeles Clippers",2012-04-05,2011,3243,1610612746,320405023,4,4,42,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",225,80,,,,,
"Nick Young","Los Angeles Clippers",2012-04-07,2011,3243,1610612746,320407012,2,8,31,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",236,4,,,,,
"Nick Young","Los Angeles Clippers",2012-04-07,2011,3243,1610612746,320407012,2,2,05,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-228,77,,,,,
"Nick Young","Los Angeles Clippers",2012-04-07,2011,3243,1610612746,320407012,4,11,17,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-237,102,,,,,
"Nick Young","Los Angeles Clippers",2012-04-07,2011,3243,1610612746,320407012,4,4,15,1,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",-138,225,,,,,
"Nick Young","Los Angeles Clippers",2012-04-09,2011,3243,1610612746,320409029,3,0,48,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-237,-3,,,,,
"Nick Young","Los Angeles Clippers",2012-04-09,2011,3243,1610612746,320409029,4,10,49,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-141,205,,,,,
"Nick Young","Los Angeles Clippers",2012-04-11,2011,3243,1610612746,320411025,4,7,58,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",-226,39,,,,,
"Nick Young","Los Angeles Clippers",2012-04-12,2011,3243,1610612746,320412016,1,1,56,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-240,12,,,,,
"Nick Young","Los Angeles Clippers",2012-04-12,2011,3243,1610612746,320412016,2,7,16,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",70,239,,,,,
"Nick Young","Los Angeles Clippers",2012-04-12,2011,3243,1610612746,320412016,4,9,52,1,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-224,44,,,,,
"Nick Young","Los Angeles Clippers",2012-04-12,2011,3243,1610612746,320412016,4,7,49,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-158,181,,,,,
"Nick Young","Los Angeles Clippers",2012-04-12,2011,3243,1610612746,320412016,4,6,45,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-224,28,,,,,
"Nick Young","Los Angeles Clippers",2012-04-14,2011,3243,1610612746,320414012,2,9,40,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-228,1,,,,,
"Nick Young","Los Angeles Clippers",2012-04-14,2011,3243,1610612746,320414012,4,8,02,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-239,0,,,,,
"Nick Young","Los Angeles Clippers",2012-04-16,2011,3243,1610612746,320416012,1,0,58,1,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",223,19,,,,,
"Nick Young","Los Angeles Clippers",2012-04-16,2011,3243,1610612746,320416012,3,2,06,1,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",228,7,,,,,
"Nick Young","Los Angeles Clippers",2012-04-16,2011,3243,1610612746,320416012,3,1,15,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",233,4,,,,,
"Nick Young","Los Angeles Clippers",2012-04-16,2011,3243,1610612746,320416012,3,0,02,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",226,-3,,,,,
"Nick Young","Los Angeles Clippers",2012-04-18,2011,3243,1610612746,320418007,2,10,29,1,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",-223,7,,,,,
"Nick Young","Los Angeles Clippers",2012-04-18,2011,3243,1610612746,320418007,2,10,02,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-125,214,,,,,
"Nick Young","Los Angeles Clippers",2012-04-18,2011,3243,1610612746,320418007,2,5,55,1,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",231,33,,,,,
"Nick Young","Los Angeles Clippers",2012-04-18,2011,3243,1610612746,320418007,3,0,03,1,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-237,14,,,,,
"Nick Young","Los Angeles Clippers",2012-04-19,2011,3243,1610612746,320419021,2,8,57,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",211,127,,,,,
"Nick Young","Los Angeles Clippers",2012-04-19,2011,3243,1610612746,320419021,2,5,34,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-243,14,,,,,
"Nick Young","Los Angeles Clippers",2012-04-24,2011,3243,1610612746,320424001,2,10,52,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",234,45,,,,,
"Nick Young","Los Angeles Clippers",2012-04-24,2011,3243,1610612746,320424001,4,9,57,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",230,3,,,,,
"Nick Young","Los Angeles Clippers",2012-04-25,2011,3243,1610612746,320425018,1,2,05,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",-234,-22,,,,,
"Nick Young","Philadelphia 76ers",2012-10-31,2012,3243,1610612755,400277725,2,10,33,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",233,-27,,,,,
"Nick Young","Philadelphia 76ers",2012-10-31,2012,3243,1610612755,400277725,4,10,43,1,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",228,-3,,,,,
"Nick Young","Philadelphia 76ers",2012-10-31,2012,3243,1610612755,400277725,4,9,12,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-235,-14,,,,,
