name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyle Korver","Atlanta Hawks",2012-11-21,2012,2011,1610612737,400277882,5,1,36,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",51,246,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-21,2012,2011,1610612737,400277882,5,0,01,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-123,222,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-23,2012,2011,1610612737,400277891,1,9,46,0,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",-228,-6,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-23,2012,2011,1610612737,400277891,1,5,28,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-240,-10,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-23,2012,2011,1610612737,400277891,3,10,49,1,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",225,6,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-23,2012,2011,1610612737,400277891,3,9,37,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-218,137,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-23,2012,2011,1610612737,400277891,3,8,00,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-196,154,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-23,2012,2011,1610612737,400277891,3,5,23,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",234,6,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,1,11,18,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-229,33,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,1,8,58,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",171,198,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,1,6,54,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-228,60,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,3,6,33,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-188,183,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,3,5,06,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",241,11,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,4,6,38,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",241,28,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-24,2012,2011,1610612737,400277905,4,4,10,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-212,153,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,1,10,34,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",237,48,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,1,6,59,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",239,33,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,2,1,52,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",237,28,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,3,8,30,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",187,179,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,3,8,21,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",15,241,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,3,7,42,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",236,41,,,,,
"Kyle Korver","Atlanta Hawks",2012-11-28,2012,2011,1610612737,400277932,3,3,59,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",95,238,,,,,
"Kyle Korver","Atlanta Hawks",2012-12-12,2012,2011,1610612737,400278030,2,4,53,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",105,228,,,,,
"Kyle Korver","Atlanta Hawks",2012-12-12,2012,2011,1610612737,400278030,2,3,53,1,"Jump Shot","3PT Field Goal",26,"Orlando Magic",45,258,,,,,
"Kyle Korver","Atlanta Hawks",2012-12-12,2012,2011,1610612737,400278030,2,0,06,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-177,186,,,,,
"Kyle Korver","Atlanta Hawks",2016-01-03,2015,2011,1610612737,400828393,3,1,51,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",46,244,0,0.90,"Galloway, Langston",1.50,15.80
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,2,8,55,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",158,193,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,4,2,06,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-155,188,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,3,10,23,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",235,26,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,4,9,42,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",137,223,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,4,7,49,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",235,38,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,2,0,42,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",232,26,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2016-04-07,2015,2011,1610612737,400829060,1,7,43,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",218,110,0,0.00,,0.00,0.00
"Kyle Korver","Atlanta Hawks",2015-12-26,2015,2011,1610612737,400828329,2,10,12,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",-230,8,0,1.10,"Williams, Derrick",5.70,11.30
