name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Monta Ellis","Indiana Pacers",2016-02-10,2015,2751,1610612754,400828676,1,7,12,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-230,26,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-16,2015,2751,1610612754,400828258,3,6,37,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-53,252,0,0.80,"Felton, Raymond",6.00,16.10
"Monta Ellis","Indiana Pacers",2016-11-27,2016,2751,1610612754,400899699,4,4,26,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-240,2,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-11-27,2016,2751,1610612754,400899699,1,1,54,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-29,267,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-11-27,2016,2751,1610612754,400899699,1,4,40,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",235,0,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-10,2015,2751,1610612754,400828448,1,7,11,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",-232,-1,0,1.00,"Capela, Clint",10.60,5.10
"Monta Ellis","Indiana Pacers",2016-01-06,2015,2751,1610612754,400828413,3,0,00,0,"Jump Shot","3PT Field Goal",56,"Orlando Magic",38,562,2,1.80,"Napier, Shabazz",2.50,0.00
"Monta Ellis","Indiana Pacers",2015-12-31,2015,2751,1610612754,400828371,4,0,13,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-243,-21,0,0.50,"Middleton, Khris",4.60,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,4,4,39,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-156,213,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,1,9,19,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-99,234,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-14,2015,2751,1610612754,400828244,1,11,39,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",173,200,0,0.80,"Lowry, Kyle",3.30,7.00
"Monta Ellis","Indiana Pacers",2015-12-14,2015,2751,1610612754,400828244,2,2,06,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-151,219,0,0.80,"Biyombo, Bismack",2.80,0.50
"Monta Ellis","Indiana Pacers",2015-12-14,2015,2751,1610612754,400828244,1,9,51,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-246,-10,0,0.90,"Ross, Terrence",11.10,12.10
"Monta Ellis","Indiana Pacers",2015-12-14,2015,2751,1610612754,400828244,2,1,11,0,"Jump Shot","3PT Field Goal",28,"Toronto Raptors",9,282,14,12.80,"Joseph, Cory",3.80,10.50
"Monta Ellis","Indiana Pacers",2016-01-04,2015,2751,1610612754,400828402,2,1,51,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",-88,229,15,13.80,"Dragic, Goran",1.40,4.30
"Monta Ellis","Indiana Pacers",2016-01-04,2015,2751,1610612754,400828402,3,1,56,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-241,-6,0,0.70,"Johnson, Tyler",4.40,12.80
"Monta Ellis","Indiana Pacers",2016-01-04,2015,2751,1610612754,400828402,2,0,58,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-186,193,1,4.50,"Dragic, Goran",0.80,1.50
"Monta Ellis","Indiana Pacers",2016-01-15,2015,2751,1610612754,400828480,3,10,16,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-138,214,0,0.80,"Dudley, Jared",8.30,1.50
"Monta Ellis","Indiana Pacers",2015-12-31,2015,2751,1610612754,400828371,1,4,21,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-112,247,0,0.90,"Carter-Williams, Michael",4.50,11.30
"Monta Ellis","Indiana Pacers",2016-01-10,2015,2751,1610612754,400828448,4,11,20,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-79,239,19,20.30,"Howard, Dwight",3.60,1.60
"Monta Ellis","Indiana Pacers",2015-12-31,2015,2751,1610612754,400828371,1,9,18,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-235,-1,0,0.80,"Middleton, Khris",6.00,12.90
"Monta Ellis","Indiana Pacers",2016-01-10,2015,2751,1610612754,400828448,3,11,05,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-78,234,0,0.80,"Harden, James",3.90,1.10
"Monta Ellis","Indiana Pacers",2016-01-26,2015,2751,1610612754,400828563,1,2,19,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-246,-10,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-29,2015,2751,1610612754,400828994,1,5,59,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-240,-21,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-26,2015,2751,1610612754,400828335,4,0,16,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",150,193,0,1.00,"LaVine, Zach",6.90,5.10
"Monta Ellis","Indiana Pacers",2015-12-26,2015,2751,1610612754,400828335,3,3,55,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-71,237,0,1.10,"Wiggins, Andrew",6.00,10.00
"Monta Ellis","Indiana Pacers",2015-12-26,2015,2751,1610612754,400828335,2,2,33,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",148,205,0,0.90,"Prince, Tayshaun",9.30,6.20
"Monta Ellis","Indiana Pacers",2015-12-26,2015,2751,1610612754,400828335,1,11,21,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-153,198,0,0.80,"Wiggins, Andrew",4.80,2.60
"Monta Ellis","Indiana Pacers",2015-12-11,2015,2751,1610612754,400828220,3,10,10,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-248,36,0,0.90,"Wade, Dwyane",5.40,14.80
"Monta Ellis","Indiana Pacers",2016-02-08,2015,2751,1610612754,400828663,4,1,12,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-114,232,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-08,2015,2751,1610612754,400828663,3,2,49,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-153,214,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-08,2015,2751,1610612754,400828663,1,6,59,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-132,242,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-08,2015,2751,1610612754,400828663,3,6,03,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",248,-10,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-11,2015,2751,1610612754,400828220,1,11,12,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",4,247,0,1.00,"Wade, Dwyane",6.90,12.80
"Monta Ellis","Indiana Pacers",2016-03-26,2015,2751,1610612754,400828969,3,5,14,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",81,232,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-11,2015,2751,1610612754,400828220,3,0,30,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",-233,124,0,0.70,"Green, Gerald",7.40,14.50
"Monta Ellis","Indiana Pacers",2015-12-21,2015,2751,1610612754,400828303,3,0,28,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",171,180,1,2.20,"Mills, Patty",2.20,21.90
"Monta Ellis","Indiana Pacers",2016-11-11,2016,2751,1610612754,400899571,4,0,53,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-14,252,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-11-11,2016,2751,1610612754,400899571,3,4,44,0,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",225,23,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-19,2015,2751,1610612754,400828918,4,10,05,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-237,-19,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-15,2015,2751,1610612754,400828884,3,5,34,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",122,214,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,5,0,00,0,"Jump Shot","3PT Field Goal",47,"Cleveland Cavaliers",153,454,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-11,2015,2751,1610612754,400828220,2,5,01,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-250,18,0,0.80,"Udrih, Beno",6.90,12.50
"Monta Ellis","Indiana Pacers",2015-12-11,2015,2751,1610612754,400828220,2,2,37,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-151,208,0,0.90,"Wade, Dwyane",7.60,2.10
"Monta Ellis","Indiana Pacers",2016-04-10,2015,2751,1610612754,400829086,3,10,02,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",241,-16,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-11-23,2016,2751,1610612754,400899666,2,4,19,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-237,52,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-04,2015,2751,1610612754,400828799,4,6,39,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",158,208,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-04,2015,2751,1610612754,400828799,1,1,53,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-223,121,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-04,2015,2751,1610612754,400828799,1,5,55,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",61,247,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-04,2015,2751,1610612754,400828799,4,0,20,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",235,61,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-22,2015,2751,1610612754,400828721,2,0,00,0,"Jump Shot","3PT Field Goal",30,"Miami Heat",181,242,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-22,2015,2751,1610612754,400828721,2,1,46,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",109,239,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-22,2015,2751,1610612754,400828721,4,11,22,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",168,188,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-22,2015,2751,1610612754,400828721,4,3,51,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",-238,-10,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-28,2015,2751,1610612754,400828767,3,1,05,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-68,239,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-28,2015,2751,1610612754,400828767,3,7,47,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-138,228,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-02,2015,2751,1610612754,400828385,2,0,41,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",33,247,0,1.00,"Morris, Marcus",5.30,9.80
"Monta Ellis","Indiana Pacers",2015-12-11,2015,2751,1610612754,400828220,4,0,10,0,"Jump Shot","3PT Field Goal",27,"Miami Heat",4,277,11,11.00,"Dragic, Goran",3.40,11.00
"Monta Ellis","Indiana Pacers",2016-12-09,2016,2751,1610612754,400899785,3,9,21,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-225,3,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-11-05,2016,2751,1610612754,400899533,1,4,16,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-114,232,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-28,2015,2751,1610612754,400828346,4,4,37,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-248,3,0,1.10,"Scott, Mike",2.40,2.30
"Monta Ellis","Indiana Pacers",2016-03-27,2015,2751,1610612754,400828980,2,3,25,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",107,224,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-27,2015,2751,1610612754,400828980,4,7,34,0,"Jump Shot","3PT Field Goal",28,"Houston Rockets",-115,264,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-10,2015,2751,1610612754,400828676,3,2,31,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-187,193,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-21,2015,2751,1610612754,400828715,2,3,40,1,"Jump Shot","3PT Field Goal",23,"Orlando Magic",-237,3,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-29,2015,2751,1610612754,400828994,2,5,14,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",112,228,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,3,8,30,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",68,237,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,3,10,08,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-241,0,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,3,4,02,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-133,218,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-01,2015,2751,1610612754,400828608,2,4,26,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-241,13,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-02-21,2015,2751,1610612754,400828715,1,4,41,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-106,228,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-15,2015,2751,1610612754,400828884,1,9,32,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",153,203,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-15,2015,2751,1610612754,400828884,3,10,03,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-163,200,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-15,2015,2751,1610612754,400828884,1,1,22,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",82,229,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-19,2015,2751,1610612754,400828918,2,0,33,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",173,188,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-08,2015,2751,1610612754,400828201,1,0,00,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",146,208,0,0.40,"Iguodala, Andre",2.70,0.00
"Monta Ellis","Indiana Pacers",2015-12-08,2015,2751,1610612754,400828201,4,8,34,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",207,180,1,3.60,"Clark, Ian",4.30,6.60
"Monta Ellis","Indiana Pacers",2016-03-19,2015,2751,1610612754,400828918,1,6,31,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-250,-11,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-03-19,2015,2751,1610612754,400828918,4,4,15,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-238,-6,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-12,2015,2751,1610612754,400828456,4,6,10,0,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",228,-16,0,0.90,"Warren, TJ",4.90,12.40
"Monta Ellis","Indiana Pacers",2016-01-12,2015,2751,1610612754,400828456,3,4,08,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-181,169,0,1.30,"Booker, Devin",9.50,12.40
"Monta Ellis","Indiana Pacers",2016-01-12,2015,2751,1610612754,400828456,1,10,31,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-241,7,0,1.00,"Goodwin, Archie",7.10,9.20
"Monta Ellis","Indiana Pacers",2016-11-18,2016,2751,1610612754,400899626,2,0,00,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-109,228,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-17,2015,2751,1610612754,400828500,2,2,51,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-71,247,0,1.00,"Jokic, Nikola",8.80,9.40
"Monta Ellis","Indiana Pacers",2016-01-17,2015,2751,1610612754,400828500,2,3,49,1,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",55,232,0,0.90,"Mudiay, Emmanuel",4.10,4.00
"Monta Ellis","Indiana Pacers",2016-01-17,2015,2751,1610612754,400828500,3,6,34,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",28,254,0,0.80,"Mudiay, Emmanuel",5.40,7.60
"Monta Ellis","Indiana Pacers",2015-12-16,2015,2751,1610612754,400828258,1,3,56,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-178,198,0,0.80,"Harris, Devin",5.40,10.50
"Monta Ellis","Indiana Pacers",2015-12-16,2015,2751,1610612754,400828258,4,5,55,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-246,-1,0,1.00,"Matthews, Wesley",4.40,21.40
"Monta Ellis","Indiana Pacers",2015-12-16,2015,2751,1610612754,400828258,4,3,51,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-233,75,0,0.80,"Parsons, Chandler",7.70,13.90
"Monta Ellis","Indiana Pacers",2016-02-21,2015,2751,1610612754,400828715,3,3,53,1,"Jump Shot","3PT Field Goal",22,"Orlando Magic",-228,2,0,0.00,,0.00,0.00
"Monta Ellis","Milwaukee Bucks",2012-12-12,2012,2751,1610612749,400278036,4,3,22,1,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",234,-6,,,,,
"Monta Ellis","Indiana Pacers",2016-02-26,2015,2751,1610612754,400828748,2,7,19,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-165,195,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-19,2015,2751,1610612754,400828515,1,9,25,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-181,178,0,1.00,"Knight, Brandon",5.30,15.20
"Monta Ellis","Indiana Pacers",2016-02-26,2015,2751,1610612754,400828748,1,9,38,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",42,252,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-19,2015,2751,1610612754,400828515,3,6,28,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-237,56,0,0.80,"Knight, Brandon",5.20,4.80
"Monta Ellis","Indiana Pacers",2016-02-26,2015,2751,1610612754,400828748,2,11,11,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-199,169,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2016-01-19,2015,2751,1610612754,400828515,1,11,13,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",101,234,0,1.00,"Knight, Brandon",6.10,14.50
"Monta Ellis","Indiana Pacers",2015-12-19,2015,2751,1610612754,400828289,3,5,16,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-151,203,0,0.80,"Conley, Mike",9.70,16.00
"Monta Ellis","Indiana Pacers",2015-12-19,2015,2751,1610612754,400828289,3,7,51,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-78,243,0,1.10,"Lee, Courtney",5.50,10.00
"Monta Ellis","Indiana Pacers",2015-12-19,2015,2751,1610612754,400828289,3,4,51,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",177,165,0,0.80,"Conley, Mike",4.90,9.30
"Monta Ellis","Indiana Pacers",2015-12-19,2015,2751,1610612754,400828289,1,0,56,0,"Jump Shot","3PT Field Goal",29,"Memphis Grizzlies",104,272,0,0.80,"Lee, Courtney",6.00,2.90
"Monta Ellis","Indiana Pacers",2016-03-26,2015,2751,1610612754,400828969,4,1,02,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-240,18,0,0.00,,0.00,0.00
"Monta Ellis","Indiana Pacers",2015-12-30,2015,2751,1610612754,400828365,2,11,38,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",125,228,0,1.00,"Brooks, Aaron",6.10,20.10
"Monta Ellis","Golden State Warriors",2012-01-15,2011,2751,1610612744,320115008,4,2,42,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-226,85,,,,,
"Monta Ellis","Golden State Warriors",2012-01-17,2011,2751,1610612744,320117005,1,6,25,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",159,195,,,,,
"Monta Ellis","Golden State Warriors",2012-01-17,2011,2751,1610612744,320117005,2,0,00,0,"Jump Shot","3PT Field Goal",55,"Cleveland Cavaliers",176,525,,,,,
